num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
15,8192,60,240,256,32,0.014688
16,8192,60,240,256,32,0.013312
17,8192,60,240,256,32,0.01408
18,8192,60,240,256,32,0.012928
19,8192,60,240,256,32,0.014336
20,8192,60,240,256,32,0.013888
21,8192,60,240,256,32,0.0136
22,8192,60,240,256,32,0.012288
23,8192,60,240,256,32,0.012224
24,8192,60,240,256,32,0.0144
25,8192,60,240,256,32,0.01024
26,8192,60,240,256,32,0.014336
27,8192,60,240,256,32,0.013312
28,8192,60,240,256,32,0.01392
29,8192,60,240,256,32,0.01024
30,8192,60,240,256,32,0.014336
31,8192,60,240,256,32,0.014336
32,8192,60,240,256,32,0.01392
1,8192,60,240,256,64,0.01088
2,8192,60,240,256,64,0.014336
3,8192,60,240,256,64,0.014336
4,8192,60,240,256,64,0.014336
5,8192,60,240,256,64,0.008384
6,8192,60,240,256,64,0.014336
7,8192,60,240,256,64,0.014176
8,8192,60,240,256,64,0.014368
9,8192,60,240,256,64,0.010368
10,8192,60,240,256,64,0.014336
11,8192,60,240,256,64,0.014336
12,8192,60,240,256,64,0.014336
13,8192,60,240,256,64,0.013952
14,8192,60,240,256,64,0.009248
15,8192,60,240,256,64,0.01344
16,8192,60,240,256,64,0.020448
17,8192,60,240,256,64,0.013248
18,8192,60,240,256,64,0.010496
19,8192,60,240,256,64,0.014272
20,8192,60,240,256,64,0.008512
21,8192,60,240,256,64,0.010688
22,8192,60,240,256,64,0.013504
23,8192,60,240,256,64,0.010592
24,8192,60,240,256,64,0.01088
25,8192,60,240,256,64,0.013952
26,8192,60,240,256,64,0.013984
27,8192,60,240,256,64,0.01376
28,8192,60,240,256,64,0.011744
29,8192,60,240,256,64,0.01136
30,8192,60,240,256,64,0.014016
31,8192,60,240,256,64,0.012992
32,8192,60,240,256,64,0.013696
1,8192,60,240,256,128,0.014496
2,8192,60,240,256,128,0.013248
3,8192,60,240,256,128,0.014336
4,8192,60,240,256,128,0.01424
5,8192,60,240,256,128,0.009248
6,8192,60,240,256,128,0.010624
7,8192,60,240,256,128,0.012896
8,8192,60,240,256,128,0.01024
9,8192,60,240,256,128,0.012288
10,8192,60,240,256,128,0.013696
11,8192,60,240,256,128,0.010464
12,8192,60,240,256,128,0.014336
13,8192,60,240,256,128,0.014336
14,8192,60,240,256,128,0.01184
15,8192,60,240,256,128,0.010464
16,8192,60,240,256,128,0.01136
17,8192,60,240,256,128,0.013216
18,8192,60,240,256,128,0.013152
19,8192,60,240,256,128,0.01408
20,8192,60,240,256,128,0.014208
21,8192,60,240,256,128,0.014432
22,8192,60,240,256,128,0.013952
23,8192,60,240,256,128,0.01328
24,8192,60,240,256,128,0.014336
25,8192,60,240,256,128,0.014336
26,8192,60,240,256,128,0.014112
27,8192,60,240,256,128,0.01024
28,8192,60,240,256,128,0.011744
29,8192,60,240,256,128,0.012832
30,8192,60,240,256,128,0.010272
31,8192,60,240,256,128,0.009376
32,8192,60,240,256,128,0.013856
1,8192,60,240,256,256,0.013824
2,8192,60,240,256,256,0.010752
3,8192,60,240,256,256,0.012832
4,8192,60,240,256,256,0.013792
5,8192,60,240,256,256,0.014336
6,8192,60,240,256,256,0.013216
7,8192,60,240,256,256,0.014336
8,8192,60,240,256,256,0.0128
9,8192,60,240,256,256,0.012288
10,8192,60,240,256,256,0.011456
11,8192,60,240,256,256,0.01088
12,8192,60,240,256,256,0.010688
13,8192,60,240,256,256,0.013888
14,8192,60,240,256,256,0.01088
15,8192,60,240,256,256,0.013792
16,8192,60,240,256,256,0.014208
17,8192,60,240,256,256,0.014336
18,8192,60,240,256,256,0.01024
19,8192,60,240,256,256,0.01424
20,8192,60,240,256,256,0.014304
21,8192,60,240,256,256,0.012128
22,8192,60,240,256,256,0.01408
23,8192,60,240,256,256,0.01024
24,8192,60,240,256,256,0.014336
25,8192,60,240,256,256,0.014144
26,8192,60,240,256,256,0.014336
27,8192,60,240,256,256,0.01024
28,8192,60,240,256,256,0.013888
29,8192,60,240,256,256,0.01024
30,8192,60,240,256,256,0.014336
31,8192,60,240,256,256,0.010112
32,8192,60,240,256,256,0.013184
1,8192,60,240,256,512,0.014176
2,8192,60,240,256,512,0.010816
3,8192,60,240,256,512,0.0104
4,8192,60,240,256,512,0.013728
5,8192,60,240,256,512,0.014368
6,8192,60,240,256,512,0.01056
7,8192,60,240,256,512,0.014432
8,8192,60,240,256,512,0.011776
9,8192,60,240,256,512,0.013984
10,8192,60,240,256,512,0.01024
11,8192,60,240,256,512,0.013312
12,8192,60,240,256,512,0.013696
13,8192,60,240,256,512,0.01296
14,8192,60,240,256,512,0.011264
15,8192,60,240,256,512,0.0136
16,8192,60,240,256,512,0.013728
17,8192,60,240,256,512,0.010592
18,8192,60,240,256,512,0.013792
19,8192,60,240,256,512,0.011552
20,8192,60,240,256,512,0.014304
21,8192,60,240,256,512,0.008192
22,8192,60,240,256,512,0.014336
23,8192,60,240,256,512,0.014336
24,8192,60,240,256,512,0.014336
25,8192,60,240,256,512,0.014336
26,8192,60,240,256,512,0.010976
27,8192,60,240,256,512,0.012288
28,8192,60,240,256,512,0.01024
29,8192,60,240,256,512,0.014336
30,8192,60,240,256,512,0.013888
31,8192,60,240,256,512,0.012768
32,8192,60,240,256,512,0.01024
1,8192,60,240,256,1024,0.011072
2,8192,60,240,256,1024,0.014336
3,8192,60,240,256,1024,0.01024
4,8192,60,240,256,1024,0.013984
5,8192,60,240,256,1024,0.0136
6,8192,60,240,256,1024,0.008192
7,8192,60,240,256,1024,0.008832
8,8192,60,240,256,1024,0.010752
9,8192,60,240,256,1024,0.011712
10,8192,60,240,256,1024,0.013792
11,8192,60,240,256,1024,0.009696
12,8192,60,240,256,1024,0.01296
13,8192,60,240,256,1024,0.010624
14,8192,60,240,256,1024,0.009216
15,8192,60,240,256,1024,0.011264
16,8192,60,240,256,1024,0.014336
17,8192,60,240,256,1024,0.01168
18,8192,60,240,256,1024,0.01456
19,8192,60,240,256,1024,0.013088
20,8192,60,240,256,1024,0.014336
21,8192,60,240,256,1024,0.01024
22,8192,60,240,256,1024,0.01264
23,8192,60,240,256,1024,0.013184
24,8192,60,240,256,1024,0.013984
25,8192,60,240,256,1024,0.014368
26,8192,60,240,256,1024,0.014336
27,8192,60,240,256,1024,0.014336
28,8192,60,240,256,1024,0.014336
29,8192,60,240,256,1024,0.00896
30,8192,60,240,256,1024,0.011744
31,8192,60,240,256,1024,0.014336
32,8192,60,240,256,1024,0.014432
1,8192,60,240,512,32,0.011616
2,8192,60,240,512,32,0.013056
3,8192,60,240,512,32,0.010784
4,8192,60,240,512,32,0.010752
5,8192,60,240,512,32,0.011712
6,8192,60,240,512,32,0.013888
7,8192,60,240,512,32,0.01328
8,8192,60,240,512,32,0.011104
9,8192,60,240,512,32,0.012288
10,8192,60,240,512,32,0.010848
11,8192,60,240,512,32,0.014176
12,8192,60,240,512,32,0.01024
13,8192,60,240,512,32,0.014336
14,8192,60,240,512,32,0.01024
15,8192,60,240,512,32,0.008864
16,8192,60,240,512,32,0.014208
17,8192,60,240,512,32,0.010976
18,8192,60,240,512,32,0.014336
19,8192,60,240,512,32,0.014016
20,8192,60,240,512,32,0.014336
21,8192,60,240,512,32,0.013728
22,8192,60,240,512,32,0.014208
23,8192,60,240,512,32,0.011904
24,8192,60,240,512,32,0.010528
25,8192,60,240,512,32,0.010912
26,8192,60,240,512,32,0.014336
27,8192,60,240,512,32,0.011776
28,8192,60,240,512,32,0.013664
29,8192,60,240,512,32,0.009888
30,8192,60,240,512,32,0.014336
31,8192,60,240,512,32,0.011008
32,8192,60,240,512,32,0.014272
1,8192,60,240,512,64,0.01024
2,8192,60,240,512,64,0.014336
3,8192,60,240,512,64,0.011808
4,8192,60,240,512,64,0.0104
5,8192,60,240,512,64,0.010976
6,8192,60,240,512,64,0.012736
7,8192,60,240,512,64,0.014368
8,8192,60,240,512,64,0.012064
9,8192,60,240,512,64,0.014016
10,8192,60,240,512,64,0.011968
11,8192,60,240,512,64,0.012288
12,8192,60,240,512,64,0.011168
13,8192,60,240,512,64,0.012224
14,8192,60,240,512,64,0.01024
15,8192,60,240,512,64,0.015808
16,8192,60,240,512,64,0.014336
17,8192,60,240,512,64,0.012288
18,8192,60,240,512,64,0.011008
19,8192,60,240,512,64,0.0128
20,8192,60,240,512,64,0.01376
21,8192,60,240,512,64,0.014112
22,8192,60,240,512,64,0.011744
23,8192,60,240,512,64,0.013856
24,8192,60,240,512,64,0.014336
25,8192,60,240,512,64,0.014016
26,8192,60,240,512,64,0.013184
27,8192,60,240,512,64,0.01408
28,8192,60,240,512,64,0.009024
29,8192,60,240,512,64,0.01136
30,8192,60,240,512,64,0.01152
31,8192,60,240,512,64,0.01024
32,8192,60,240,512,64,0.014336
1,8192,60,240,512,128,0.014144
2,8192,60,240,512,128,0.014336
3,8192,60,240,512,128,0.010656
4,8192,60,240,512,128,0.01136
5,8192,60,240,512,128,0.012992
6,8192,60,240,512,128,0.014336
7,8192,60,240,512,128,0.011872
8,8192,60,240,512,128,0.014944
9,8192,60,240,512,128,0.014016
10,8192,60,240,512,128,0.01056
11,8192,60,240,512,128,0.01136
12,8192,60,240,512,128,0.014208
13,8192,60,240,512,128,0.013696
14,8192,60,240,512,128,0.01024
15,8192,60,240,512,128,0.008992
16,8192,60,240,512,128,0.014336
17,8192,60,240,512,128,0.01024
18,8192,60,240,512,128,0.014304
19,8192,60,240,512,128,0.014336
20,8192,60,240,512,128,0.011008
21,8192,60,240,512,128,0.010848
22,8192,60,240,512,128,0.014432
23,8192,60,240,512,128,0.011936
24,8192,60,240,512,128,0.009632
25,8192,60,240,512,128,0.016384
26,8192,60,240,512,128,0.014336
27,8192,60,240,512,128,0.014208
28,8192,60,240,512,128,0.008992
29,8192,60,240,512,128,0.01264
30,8192,60,240,512,128,0.014336
31,8192,60,240,512,128,0.01424
32,8192,60,240,512,128,0.008192
1,8192,60,240,512,256,0.011424
2,8192,60,240,512,256,0.010752
3,8192,60,240,512,256,0.012896
4,8192,60,240,512,256,0.010272
5,8192,60,240,512,256,0.013728
6,8192,60,240,512,256,0.010592
7,8192,60,240,512,256,0.012288
8,8192,60,240,512,256,0.013888
9,8192,60,240,512,256,0.013088
10,8192,60,240,512,256,0.011072
11,8192,60,240,512,256,0.014336
12,8192,60,240,512,256,0.014336
13,8192,60,240,512,256,0.013824
14,8192,60,240,512,256,0.010752
15,8192,60,240,512,256,0.0088
16,8192,60,240,512,256,0.008736
17,8192,60,240,512,256,0.011648
18,8192,60,240,512,256,0.01296
19,8192,60,240,512,256,0.014336
20,8192,60,240,512,256,0.014208
21,8192,60,240,512,256,0.012096
22,8192,60,240,512,256,0.013984
23,8192,60,240,512,256,0.014336
24,8192,60,240,512,256,0.014336
25,8192,60,240,512,256,0.013632
26,8192,60,240,512,256,0.01376
27,8192,60,240,512,256,0.013312
28,8192,60,240,512,256,0.013792
29,8192,60,240,512,256,0.012288
30,8192,60,240,512,256,0.014176
31,8192,60,240,512,256,0.01088
32,8192,60,240,512,256,0.01024
1,8192,60,240,512,512,0.014048
2,8192,60,240,512,512,0.012992
3,8192,60,240,512,512,0.0136
4,8192,60,240,512,512,0.014528
5,8192,60,240,512,512,0.014176
6,8192,60,240,512,512,0.014144
7,8192,60,240,512,512,0.013664
8,8192,60,240,512,512,0.017536
9,8192,60,240,512,512,0.0128
10,8192,60,240,512,512,0.014208
11,8192,60,240,512,512,0.010496
12,8192,60,240,512,512,0.013952
13,8192,60,240,512,512,0.01024
14,8192,60,240,512,512,0.01024
15,8192,60,240,512,512,0.014336
16,8192,60,240,512,512,0.01072
17,8192,60,240,512,512,0.014336
18,8192,60,240,512,512,0.014272
19,8192,60,240,512,512,0.014336
20,8192,60,240,512,512,0.011168
21,8192,60,240,512,512,0.009792
22,8192,60,240,512,512,0.01424
23,8192,60,240,512,512,0.0112
24,8192,60,240,512,512,0.014528
25,8192,60,240,512,512,0.01392
26,8192,60,240,512,512,0.0144
27,8192,60,240,512,512,0.01024
28,8192,60,240,512,512,0.01024
29,8192,60,240,512,512,0.012288
30,8192,60,240,512,512,0.013856
31,8192,60,240,512,512,0.013088
32,8192,60,240,512,512,0.01328
1,8192,60,240,512,1024,0.013216
2,8192,60,240,512,1024,0.01024
3,8192,60,240,512,1024,0.012288
4,8192,60,240,512,1024,0.010272
5,8192,60,240,512,1024,0.014496
6,8192,60,240,512,1024,0.008256
7,8192,60,240,512,1024,0.013504
8,8192,60,240,512,1024,0.010592
9,8192,60,240,512,1024,0.01088
10,8192,60,240,512,1024,0.014336
11,8192,60,240,512,1024,0.014336
12,8192,60,240,512,1024,0.012928
13,8192,60,240,512,1024,0.01392
14,8192,60,240,512,1024,0.014336
15,8192,60,240,512,1024,0.014336
16,8192,60,240,512,1024,0.01024
17,8192,60,240,512,1024,0.014432
18,8192,60,240,512,1024,0.014336
19,8192,60,240,512,1024,0.013728
20,8192,60,240,512,1024,0.014336
21,8192,60,240,512,1024,0.01424
22,8192,60,240,512,1024,0.013952
23,8192,60,240,512,1024,0.014048
24,8192,60,240,512,1024,0.011968
25,8192,60,240,512,1024,0.0136
26,8192,60,240,512,1024,0.014272
27,8192,60,240,512,1024,0.014272
28,8192,60,240,512,1024,0.014528
29,8192,60,240,512,1024,0.010976
30,8192,60,240,512,1024,0.014304
31,8192,60,240,512,1024,0.014176
32,8192,60,240,512,1024,0.014336
1,8192,60,240,1024,32,0.014112
2,8192,60,240,1024,32,0.01488
3,8192,60,240,1024,32,0.011648
4,8192,60,240,1024,32,0.013056
5,8192,60,240,1024,32,0.010816
6,8192,60,240,1024,32,0.010144
7,8192,60,240,1024,32,0.014336
8,8192,60,240,1024,32,0.01392
9,8192,60,240,1024,32,0.014176
10,8192,60,240,1024,32,0.010688
11,8192,60,240,1024,32,0.013056
12,8192,60,240,1024,32,0.013824
13,8192,60,240,1024,32,0.013824
14,8192,60,240,1024,32,0.008704
15,8192,60,240,1024,32,0.014336
16,8192,60,240,1024,32,0.008672
17,8192,60,240,1024,32,0.010272
18,8192,60,240,1024,32,0.012288
19,8192,60,240,1024,32,0.014176
20,8192,60,240,1024,32,0.012
21,8192,60,240,1024,32,0.011936
22,8192,60,240,1024,32,0.013952
23,8192,60,240,1024,32,0.014336
24,8192,60,240,1024,32,0.014336
25,8192,60,240,1024,32,0.01376
26,8192,60,240,1024,32,0.010304
27,8192,60,240,1024,32,0.013184
28,8192,60,240,1024,32,0.014336
29,8192,60,240,1024,32,0.011744
30,8192,60,240,1024,32,0.01296
31,8192,60,240,1024,32,0.013984
32,8192,60,240,1024,32,0.009088
1,8192,60,240,1024,64,0.014272
2,8192,60,240,1024,64,0.013888
3,8192,60,240,1024,64,0.012832
4,8192,60,240,1024,64,0.014336
5,8192,60,240,1024,64,0.013984
6,8192,60,240,1024,64,0.014336
7,8192,60,240,1024,64,0.014336
8,8192,60,240,1024,64,0.011616
9,8192,60,240,1024,64,0.012672
10,8192,60,240,1024,64,0.014336
11,8192,60,240,1024,64,0.010976
12,8192,60,240,1024,64,0.01072
13,8192,60,240,1024,64,0.011104
14,8192,60,240,1024,64,0.010592
15,8192,60,240,1024,64,0.014336
16,8192,60,240,1024,64,0.011136
17,8192,60,240,1024,64,0.014048
18,8192,60,240,1024,64,0.008832
19,8192,60,240,1024,64,0.012864
20,8192,60,240,1024,64,0.010976
21,8192,60,240,1024,64,0.010688
22,8192,60,240,1024,64,0.014336
23,8192,60,240,1024,64,0.014368
24,8192,60,240,1024,64,0.014336
25,8192,60,240,1024,64,0.014336
26,8192,60,240,1024,64,0.014336
27,8192,60,240,1024,64,0.011616
28,8192,60,240,1024,64,0.014432
29,8192,60,240,1024,64,0.014336
30,8192,60,240,1024,64,0.013888
31,8192,60,240,1024,64,0.014336
32,8192,60,240,1024,64,0.013984
1,8192,60,240,1024,128,0.012896
2,8192,60,240,1024,128,0.011744
3,8192,60,240,1024,128,0.010144
4,8192,60,240,1024,128,0.014528
5,8192,60,240,1024,128,0.010912
6,8192,60,240,1024,128,0.0128
7,8192,60,240,1024,128,0.011776
8,8192,60,240,1024,128,0.013824
9,8192,60,240,1024,128,0.014016
10,8192,60,240,1024,128,0.01024
11,8192,60,240,1024,128,0.00976
12,8192,60,240,1024,128,0.010656
13,8192,60,240,1024,128,0.013856
14,8192,60,240,1024,128,0.008928
15,8192,60,240,1024,128,0.011776
16,8192,60,240,1024,128,0.013024
17,8192,60,240,1024,128,0.01168
18,8192,60,240,1024,128,0.01312
19,8192,60,240,1024,128,0.01408
20,8192,60,240,1024,128,0.01376
21,8192,60,240,1024,128,0.015552
22,8192,60,240,1024,128,0.014336
23,8192,60,240,1024,128,0.014016
24,8192,60,240,1024,128,0.013024
25,8192,60,240,1024,128,0.014272
26,8192,60,240,1024,128,0.013888
27,8192,60,240,1024,128,0.014208
28,8192,60,240,1024,128,0.011968
29,8192,60,240,1024,128,0.013824
30,8192,60,240,1024,128,0.009568
31,8192,60,240,1024,128,0.012288
32,8192,60,240,1024,128,0.014144
1,8192,60,240,1024,256,0.011744
2,8192,60,240,1024,256,0.010272
3,8192,60,240,1024,256,0.00976
4,8192,60,240,1024,256,0.013856
5,8192,60,240,1024,256,0.01104
6,8192,60,240,1024,256,0.009856
7,8192,60,240,1024,256,0.013792
8,8192,60,240,1024,256,0.01296
9,8192,60,240,1024,256,0.012928
10,8192,60,240,1024,256,0.014336
11,8192,60,240,1024,256,0.014336
12,8192,60,240,1024,256,0.013152
13,8192,60,240,1024,256,0.014336
14,8192,60,240,1024,256,0.014336
15,8192,60,240,1024,256,0.013312
16,8192,60,240,1024,256,0.013152
17,8192,60,240,1024,256,0.013056
18,8192,60,240,1024,256,0.014176
19,8192,60,240,1024,256,0.013568
20,8192,60,240,1024,256,0.013888
21,8192,60,240,1024,256,0.01456
22,8192,60,240,1024,256,0.014272
23,8192,60,240,1024,256,0.0152
24,8192,60,240,1024,256,0.011456
25,8192,60,240,1024,256,0.01392
26,8192,60,240,1024,256,0.013056
27,8192,60,240,1024,256,0.014336
28,8192,60,240,1024,256,0.012224
29,8192,60,240,1024,256,0.014336
30,8192,60,240,1024,256,0.012864
31,8192,60,240,1024,256,0.014336
32,8192,60,240,1024,256,0.008288
1,8192,60,240,1024,512,0.010592
2,8192,60,240,1024,512,0.014336
3,8192,60,240,1024,512,0.013088
4,8192,60,240,1024,512,0.01552
5,8192,60,240,1024,512,0.013312
6,8192,60,240,1024,512,0.013088
7,8192,60,240,1024,512,0.01056
8,8192,60,240,1024,512,0.01152
9,8192,60,240,1024,512,0.014336
10,8192,60,240,1024,512,0.014688
11,8192,60,240,1024,512,0.01296
12,8192,60,240,1024,512,0.013952
13,8192,60,240,1024,512,0.012288
14,8192,60,240,1024,512,0.014336
15,8192,60,240,1024,512,0.014432
16,8192,60,240,1024,512,0.010368
17,8192,60,240,1024,512,0.01392
18,8192,60,240,1024,512,0.014304
19,8192,60,240,1024,512,0.010016
20,8192,60,240,1024,512,0.010048
21,8192,60,240,1024,512,0.013696
22,8192,60,240,1024,512,0.01424
23,8192,60,240,1024,512,0.011008
24,8192,60,240,1024,512,0.014336
25,8192,60,240,1024,512,0.012704
26,8192,60,240,1024,512,0.00912
27,8192,60,240,1024,512,0.011712
28,8192,60,240,1024,512,0.012288
29,8192,60,240,1024,512,0.01024
30,8192,60,240,1024,512,0.011776
31,8192,60,240,1024,512,0.012832
32,8192,60,240,1024,512,0.00928
1,8192,60,240,1024,1024,0.009472
2,8192,60,240,1024,1024,0.011488
3,8192,60,240,1024,1024,0.009376
4,8192,60,240,1024,1024,0.01232
5,8192,60,240,1024,1024,0.008384
6,8192,60,240,1024,1024,0.011552
7,8192,60,240,1024,1024,0.014336
8,8192,60,240,1024,1024,0.00832
9,8192,60,240,1024,1024,0.013856
10,8192,60,240,1024,1024,0.012864
11,8192,60,240,1024,1024,0.010368
12,8192,60,240,1024,1024,0.009856
13,8192,60,240,1024,1024,0.013568
14,8192,60,240,1024,1024,0.012448
15,8192,60,240,1024,1024,0.013888
16,8192,60,240,1024,1024,0.01024
17,8192,60,240,1024,1024,0.014336
18,8192,60,240,1024,1024,0.014336
19,8192,60,240,1024,1024,0.014336
20,8192,60,240,1024,1024,0.011808
21,8192,60,240,1024,1024,0.01168
22,8192,60,240,1024,1024,0.014304
23,8192,60,240,1024,1024,0.01424
24,8192,60,240,1024,1024,0.01024
25,8192,60,240,1024,1024,0.012288
26,8192,60,240,1024,1024,0.01328
27,8192,60,240,1024,1024,0.014848
28,8192,60,240,1024,1024,0.014112
29,8192,60,240,1024,1024,0.013856
30,8192,60,240,1024,1024,0.010528
31,8192,60,240,1024,1024,0.010592
32,8192,60,240,1024,1024,0.012928
1,8192,60,480,32,32,37887.9
2,8192,60,480,32,32,37587.7
3,8192,60,480,32,32,37274.9
4,8192,60,480,32,32,37682.1
5,8192,60,480,32,32,37452.7
6,8192,60,480,32,32,37536.9
7,8192,60,480,32,32,37553.8
8,8192,60,480,32,32,37422.0
9,8192,60,480,32,32,37796.7
10,8192,60,480,32,32,37633.8
11,8192,60,480,32,32,37364.9
12,8192,60,480,32,32,37806.3
13,8192,60,480,32,32,37547.3
14,8192,60,480,32,32,37416.1
15,8192,60,480,32,32,37670.2
16,8192,60,480,32,32,37432.4
17,8192,60,480,32,32,37391.5
18,8192,60,480,32,32,37592.1
19,8192,60,480,32,32,37301.8
20,8192,60,480,32,32,37797.5
21,8192,60,480,32,32,37406.7
22,8192,60,480,32,32,37373.7
23,8192,60,480,32,32,37811.0
24,8192,60,480,32,32,37330.5
25,8192,60,480,32,32,37376.7
26,8192,60,480,32,32,37543.9
27,8192,60,480,32,32,37321.4
28,8192,60,480,32,32,37701.1
29,8192,60,480,32,32,37460.3
30,8192,60,480,32,32,37507.3
31,8192,60,480,32,32,37762.5
32,8192,60,480,32,32,37321.1
1,8192,60,480,32,64,0.010944
2,8192,60,480,32,64,0.01104
3,8192,60,480,32,64,0.012288
4,8192,60,480,32,64,0.014336
5,8192,60,480,32,64,0.012288
6,8192,60,480,32,64,0.014464
7,8192,60,480,32,64,0.012288
8,8192,60,480,32,64,0.012608
9,8192,60,480,32,64,0.014336
10,8192,60,480,32,64,0.014944
11,8192,60,480,32,64,0.014656
12,8192,60,480,32,64,0.014624
13,8192,60,480,32,64,0.014336
14,8192,60,480,32,64,0.010336
15,8192,60,480,32,64,0.011904
16,8192,60,480,32,64,0.014368
17,8192,60,480,32,64,0.016512
18,8192,60,480,32,64,0.010976
19,8192,60,480,32,64,0.014336
20,8192,60,480,32,64,0.014304
21,8192,60,480,32,64,0.014368
22,8192,60,480,32,64,0.012224
23,8192,60,480,32,64,0.011456
24,8192,60,480,32,64,0.011648
25,8192,60,480,32,64,0.013216
26,8192,60,480,32,64,0.014304
27,8192,60,480,32,64,0.014624
28,8192,60,480,32,64,0.01312
29,8192,60,480,32,64,0.01408
30,8192,60,480,32,64,0.009664
31,8192,60,480,32,64,0.011936
32,8192,60,480,32,64,0.01024
1,8192,60,480,32,128,0.0144
2,8192,60,480,32,128,0.011872
3,8192,60,480,32,128,0.013792
4,8192,60,480,32,128,0.01072
5,8192,60,480,32,128,0.010112
6,8192,60,480,32,128,0.012896
7,8192,60,480,32,128,0.012288
8,8192,60,480,32,128,0.014336
9,8192,60,480,32,128,0.012288
10,8192,60,480,32,128,0.009856
11,8192,60,480,32,128,0.008512
12,8192,60,480,32,128,0.013952
13,8192,60,480,32,128,0.010944
14,8192,60,480,32,128,0.01184
15,8192,60,480,32,128,0.01296
16,8192,60,480,32,128,0.013728
17,8192,60,480,32,128,0.038176
18,8192,60,480,32,128,0.012352
19,8192,60,480,32,128,0.012288
20,8192,60,480,32,128,0.014112
21,8192,60,480,32,128,0.014304
22,8192,60,480,32,128,0.014624
23,8192,60,480,32,128,0.013792
24,8192,60,480,32,128,0.010272
25,8192,60,480,32,128,0.012192
26,8192,60,480,32,128,0.014336
27,8192,60,480,32,128,0.013824
28,8192,60,480,32,128,0.014048
29,8192,60,480,32,128,0.014016
30,8192,60,480,32,128,0.014016
31,8192,60,480,32,128,0.014464
32,8192,60,480,32,128,0.014336
1,8192,60,480,32,256,0.013216
2,8192,60,480,32,256,0.013184
3,8192,60,480,32,256,0.013184
4,8192,60,480,32,256,0.01424
5,8192,60,480,32,256,0.012288
6,8192,60,480,32,256,0.01408
7,8192,60,480,32,256,0.014336
8,8192,60,480,32,256,0.014336
9,8192,60,480,32,256,0.01392
10,8192,60,480,32,256,0.013184
11,8192,60,480,32,256,0.011872
12,8192,60,480,32,256,0.014336
13,8192,60,480,32,256,0.014336
14,8192,60,480,32,256,0.01024
15,8192,60,480,32,256,0.010528
16,8192,60,480,32,256,0.014336
17,8192,60,480,32,256,0.014144
18,8192,60,480,32,256,0.014496
19,8192,60,480,32,256,0.014336
20,8192,60,480,32,256,0.013888
21,8192,60,480,32,256,0.01408
22,8192,60,480,32,256,0.010112
23,8192,60,480,32,256,0.010432
24,8192,60,480,32,256,0.01408
25,8192,60,480,32,256,0.01328
26,8192,60,480,32,256,0.011264
27,8192,60,480,32,256,0.011776
28,8192,60,480,32,256,0.011168
