num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
2,256,30,30,512,64,0.016224
3,256,30,30,512,64,0.012736
4,256,30,30,512,64,0.010976
5,256,30,30,512,64,0.01392
6,256,30,30,512,64,0.010656
7,256,30,30,512,64,0.014336
8,256,30,30,512,64,0.012288
9,256,30,30,512,64,0.014336
10,256,30,30,512,64,0.01616
11,256,30,30,512,64,0.012096
12,256,30,30,512,64,0.012992
13,256,30,30,512,64,0.014752
14,256,30,30,512,64,0.014176
15,256,30,30,512,64,0.016
16,256,30,30,512,64,0.013856
17,256,30,30,512,64,0.013696
18,256,30,30,512,64,0.014336
19,256,30,30,512,64,0.012256
20,256,30,30,512,64,0.012224
21,256,30,30,512,64,0.016384
22,256,30,30,512,64,0.013856
23,256,30,30,512,64,0.01216
24,256,30,30,512,64,0.012288
25,256,30,30,512,64,0.014336
26,256,30,30,512,64,0.012288
27,256,30,30,512,64,0.012288
28,256,30,30,512,64,0.012288
29,256,30,30,512,64,0.012608
30,256,30,30,512,64,0.014528
31,256,30,30,512,64,0.013792
32,256,30,30,512,64,0.012928
1,256,30,30,512,128,0.013472
2,256,30,30,512,128,0.01232
3,256,30,30,512,128,0.01296
4,256,30,30,512,128,0.0128
5,256,30,30,512,128,0.015424
6,256,30,30,512,128,0.011808
7,256,30,30,512,128,0.012928
8,256,30,30,512,128,0.012992
9,256,30,30,512,128,0.014336
10,256,30,30,512,128,0.012768
11,256,30,30,512,128,0.012736
12,256,30,30,512,128,0.015424
13,256,30,30,512,128,0.01616
14,256,30,30,512,128,0.012
15,256,30,30,512,128,0.011264
16,256,30,30,512,128,0.014336
17,256,30,30,512,128,0.012288
18,256,30,30,512,128,0.012288
19,256,30,30,512,128,0.012288
20,256,30,30,512,128,0.014048
21,256,30,30,512,128,0.012288
22,256,30,30,512,128,0.012704
23,256,30,30,512,128,0.012928
24,256,30,30,512,128,0.013728
25,256,30,30,512,128,0.01792
26,256,30,30,512,128,0.014496
27,256,30,30,512,128,0.013056
28,256,30,30,512,128,0.012832
29,256,30,30,512,128,0.014368
30,256,30,30,512,128,0.015104
31,256,30,30,512,128,0.014336
32,256,30,30,512,128,0.0112
1,256,30,30,512,256,0.010752
2,256,30,30,512,256,0.012288
3,256,30,30,512,256,0.016384
4,256,30,30,512,256,0.01424
5,256,30,30,512,256,0.01568
6,256,30,30,512,256,0.011616
7,256,30,30,512,256,0.016
8,256,30,30,512,256,0.02784
9,256,30,30,512,256,0.01312
10,256,30,30,512,256,0.012992
11,256,30,30,512,256,0.013184
12,256,30,30,512,256,0.014336
13,256,30,30,512,256,0.014592
14,256,30,30,512,256,0.011968
15,256,30,30,512,256,0.0112
16,256,30,30,512,256,0.01616
17,256,30,30,512,256,0.018432
18,256,30,30,512,256,0.014336
19,256,30,30,512,256,0.018432
20,256,30,30,512,256,0.014336
21,256,30,30,512,256,0.015392
22,256,30,30,512,256,0.014336
23,256,30,30,512,256,0.016288
24,256,30,30,512,256,0.01088
25,256,30,30,512,256,0.020672
26,256,30,30,512,256,0.012704
27,256,30,30,512,256,0.014336
28,256,30,30,512,256,0.015808
29,256,30,30,512,256,0.014624
30,256,30,30,512,256,0.016352
31,256,30,30,512,256,0.014432
32,256,30,30,512,256,0.014592
1,256,30,30,512,512,0.013888
2,256,30,30,512,512,0.237568
3,256,30,30,512,512,0.01552
4,256,30,30,512,512,0.015712
5,256,30,30,512,512,0.013216
6,256,30,30,512,512,0.01424
7,256,30,30,512,512,0.015456
8,256,30,30,512,512,0.012192
9,256,30,30,512,512,0.014336
10,256,30,30,512,512,0.014976
11,256,30,30,512,512,0.013248
12,256,30,30,512,512,0.015872
13,256,30,30,512,512,0.014656
14,256,30,30,512,512,0.013952
15,256,30,30,512,512,0.014848
16,256,30,30,512,512,0.012736
17,256,30,30,512,512,0.012288
18,256,30,30,512,512,0.013888
19,256,30,30,512,512,0.013792
20,256,30,30,512,512,0.013152
21,256,30,30,512,512,0.014144
22,256,30,30,512,512,0.014048
23,256,30,30,512,512,0.014336
24,256,30,30,512,512,0.013952
25,256,30,30,512,512,0.014368
26,256,30,30,512,512,0.014336
27,256,30,30,512,512,0.013792
28,256,30,30,512,512,0.014336
29,256,30,30,512,512,0.013888
30,256,30,30,512,512,0.012864
31,256,30,30,512,512,0.012288
32,256,30,30,512,512,0.016384
1,256,30,30,512,1024,0.015552
2,256,30,30,512,1024,0.015168
3,256,30,30,512,1024,0.012448
4,256,30,30,512,1024,0.014336
5,256,30,30,512,1024,0.014336
6,256,30,30,512,1024,0.01472
7,256,30,30,512,1024,0.014784
8,256,30,30,512,1024,0.015904
9,256,30,30,512,1024,0.013152
10,256,30,30,512,1024,0.006144
11,256,30,30,512,1024,0.014336
12,256,30,30,512,1024,0.015136
13,256,30,30,512,1024,0.014272
14,256,30,30,512,1024,0.016384
15,256,30,30,512,1024,0.012288
16,256,30,30,512,1024,0.015968
17,256,30,30,512,1024,0.014784
18,256,30,30,512,1024,0.014304
19,256,30,30,512,1024,0.014784
20,256,30,30,512,1024,0.012928
21,256,30,30,512,1024,0.013792
22,256,30,30,512,1024,0.014208
23,256,30,30,512,1024,0.014336
24,256,30,30,512,1024,0.012448
25,256,30,30,512,1024,0.015744
26,256,30,30,512,1024,0.015136
27,256,30,30,512,1024,0.015168
28,256,30,30,512,1024,0.014944
29,256,30,30,512,1024,0.047104
30,256,30,30,512,1024,0.014336
31,256,30,30,512,1024,0.014336
32,256,30,30,512,1024,0.015584
1,256,30,30,1024,32,0.010912
2,256,30,30,1024,32,0.014432
3,256,30,30,1024,32,0.014176
4,256,30,30,1024,32,0.014368
5,256,30,30,1024,32,0.010816
6,256,30,30,1024,32,0.012288
7,256,30,30,1024,32,0.02176
8,256,30,30,1024,32,0.01344
9,256,30,30,1024,32,0.014784
10,256,30,30,1024,32,0.016128
11,256,30,30,1024,32,0.014304
12,256,30,30,1024,32,0.01216
13,256,30,30,1024,32,0.018208
14,256,30,30,1024,32,0.014336
15,256,30,30,1024,32,0.013728
16,256,30,30,1024,32,0.014304
17,256,30,30,1024,32,0.013888
18,256,30,30,1024,32,0.013792
19,256,30,30,1024,32,0.014336
20,256,30,30,1024,32,0.01184
21,256,30,30,1024,32,0.012288
22,256,30,30,1024,32,0.01424
23,256,30,30,1024,32,0.015552
24,256,30,30,1024,32,0.01248
25,256,30,30,1024,32,0.014208
26,256,30,30,1024,32,0.010528
27,256,30,30,1024,32,0.013568
28,256,30,30,1024,32,0.014048
29,256,30,30,1024,32,0.014336
30,256,30,30,1024,32,0.011744
31,256,30,30,1024,32,0.012288
32,256,30,30,1024,32,0.01216
1,256,30,30,1024,64,0.012768
2,256,30,30,1024,64,0.014176
3,256,30,30,1024,64,0.010624
4,256,30,30,1024,64,0.013728
5,256,30,30,1024,64,0.014112
6,256,30,30,1024,64,0.010752
7,256,30,30,1024,64,0.013952
8,256,30,30,1024,64,0.01424
9,256,30,30,1024,64,0.016192
10,256,30,30,1024,64,0.016768
11,256,30,30,1024,64,0.01568
12,256,30,30,1024,64,0.01584
13,256,30,30,1024,64,0.012384
14,256,30,30,1024,64,0.011232
15,256,30,30,1024,64,0.014208
16,256,30,30,1024,64,0.014336
17,256,30,30,1024,64,0.014336
18,256,30,30,1024,64,0.012864
19,256,30,30,1024,64,0.013216
20,256,30,30,1024,64,0.011264
21,256,30,30,1024,64,0.014336
22,256,30,30,1024,64,0.014336
23,256,30,30,1024,64,0.012896
24,256,30,30,1024,64,0.012352
25,256,30,30,1024,64,0.01376
26,256,30,30,1024,64,0.01312
27,256,30,30,1024,64,0.01584
28,256,30,30,1024,64,0.016384
29,256,30,30,1024,64,0.011232
30,256,30,30,1024,64,0.014304
31,256,30,30,1024,64,0.010976
32,256,30,30,1024,64,0.013792
1,256,30,30,1024,128,0.015008
2,256,30,30,1024,128,0.014784
3,256,30,30,1024,128,0.012384
4,256,30,30,1024,128,0.014304
5,256,30,30,1024,128,0.014048
6,256,30,30,1024,128,0.012384
7,256,30,30,1024,128,0.015392
8,256,30,30,1024,128,0.014048
9,256,30,30,1024,128,0.013984
10,256,30,30,1024,128,0.014208
11,256,30,30,1024,128,0.014336
12,256,30,30,1024,128,0.0128
13,256,30,30,1024,128,0.014368
14,256,30,30,1024,128,0.014016
15,256,30,30,1024,128,0.012256
16,256,30,30,1024,128,0.015584
17,256,30,30,1024,128,0.01584
18,256,30,30,1024,128,0.014912
19,256,30,30,1024,128,0.014336
20,256,30,30,1024,128,0.014144
21,256,30,30,1024,128,0.016
22,256,30,30,1024,128,0.057344
23,256,30,30,1024,128,0.014336
24,256,30,30,1024,128,0.013824
25,256,30,30,1024,128,0.012576
26,256,30,30,1024,128,0.01152
27,256,30,30,1024,128,0.012256
28,256,30,30,1024,128,0.014336
29,256,30,30,1024,128,0.015712
30,256,30,30,1024,128,0.01888
31,256,30,30,1024,128,0.015584
32,256,30,30,1024,128,0.016384
1,256,30,30,1024,256,0.01248
2,256,30,30,1024,256,0.014336
3,256,30,30,1024,256,0.014336
4,256,30,30,1024,256,0.012288
5,256,30,30,1024,256,0.014912
6,256,30,30,1024,256,0.013728
7,256,30,30,1024,256,0.012608
8,256,30,30,1024,256,0.012896
9,256,30,30,1024,256,0.019104
10,256,30,30,1024,256,0.014336
11,256,30,30,1024,256,0.014336
12,256,30,30,1024,256,0.01504
13,256,30,30,1024,256,0.014336
14,256,30,30,1024,256,0.015008
15,256,30,30,1024,256,0.013664
16,256,30,30,1024,256,0.013792
17,256,30,30,1024,256,0.014336
18,256,30,30,1024,256,0.016384
19,256,30,30,1024,256,0.016384
20,256,30,30,1024,256,0.013024
21,256,30,30,1024,256,0.012288
22,256,30,30,1024,256,0.01424
23,256,30,30,1024,256,0.014304
24,256,30,30,1024,256,0.014016
25,256,30,30,1024,256,0.013184
26,256,30,30,1024,256,0.016128
27,256,30,30,1024,256,0.012288
28,256,30,30,1024,256,0.016192
29,256,30,30,1024,256,0.012288
30,256,30,30,1024,256,0.013184
31,256,30,30,1024,256,0.013248
32,256,30,30,1024,256,0.011904
1,256,30,30,1024,512,0.012288
2,256,30,30,1024,512,0.014336
3,256,30,30,1024,512,0.013952
4,256,30,30,1024,512,0.014624
5,256,30,30,1024,512,0.014336
6,256,30,30,1024,512,0.012288
7,256,30,30,1024,512,0.014336
8,256,30,30,1024,512,0.007488
9,256,30,30,1024,512,0.015488
10,256,30,30,1024,512,0.012064
11,256,30,30,1024,512,0.01632
12,256,30,30,1024,512,0.017696
13,256,30,30,1024,512,0.016384
14,256,30,30,1024,512,0.014336
15,256,30,30,1024,512,0.017952
16,256,30,30,1024,512,0.012288
17,256,30,30,1024,512,0.014368
18,256,30,30,1024,512,0.014144
19,256,30,30,1024,512,0.012928
20,256,30,30,1024,512,0.012288
21,256,30,30,1024,512,0.016384
22,256,30,30,1024,512,0.015392
23,256,30,30,1024,512,0.012288
24,256,30,30,1024,512,0.015104
25,256,30,30,1024,512,0.012224
26,256,30,30,1024,512,0.016256
27,256,30,30,1024,512,0.013664
28,256,30,30,1024,512,0.014272
29,256,30,30,1024,512,0.01552
30,256,30,30,1024,512,0.016352
31,256,30,30,1024,512,0.014368
32,256,30,30,1024,512,0.013856
1,256,30,30,1024,1024,0.01488
2,256,30,30,1024,1024,0.014336
3,256,30,30,1024,1024,0.014336
4,256,30,30,1024,1024,0.014304
5,256,30,30,1024,1024,0.014048
6,256,30,30,1024,1024,0.012896
7,256,30,30,1024,1024,0.014336
8,256,30,30,1024,1024,0.016864
9,256,30,30,1024,1024,0.018752
10,256,30,30,1024,1024,0.014112
11,256,30,30,1024,1024,0.016384
12,256,30,30,1024,1024,0.012448
13,256,30,30,1024,1024,0.014112
14,256,30,30,1024,1024,0.013792
15,256,30,30,1024,1024,0.01792
16,256,30,30,1024,1024,0.012384
17,256,30,30,1024,1024,0.014048
18,256,30,30,1024,1024,0.016384
19,256,30,30,1024,1024,0.014336
20,256,30,30,1024,1024,0.013376
21,256,30,30,1024,1024,0.014816
22,256,30,30,1024,1024,0.015104
23,256,30,30,1024,1024,0.013824
24,256,30,30,1024,1024,0.014336
25,256,30,30,1024,1024,0.0152
26,256,30,30,1024,1024,0.014496
27,256,30,30,1024,1024,0.018432
28,256,30,30,1024,1024,0.012736
29,256,30,30,1024,1024,0.014336
30,256,30,30,1024,1024,0.013824
31,256,30,30,1024,1024,0.013856
32,256,30,30,1024,1024,0.018848
1,256,30,60,32,32,1.02586
2,256,30,60,32,32,1.02637
3,256,30,60,32,32,1.02627
4,256,30,60,32,32,1.02787
5,256,30,60,32,32,1.02653
6,256,30,60,32,32,1.02605
7,256,30,60,32,32,1.02752
8,256,30,60,32,32,1.02608
9,256,30,60,32,32,1.03184
10,256,30,60,32,32,1.028
11,256,30,60,32,32,1.02611
12,256,30,60,32,32,1.02605
13,256,30,60,32,32,1.02819
14,256,30,60,32,32,1.02605
15,256,30,60,32,32,1.02605
16,256,30,60,32,32,1.02784
17,256,30,60,32,32,1.0273
18,256,30,60,32,32,1.02605
19,256,30,60,32,32,1.02691
20,256,30,60,32,32,1.0265
21,256,30,60,32,32,1.02573
22,256,30,60,32,32,1.02595
23,256,30,60,32,32,1.02605
24,256,30,60,32,32,1.0288
25,256,30,60,32,32,1.02586
26,256,30,60,32,32,1.02762
27,256,30,60,32,32,1.02675
28,256,30,60,32,32,1.0271
29,256,30,60,32,32,1.02634
30,256,30,60,32,32,1.02723
31,256,30,60,32,32,1.02605
32,256,30,60,32,32,1.02605
1,256,30,60,32,64,0.011328
2,256,30,60,32,64,0.012288
3,256,30,60,32,64,0.011616
4,256,30,60,32,64,0.01024
5,256,30,60,32,64,0.008992
6,256,30,60,32,64,0.01024
7,256,30,60,32,64,0.01136
8,256,30,60,32,64,0.01008
9,256,30,60,32,64,0.01024
10,256,30,60,32,64,0.013504
11,256,30,60,32,64,0.008992
12,256,30,60,32,64,0.010304
13,256,30,60,32,64,0.011232
14,256,30,60,32,64,0.01008
15,256,30,60,32,64,0.01664
16,256,30,60,32,64,0.014304
17,256,30,60,32,64,0.014112
18,256,30,60,32,64,0.008512
19,256,30,60,32,64,0.01056
20,256,30,60,32,64,0.011872
21,256,30,60,32,64,0.011392
22,256,30,60,32,64,0.008448
23,256,30,60,32,64,0.01024
24,256,30,60,32,64,0.012288
25,256,30,60,32,64,0.01024
26,256,30,60,32,64,0.009056
27,256,30,60,32,64,0.012288
28,256,30,60,32,64,0.008672
29,256,30,60,32,64,0.010688
30,256,30,60,32,64,0.01008
31,256,30,60,32,64,0.01024
32,256,30,60,32,64,0.00976
1,256,30,60,32,128,0.012416
2,256,30,60,32,128,0.009056
3,256,30,60,32,128,0.009728
4,256,30,60,32,128,0.012672
5,256,30,60,32,128,0.014336
6,256,30,60,32,128,0.011744
7,256,30,60,32,128,0.011392
8,256,30,60,32,128,0.009536
9,256,30,60,32,128,0.010208
10,256,30,60,32,128,0.010464
11,256,30,60,32,128,0.014336
12,256,30,60,32,128,0.012288
13,256,30,60,32,128,0.010208
14,256,30,60,32,128,0.012288
15,256,30,60,32,128,0.01136
16,256,30,60,32,128,0.011776
17,256,30,60,32,128,0.009472
18,256,30,60,32,128,0.0088
19,256,30,60,32,128,0.01024
20,256,30,60,32,128,0.011328
21,256,30,60,32,128,0.011392
22,256,30,60,32,128,0.012288
23,256,30,60,32,128,0.008192
24,256,30,60,32,128,0.01024
25,256,30,60,32,128,0.012288
26,256,30,60,32,128,0.010528
27,256,30,60,32,128,0.009696
28,256,30,60,32,128,0.012288
29,256,30,60,32,128,0.010272
30,256,30,60,32,128,0.008448
31,256,30,60,32,128,0.01024
32,256,30,60,32,128,0.009056
1,256,30,60,32,256,0.009536
2,256,30,60,32,256,0.012384
3,256,30,60,32,256,0.01024
4,256,30,60,32,256,0.010784
5,256,30,60,32,256,0.0104
6,256,30,60,32,256,0.014336
7,256,30,60,32,256,0.010496
8,256,30,60,32,256,0.010304
9,256,30,60,32,256,0.010304
10,256,30,60,32,256,0.01024
11,256,30,60,32,256,0.01376
12,256,30,60,32,256,0.01296
13,256,30,60,32,256,0.0104
14,256,30,60,32,256,0.014208
15,256,30,60,32,256,0.01216
16,256,30,60,32,256,0.010304
17,256,30,60,32,256,0.011008
18,256,30,60,32,256,0.010208
19,256,30,60,32,256,0.01024
20,256,30,60,32,256,0.011488
21,256,30,60,32,256,0.012192
22,256,30,60,32,256,0.012832
23,256,30,60,32,256,0.01024
24,256,30,60,32,256,0.010816
25,256,30,60,32,256,0.011136
26,256,30,60,32,256,0.012288
27,256,30,60,32,256,0.012288
28,256,30,60,32,256,0.01024
29,256,30,60,32,256,0.013504
30,256,30,60,32,256,0.014336
31,256,30,60,32,256,0.011936
32,256,30,60,32,256,0.011968
1,256,30,60,32,512,0.012096
2,256,30,60,32,512,0.012096
3,256,30,60,32,512,0.008288
4,256,30,60,32,512,0.011872
5,256,30,60,32,512,0.01024
6,256,30,60,32,512,0.0104
7,256,30,60,32,512,0.012224
8,256,30,60,32,512,0.011776
9,256,30,60,32,512,0.012288
10,256,30,60,32,512,0.010592
11,256,30,60,32,512,0.0096
12,256,30,60,32,512,0.01184
13,256,30,60,32,512,0.01024
14,256,30,60,32,512,0.008416
15,256,30,60,32,512,0.012736
16,256,30,60,32,512,0.011552
17,256,30,60,32,512,0.010368
18,256,30,60,32,512,0.012288
19,256,30,60,32,512,0.010176
20,256,30,60,32,512,0.012224
21,256,30,60,32,512,0.012288
22,256,30,60,32,512,0.012288
23,256,30,60,32,512,0.00896
24,256,30,60,32,512,0.010304
25,256,30,60,32,512,0.010432
26,256,30,60,32,512,0.01024
27,256,30,60,32,512,0.011872
28,256,30,60,32,512,0.011936
29,256,30,60,32,512,0.012288
30,256,30,60,32,512,0.010848
31,256,30,60,32,512,0.01024
32,256,30,60,32,512,0.009184
1,256,30,60,32,1024,0.010336
2,256,30,60,32,1024,0.01024
3,256,30,60,32,1024,0.012
4,256,30,60,32,1024,0.01024
5,256,30,60,32,1024,0.010944
6,256,30,60,32,1024,0.00976
7,256,30,60,32,1024,0.009984
8,256,30,60,32,1024,0.01024
9,256,30,60,32,1024,0.012512
10,256,30,60,32,1024,0.010048
11,256,30,60,32,1024,0.012288
12,256,30,60,32,1024,0.012288
13,256,30,60,32,1024,0.01168
14,256,30,60,32,1024,0.010048
15,256,30,60,32,1024,0.012288
16,256,30,60,32,1024,0.010944
17,256,30,60,32,1024,0.01024
18,256,30,60,32,1024,0.012672
19,256,30,60,32,1024,0.012288
20,256,30,60,32,1024,0.011808
21,256,30,60,32,1024,0.008576
22,256,30,60,32,1024,0.012288
23,256,30,60,32,1024,0.011328
24,256,30,60,32,1024,0.01024
25,256,30,60,32,1024,0.011744
26,256,30,60,32,1024,0.011424
27,256,30,60,32,1024,0.01232
28,256,30,60,32,1024,0.008896
29,256,30,60,32,1024,0.01024
30,256,30,60,32,1024,0.009568
31,256,30,60,32,1024,0.012096
32,256,30,60,32,1024,0.01376
1,256,30,60,64,32,0.010464
2,256,30,60,64,32,0.01024
3,256,30,60,64,32,0.01056
4,256,30,60,64,32,0.012288
5,256,30,60,64,32,0.010656
6,256,30,60,64,32,0.012448
7,256,30,60,64,32,0.012224
8,256,30,60,64,32,0.010432
9,256,30,60,64,32,0.010176
10,256,30,60,64,32,0.0104
11,256,30,60,64,32,0.012064
12,256,30,60,64,32,0.014336
13,256,30,60,64,32,0.012384
14,256,30,60,64,32,0.008608
15,256,30,60,64,32,0.010496
16,256,30,60,64,32,0.008192
17,256,30,60,64,32,0.008416
18,256,30,60,64,32,0.008704
19,256,30,60,64,32,0.01424
20,256,30,60,64,32,0.010368
21,256,30,60,64,32,0.009024
22,256,30,60,64,32,0.01024
23,256,30,60,64,32,0.010624
24,256,30,60,64,32,0.01024
25,256,30,60,64,32,0.012512
26,256,30,60,64,32,0.010304
27,256,30,60,64,32,0.012768
28,256,30,60,64,32,0.012288
29,256,30,60,64,32,0.009984
30,256,30,60,64,32,0.012288
31,256,30,60,64,32,0.01024
32,256,30,60,64,32,0.01088
1,256,30,60,64,64,0.013568
2,256,30,60,64,64,0.01024
3,256,30,60,64,64,0.010496
4,256,30,60,64,64,0.013216
5,256,30,60,64,64,0.009152
6,256,30,60,64,64,0.01072
7,256,30,60,64,64,0.012544
8,256,30,60,64,64,0.008672
9,256,30,60,64,64,0.010912
10,256,30,60,64,64,0.01216
11,256,30,60,64,64,0.01024
12,256,30,60,64,64,0.010528
13,256,30,60,64,64,0.009824
14,256,30,60,64,64,0.008192
15,256,30,60,64,64,0.012896
16,256,30,60,64,64,0.0104
17,256,30,60,64,64,0.012
18,256,30,60,64,64,0.01024
19,256,30,60,64,64,0.01344
20,256,30,60,64,64,0.0104
21,256,30,60,64,64,0.010688
22,256,30,60,64,64,0.012288
23,256,30,60,64,64,0.012288
24,256,30,60,64,64,0.014144
25,256,30,60,64,64,0.010208
26,256,30,60,64,64,0.008768
27,256,30,60,64,64,0.008672
28,256,30,60,64,64,0.01136
29,256,30,60,64,64,0.009376
30,256,30,60,64,64,0.00832
31,256,30,60,64,64,0.012288
32,256,30,60,64,64,0.013344
1,256,30,60,64,128,0.0104
2,256,30,60,64,128,0.01168
3,256,30,60,64,128,0.008384
4,256,30,60,64,128,0.009728
5,256,30,60,64,128,0.013664
6,256,30,60,64,128,0.01248
7,256,30,60,64,128,0.010176
8,256,30,60,64,128,0.010624
9,256,30,60,64,128,0.01024
10,256,30,60,64,128,0.010304
11,256,30,60,64,128,0.010208
12,256,30,60,64,128,0.011968
13,256,30,60,64,128,0.014336
14,256,30,60,64,128,0.00848
15,256,30,60,64,128,0.012288
16,256,30,60,64,128,0.010464
17,256,30,60,64,128,0.012288
18,256,30,60,64,128,0.008352
19,256,30,60,64,128,0.009664
20,256,30,60,64,128,0.012
21,256,30,60,64,128,0.010336
22,256,30,60,64,128,0.011744
23,256,30,60,64,128,0.01024
24,256,30,60,64,128,0.013376
25,256,30,60,64,128,0.010464
26,256,30,60,64,128,0.012288
27,256,30,60,64,128,0.009856
28,256,30,60,64,128,0.012064
29,256,30,60,64,128,0.0112
30,256,30,60,64,128,0.010304
31,256,30,60,64,128,0.010112
32,256,30,60,64,128,0.012288
1,256,30,60,64,256,0.014336
2,256,30,60,64,256,0.01232
3,256,30,60,64,256,0.010432
4,256,30,60,64,256,0.01024
5,256,30,60,64,256,0.01024
6,256,30,60,64,256,0.010976
7,256,30,60,64,256,0.0104
8,256,30,60,64,256,0.010336
9,256,30,60,64,256,0.010368
10,256,30,60,64,256,0.011008
11,256,30,60,64,256,0.012288
12,256,30,60,64,256,0.012288
13,256,30,60,64,256,0.012288
14,256,30,60,64,256,0.010592
15,256,30,60,64,256,0.01152
16,256,30,60,64,256,0.01296
17,256,30,60,64,256,0.014336
18,256,30,60,64,256,0.01104
19,256,30,60,64,256,0.012672
20,256,30,60,64,256,0.010944
21,256,30,60,64,256,0.01088
22,256,30,60,64,256,0.01024
23,256,30,60,64,256,0.009408
24,256,30,60,64,256,0.012288
25,256,30,60,64,256,0.0112
26,256,30,60,64,256,0.012704
27,256,30,60,64,256,0.010656
28,256,30,60,64,256,0.010656
29,256,30,60,64,256,0.008384
30,256,30,60,64,256,0.008864
31,256,30,60,64,256,0.013568
32,256,30,60,64,256,0.012256
1,256,30,60,64,512,0.01104
2,256,30,60,64,512,0.010624
3,256,30,60,64,512,0.014336
4,256,30,60,64,512,0.009856
5,256,30,60,64,512,0.01184
6,256,30,60,64,512,0.009632
7,256,30,60,64,512,0.010528
8,256,30,60,64,512,0.01136
9,256,30,60,64,512,0.01392
10,256,30,60,64,512,0.010432
11,256,30,60,64,512,0.012192
12,256,30,60,64,512,0.012288
13,256,30,60,64,512,0.014336
14,256,30,60,64,512,0.010432
15,256,30,60,64,512,0.011904
16,256,30,60,64,512,0.009184
17,256,30,60,64,512,0.012288
18,256,30,60,64,512,0.008736
19,256,30,60,64,512,0.010592
20,256,30,60,64,512,0.010368
21,256,30,60,64,512,0.0088
22,256,30,60,64,512,0.011712
23,256,30,60,64,512,0.012736
24,256,30,60,64,512,0.011328
25,256,30,60,64,512,0.00848
26,256,30,60,64,512,0.01024
27,256,30,60,64,512,0.01024
28,256,30,60,64,512,0.010336
29,256,30,60,64,512,0.010304
30,256,30,60,64,512,0.011424
31,256,30,60,64,512,0.010112
32,256,30,60,64,512,0.010944
1,256,30,60,64,1024,0.01024
2,256,30,60,64,1024,0.00896
3,256,30,60,64,1024,0.010656
4,256,30,60,64,1024,0.012448
5,256,30,60,64,1024,0.012256
6,256,30,60,64,1024,0.011648
7,256,30,60,64,1024,0.012672
8,256,30,60,64,1024,0.010592
9,256,30,60,64,1024,0.008192
10,256,30,60,64,1024,0.01024
11,256,30,60,64,1024,0.010688
12,256,30,60,64,1024,0.011872
13,256,30,60,64,1024,0.009344
14,256,30,60,64,1024,0.012288
15,256,30,60,64,1024,0.012352
16,256,30,60,64,1024,0.011616
17,256,30,60,64,1024,0.01024
18,256,30,60,64,1024,0.010496
19,256,30,60,64,1024,0.013344
20,256,30,60,64,1024,0.010528
21,256,30,60,64,1024,0.010432
22,256,30,60,64,1024,0.013664
23,256,30,60,64,1024,0.010464
24,256,30,60,64,1024,0.011168
25,256,30,60,64,1024,0.010272
26,256,30,60,64,1024,0.012288
27,256,30,60,64,1024,0.010912
28,256,30,60,64,1024,0.012288
29,256,30,60,64,1024,0.012288
30,256,30,60,64,1024,0.008768
31,256,30,60,64,1024,0.011488
32,256,30,60,64,1024,0.012256
1,256,30,60,128,32,0.009728
2,256,30,60,128,32,0.01024
3,256,30,60,128,32,0.01104
4,256,30,60,128,32,0.01024
5,256,30,60,128,32,0.012352
6,256,30,60,128,32,0.011904
7,256,30,60,128,32,0.012288
8,256,30,60,128,32,0.01024
9,256,30,60,128,32,0.011136
10,256,30,60,128,32,0.011168
11,256,30,60,128,32,0.014176
12,256,30,60,128,32,0.011136
13,256,30,60,128,32,0.008512
14,256,30,60,128,32,0.011296
15,256,30,60,128,32,0.01104
16,256,30,60,128,32,0.01024
17,256,30,60,128,32,0.012
18,256,30,60,128,32,0.008512
