num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
4,64,960,480,32,32,3.15133
5,64,960,480,32,32,3.3776
6,64,960,480,32,32,3.98352
7,64,960,480,32,32,3.85638
8,64,960,480,32,32,3.91558
9,64,960,480,32,32,3.39178
10,64,960,480,32,32,3.46112
11,64,960,480,32,32,3.74342
12,64,960,480,32,32,3.15187
13,64,960,480,32,32,3.15619
14,64,960,480,32,32,3.15187
15,64,960,480,32,32,3.15203
16,64,960,480,32,32,3.15187
17,64,960,480,32,32,3.15392
18,64,960,480,32,32,3.15187
19,64,960,480,32,32,3.1495
20,64,960,480,32,32,3.15389
21,64,960,480,32,32,3.15325
22,64,960,480,32,32,3.55942
23,64,960,480,32,32,3.15392
24,64,960,480,32,32,3.15597
25,64,960,480,32,32,3.15078
26,64,960,480,32,32,3.15171
27,64,960,480,32,32,3.15104
28,64,960,480,32,32,3.14982
29,64,960,480,32,32,3.15194
30,64,960,480,32,32,3.14982
31,64,960,480,32,32,3.15222
32,64,960,480,32,32,3.15293
1,64,960,480,32,64,0.012096
2,64,960,480,32,64,0.012832
3,64,960,480,32,64,0.01104
4,64,960,480,32,64,0.012864
5,64,960,480,32,64,0.006144
6,64,960,480,32,64,0.012288
7,64,960,480,32,64,0.01184
8,64,960,480,32,64,0.012256
9,64,960,480,32,64,0.011072
10,64,960,480,32,64,0.011872
11,64,960,480,32,64,0.012288
12,64,960,480,32,64,0.011104
13,64,960,480,32,64,0.012192
14,64,960,480,32,64,0.011744
15,64,960,480,32,64,0.012288
16,64,960,480,32,64,0.012288
17,64,960,480,32,64,0.011264
18,64,960,480,32,64,0.010528
19,64,960,480,32,64,0.014336
20,64,960,480,32,64,0.016704
21,64,960,480,32,64,0.011456
22,64,960,480,32,64,0.010816
23,64,960,480,32,64,0.010816
24,64,960,480,32,64,0.012064
25,64,960,480,32,64,0.012288
26,64,960,480,32,64,0.006144
27,64,960,480,32,64,0.013984
28,64,960,480,32,64,0.012288
29,64,960,480,32,64,0.012288
30,64,960,480,32,64,0.012224
31,64,960,480,32,64,0.011392
32,64,960,480,32,64,0.012288
1,64,960,480,32,128,0.012288
2,64,960,480,32,128,0.011168
3,64,960,480,32,128,0.012288
4,64,960,480,32,128,0.012288
5,64,960,480,32,128,0.012544
6,64,960,480,32,128,0.011776
7,64,960,480,32,128,0.01584
8,64,960,480,32,128,0.006112
9,64,960,480,32,128,0.005504
10,64,960,480,32,128,0.006176
11,64,960,480,32,128,0.012288
12,64,960,480,32,128,0.012064
13,64,960,480,32,128,0.012288
14,64,960,480,32,128,0.012288
15,64,960,480,32,128,0.0144
16,64,960,480,32,128,0.012128
17,64,960,480,32,128,0.012032
18,64,960,480,32,128,0.012288
19,64,960,480,32,128,0.010944
20,64,960,480,32,128,0.010528
21,64,960,480,32,128,0.012288
22,64,960,480,32,128,0.012608
23,64,960,480,32,128,0.01024
24,64,960,480,32,128,0.0128
25,64,960,480,32,128,0.012064
26,64,960,480,32,128,0.012288
27,64,960,480,32,128,0.010656
28,64,960,480,32,128,0.011136
29,64,960,480,32,128,0.012224
30,64,960,480,32,128,0.012288
31,64,960,480,32,128,0.012288
32,64,960,480,32,128,0.010144
1,64,960,480,32,256,0.012
2,64,960,480,32,256,0.012192
3,64,960,480,32,256,0.012288
4,64,960,480,32,256,0.010368
5,64,960,480,32,256,0.01024
6,64,960,480,32,256,0.009056
7,64,960,480,32,256,0.01088
8,64,960,480,32,256,0.010432
9,64,960,480,32,256,0.011872
10,64,960,480,32,256,0.014944
11,64,960,480,32,256,0.01024
12,64,960,480,32,256,0.011232
13,64,960,480,32,256,0.01024
14,64,960,480,32,256,0.01024
15,64,960,480,32,256,0.008704
16,64,960,480,32,256,0.010112
17,64,960,480,32,256,0.014336
18,64,960,480,32,256,0.014336
19,64,960,480,32,256,0.009664
20,64,960,480,32,256,0.0088
21,64,960,480,32,256,0.010784
22,64,960,480,32,256,0.01024
23,64,960,480,32,256,0.008448
24,64,960,480,32,256,0.012288
25,64,960,480,32,256,0.012032
26,64,960,480,32,256,0.011968
27,64,960,480,32,256,0.01024
28,64,960,480,32,256,0.01184
29,64,960,480,32,256,0.012288
30,64,960,480,32,256,0.012352
31,64,960,480,32,256,0.012704
32,64,960,480,32,256,0.010944
1,64,960,480,32,512,0.012576
2,64,960,480,32,512,0.012288
3,64,960,480,32,512,0.012288
4,64,960,480,32,512,0.01872
5,64,960,480,32,512,0.012032
6,64,960,480,32,512,0.010112
7,64,960,480,32,512,0.012928
8,64,960,480,32,512,0.02
9,64,960,480,32,512,0.012032
10,64,960,480,32,512,0.0128
11,64,960,480,32,512,0.010848
12,64,960,480,32,512,0.012064
13,64,960,480,32,512,0.012288
14,64,960,480,32,512,0.012128
15,64,960,480,32,512,0.014304
16,64,960,480,32,512,0.012448
17,64,960,480,32,512,0.011936
18,64,960,480,32,512,0.012928
19,64,960,480,32,512,0.012288
20,64,960,480,32,512,0.012576
21,64,960,480,32,512,0.012
22,64,960,480,32,512,0.012288
23,64,960,480,32,512,0.012352
24,64,960,480,32,512,0.011776
25,64,960,480,32,512,0.010016
26,64,960,480,32,512,0.02032
27,64,960,480,32,512,0.012544
28,64,960,480,32,512,0.012288
29,64,960,480,32,512,0.014528
30,64,960,480,32,512,0.012736
31,64,960,480,32,512,0.012288
32,64,960,480,32,512,0.012384
1,64,960,480,32,1024,0.01024
2,64,960,480,32,1024,0.014336
3,64,960,480,32,1024,0.01024
4,64,960,480,32,1024,0.012288
5,64,960,480,32,1024,0.012288
6,64,960,480,32,1024,0.010784
7,64,960,480,32,1024,0.013376
8,64,960,480,32,1024,0.012288
9,64,960,480,32,1024,0.010496
10,64,960,480,32,1024,0.01264
11,64,960,480,32,1024,0.010112
12,64,960,480,32,1024,0.18704
13,64,960,480,32,1024,0.012864
14,64,960,480,32,1024,0.012288
15,64,960,480,32,1024,0.012288
16,64,960,480,32,1024,0.01232
17,64,960,480,32,1024,0.012512
18,64,960,480,32,1024,0.012192
19,64,960,480,32,1024,0.011232
20,64,960,480,32,1024,0.012384
21,64,960,480,32,1024,0.015616
22,64,960,480,32,1024,0.01024
23,64,960,480,32,1024,0.01376
24,64,960,480,32,1024,0.012288
25,64,960,480,32,1024,0.012032
26,64,960,480,32,1024,0.009216
27,64,960,480,32,1024,0.010432
28,64,960,480,32,1024,0.009952
29,64,960,480,32,1024,0.008352
30,64,960,480,32,1024,0.01024
31,64,960,480,32,1024,0.0144
32,64,960,480,32,1024,0.018432
1,64,960,480,64,32,0.010592
2,64,960,480,64,32,0.012352
3,64,960,480,64,32,0.012096
4,64,960,480,64,32,0.012288
5,64,960,480,64,32,0.012192
6,64,960,480,64,32,0.012032
7,64,960,480,64,32,0.010976
8,64,960,480,64,32,0.013984
9,64,960,480,64,32,0.014336
10,64,960,480,64,32,0.013024
11,64,960,480,64,32,0.010944
12,64,960,480,64,32,0.012288
13,64,960,480,64,32,0.01392
14,64,960,480,64,32,0.012288
15,64,960,480,64,32,0.0112
16,64,960,480,64,32,0.012032
17,64,960,480,64,32,0.012288
18,64,960,480,64,32,0.01088
19,64,960,480,64,32,0.010848
20,64,960,480,64,32,0.012288
21,64,960,480,64,32,0.006144
22,64,960,480,64,32,0.012864
23,64,960,480,64,32,0.006144
24,64,960,480,64,32,0.015552
25,64,960,480,64,32,0.006144
26,64,960,480,64,32,0.012
27,64,960,480,64,32,0.012288
28,64,960,480,64,32,0.012384
29,64,960,480,64,32,0.006144
30,64,960,480,64,32,0.012288
31,64,960,480,64,32,0.012128
32,64,960,480,64,32,0.013312
1,64,960,480,64,64,0.011072
2,64,960,480,64,64,0.015552
3,64,960,480,64,64,0.016352
4,64,960,480,64,64,0.014336
5,64,960,480,64,64,0.012896
6,64,960,480,64,64,0.012288
7,64,960,480,64,64,0.010848
8,64,960,480,64,64,0.006144
9,64,960,480,64,64,0.013344
10,64,960,480,64,64,0.012288
11,64,960,480,64,64,0.0112
12,64,960,480,64,64,0.011232
13,64,960,480,64,64,0.01376
14,64,960,480,64,64,0.012384
15,64,960,480,64,64,0.014048
16,64,960,480,64,64,0.0112
17,64,960,480,64,64,0.010816
18,64,960,480,64,64,0.012416
19,64,960,480,64,64,0.011296
20,64,960,480,64,64,0.011008
21,64,960,480,64,64,0.013472
22,64,960,480,64,64,0.01296
23,64,960,480,64,64,0.026304
24,64,960,480,64,64,0.012288
25,64,960,480,64,64,0.01024
26,64,960,480,64,64,0.01024
27,64,960,480,64,64,0.01024
28,64,960,480,64,64,0.012256
29,64,960,480,64,64,0.012
30,64,960,480,64,64,0.011872
31,64,960,480,64,64,0.011328
32,64,960,480,64,64,0.010528
1,64,960,480,64,128,0.0104
2,64,960,480,64,128,0.01024
3,64,960,480,64,128,0.0112
4,64,960,480,64,128,0.00624
5,64,960,480,64,128,0.011744
6,64,960,480,64,128,0.011936
7,64,960,480,64,128,0.011968
8,64,960,480,64,128,0.01024
9,64,960,480,64,128,0.016064
10,64,960,480,64,128,0.011008
11,64,960,480,64,128,0.012256
12,64,960,480,64,128,0.010656
13,64,960,480,64,128,0.012288
14,64,960,480,64,128,0.012256
15,64,960,480,64,128,0.014336
16,64,960,480,64,128,0.010272
17,64,960,480,64,128,0.011808
18,64,960,480,64,128,0.012256
19,64,960,480,64,128,0.011968
20,64,960,480,64,128,0.011648
21,64,960,480,64,128,0.011808
22,64,960,480,64,128,0.012576
23,64,960,480,64,128,0.01232
24,64,960,480,64,128,0.011072
25,64,960,480,64,128,0.180832
26,64,960,480,64,128,0.006144
27,64,960,480,64,128,0.013152
28,64,960,480,64,128,0.01184
29,64,960,480,64,128,0.012096
30,64,960,480,64,128,0.012256
31,64,960,480,64,128,0.012032
32,64,960,480,64,128,0.012288
1,64,960,480,64,256,0.012288
2,64,960,480,64,256,0.012288
3,64,960,480,64,256,0.011776
4,64,960,480,64,256,0.011264
5,64,960,480,64,256,0.012672
6,64,960,480,64,256,0.011808
7,64,960,480,64,256,0.010976
8,64,960,480,64,256,0.012896
9,64,960,480,64,256,0.014496
10,64,960,480,64,256,0.01184
11,64,960,480,64,256,0.012352
12,64,960,480,64,256,0.012288
13,64,960,480,64,256,0.012864
14,64,960,480,64,256,0.012096
15,64,960,480,64,256,0.011456
16,64,960,480,64,256,0.014208
17,64,960,480,64,256,0.011936
18,64,960,480,64,256,0.014656
19,64,960,480,64,256,0.010912
20,64,960,480,64,256,0.01216
21,64,960,480,64,256,0.0096
22,64,960,480,64,256,0.012288
23,64,960,480,64,256,0.012384
24,64,960,480,64,256,0.012288
25,64,960,480,64,256,0.012288
26,64,960,480,64,256,0.016384
27,64,960,480,64,256,0.015872
28,64,960,480,64,256,0.011136
29,64,960,480,64,256,0.012288
30,64,960,480,64,256,0.01472
31,64,960,480,64,256,0.006144
32,64,960,480,64,256,0.011488
1,64,960,480,64,512,0.012128
2,64,960,480,64,512,0.01216
3,64,960,480,64,512,0.011008
4,64,960,480,64,512,0.01008
5,64,960,480,64,512,0.010784
6,64,960,480,64,512,0.011296
7,64,960,480,64,512,0.011712
8,64,960,480,64,512,0.011264
9,64,960,480,64,512,0.011808
10,64,960,480,64,512,0.012288
11,64,960,480,64,512,0.013376
12,64,960,480,64,512,0.01024
13,64,960,480,64,512,0.01024
14,64,960,480,64,512,0.010272
15,64,960,480,64,512,0.014336
16,64,960,480,64,512,0.006112
17,64,960,480,64,512,0.014176
18,64,960,480,64,512,0.013568
19,64,960,480,64,512,0.014368
20,64,960,480,64,512,0.01168
21,64,960,480,64,512,0.01024
22,64,960,480,64,512,0.012
23,64,960,480,64,512,0.010912
24,64,960,480,64,512,0.011616
25,64,960,480,64,512,0.01024
26,64,960,480,64,512,0.014048
27,64,960,480,64,512,0.01168
28,64,960,480,64,512,0.012384
29,64,960,480,64,512,0.011872
30,64,960,480,64,512,0.012352
31,64,960,480,64,512,0.012608
32,64,960,480,64,512,0.012416
1,64,960,480,64,1024,0.013792
2,64,960,480,64,1024,0.012288
3,64,960,480,64,1024,0.182272
4,64,960,480,64,1024,0.01104
5,64,960,480,64,1024,0.014176
6,64,960,480,64,1024,0.012224
7,64,960,480,64,1024,0.011296
8,64,960,480,64,1024,0.01104
9,64,960,480,64,1024,0.014336
10,64,960,480,64,1024,0.012288
11,64,960,480,64,1024,0.012096
12,64,960,480,64,1024,0.010976
13,64,960,480,64,1024,0.012288
14,64,960,480,64,1024,0.012576
15,64,960,480,64,1024,0.01216
16,64,960,480,64,1024,0.011008
17,64,960,480,64,1024,0.011008
18,64,960,480,64,1024,0.014144
19,64,960,480,64,1024,0.014176
20,64,960,480,64,1024,0.01184
21,64,960,480,64,1024,0.011744
22,64,960,480,64,1024,0.012288
23,64,960,480,64,1024,0.014336
24,64,960,480,64,1024,0.011904
25,64,960,480,64,1024,0.007712
26,64,960,480,64,1024,0.006176
27,64,960,480,64,1024,0.011424
28,64,960,480,64,1024,0.011936
29,64,960,480,64,1024,0.011072
30,64,960,480,64,1024,0.011168
31,64,960,480,64,1024,0.013792
32,64,960,480,64,1024,0.01104
1,64,960,480,128,32,0.010752
2,64,960,480,128,32,0.014336
3,64,960,480,128,32,0.011264
4,64,960,480,128,32,0.0112
5,64,960,480,128,32,0.012288
6,64,960,480,128,32,0.012128
7,64,960,480,128,32,0.01184
8,64,960,480,128,32,0.012
9,64,960,480,128,32,0.011872
10,64,960,480,128,32,0.011968
11,64,960,480,128,32,0.010816
12,64,960,480,128,32,0.01072
13,64,960,480,128,32,0.012288
14,64,960,480,128,32,0.012288
15,64,960,480,128,32,0.012288
16,64,960,480,128,32,0.012288
17,64,960,480,128,32,0.012288
18,64,960,480,128,32,0.012288
19,64,960,480,128,32,0.012032
20,64,960,480,128,32,0.01024
21,64,960,480,128,32,0.012768
22,64,960,480,128,32,0.01024
23,64,960,480,128,32,0.011776
24,64,960,480,128,32,0.011648
25,64,960,480,128,32,0.00976
26,64,960,480,128,32,0.01184
27,64,960,480,128,32,0.012288
28,64,960,480,128,32,0.01072
29,64,960,480,128,32,0.010304
30,64,960,480,128,32,0.01024
31,64,960,480,128,32,0.011552
32,64,960,480,128,32,0.012288
1,64,960,480,128,64,0.01024
2,64,960,480,128,64,0.012288
3,64,960,480,128,64,0.01168
4,64,960,480,128,64,0.013536
5,64,960,480,128,64,0.01056
6,64,960,480,128,64,0.010976
7,64,960,480,128,64,0.010464
8,64,960,480,128,64,0.011136
9,64,960,480,128,64,0.011648
10,64,960,480,128,64,0.010976
11,64,960,480,128,64,0.014016
12,64,960,480,128,64,0.01024
13,64,960,480,128,64,0.010432
14,64,960,480,128,64,0.011936
15,64,960,480,128,64,0.010784
16,64,960,480,128,64,0.010784
17,64,960,480,128,64,0.010528
18,64,960,480,128,64,0.014176
19,64,960,480,128,64,0.012192
20,64,960,480,128,64,0.01248
21,64,960,480,128,64,0.01024
22,64,960,480,128,64,0.012032
23,64,960,480,128,64,0.012256
24,64,960,480,128,64,0.011264
25,64,960,480,128,64,0.01024
26,64,960,480,128,64,0.010592
27,64,960,480,128,64,0.01024
28,64,960,480,128,64,0.009792
29,64,960,480,128,64,0.010336
30,64,960,480,128,64,0.012576
31,64,960,480,128,64,0.01104
32,64,960,480,128,64,0.014848
1,64,960,480,128,128,0.0112
2,64,960,480,128,128,0.01024
3,64,960,480,128,128,0.010944
4,64,960,480,128,128,0.01424
5,64,960,480,128,128,0.01024
6,64,960,480,128,128,0.0104
7,64,960,480,128,128,0.010528
8,64,960,480,128,128,0.012096
9,64,960,480,128,128,0.010368
10,64,960,480,128,128,0.010528
11,64,960,480,128,128,0.013312
12,64,960,480,128,128,0.01024
13,64,960,480,128,128,0.012288
14,64,960,480,128,128,0.009792
15,64,960,480,128,128,0.008928
16,64,960,480,128,128,0.012128
17,64,960,480,128,128,0.011968
18,64,960,480,128,128,0.01024
19,64,960,480,128,128,0.01024
20,64,960,480,128,128,0.012
21,64,960,480,128,128,0.008192
22,64,960,480,128,128,0.009632
23,64,960,480,128,128,0.012
24,64,960,480,128,128,0.01024
25,64,960,480,128,128,0.012288
26,64,960,480,128,128,0.014336
27,64,960,480,128,128,0.01024
28,64,960,480,128,128,0.010816
29,64,960,480,128,128,0.012864
30,64,960,480,128,128,0.020128
31,64,960,480,128,128,0.012288
32,64,960,480,128,128,0.012288
1,64,960,480,128,256,0.010432
2,64,960,480,128,256,0.01216
3,64,960,480,128,256,0.014464
4,64,960,480,128,256,0.010176
5,64,960,480,128,256,0.012288
6,64,960,480,128,256,0.011712
7,64,960,480,128,256,0.013728
8,64,960,480,128,256,0.011744
9,64,960,480,128,256,0.01024
10,64,960,480,128,256,0.012608
11,64,960,480,128,256,0.010912
12,64,960,480,128,256,0.012352
13,64,960,480,128,256,0.012224
14,64,960,480,128,256,0.012
15,64,960,480,128,256,0.013984
16,64,960,480,128,256,0.010432
17,64,960,480,128,256,0.01024
18,64,960,480,128,256,0.011808
19,64,960,480,128,256,0.01024
20,64,960,480,128,256,0.012864
21,64,960,480,128,256,0.011392
22,64,960,480,128,256,0.014336
23,64,960,480,128,256,0.01216
24,64,960,480,128,256,0.01024
25,64,960,480,128,256,0.017696
26,64,960,480,128,256,0.01056
27,64,960,480,128,256,0.012256
28,64,960,480,128,256,0.01136
29,64,960,480,128,256,0.010496
30,64,960,480,128,256,0.009568
31,64,960,480,128,256,0.009504
32,64,960,480,128,256,0.010464
1,64,960,480,128,512,0.01088
2,64,960,480,128,512,0.01024
3,64,960,480,128,512,0.01232
4,64,960,480,128,512,0.011872
5,64,960,480,128,512,0.01088
6,64,960,480,128,512,0.010496
7,64,960,480,128,512,0.012288
8,64,960,480,128,512,0.012288
9,64,960,480,128,512,0.010432
10,64,960,480,128,512,0.008768
11,64,960,480,128,512,0.01056
12,64,960,480,128,512,0.01088
13,64,960,480,128,512,0.012288
14,64,960,480,128,512,0.01024
15,64,960,480,128,512,0.013376
16,64,960,480,128,512,0.010432
17,64,960,480,128,512,0.011968
18,64,960,480,128,512,0.012384
19,64,960,480,128,512,0.010912
20,64,960,480,128,512,0.012256
21,64,960,480,128,512,0.012288
22,64,960,480,128,512,0.010272
23,64,960,480,128,512,0.01024
24,64,960,480,128,512,0.009312
25,64,960,480,128,512,0.011328
26,64,960,480,128,512,0.01024
27,64,960,480,128,512,0.013824
28,64,960,480,128,512,0.011936
29,64,960,480,128,512,0.010784
30,64,960,480,128,512,0.010432
31,64,960,480,128,512,0.010848
32,64,960,480,128,512,0.009056
1,64,960,480,128,1024,0.012288
2,64,960,480,128,1024,0.012256
3,64,960,480,128,1024,0.01152
4,64,960,480,128,1024,0.010432
5,64,960,480,128,1024,0.00896
6,64,960,480,128,1024,0.01024
7,64,960,480,128,1024,0.01136
8,64,960,480,128,1024,0.012576
9,64,960,480,128,1024,0.011232
10,64,960,480,128,1024,0.010496
11,64,960,480,128,1024,0.012672
12,64,960,480,128,1024,0.012288
13,64,960,480,128,1024,0.01024
14,64,960,480,128,1024,0.01072
15,64,960,480,128,1024,0.01008
16,64,960,480,128,1024,0.011136
17,64,960,480,128,1024,0.011264
18,64,960,480,128,1024,0.011712
19,64,960,480,128,1024,0.009088
20,64,960,480,128,1024,0.009696
21,64,960,480,128,1024,0.009504
22,64,960,480,128,1024,0.009952
23,64,960,480,128,1024,0.01024
24,64,960,480,128,1024,0.012096
25,64,960,480,128,1024,0.01024
26,64,960,480,128,1024,0.010528
27,64,960,480,128,1024,0.01024
28,64,960,480,128,1024,0.012288
29,64,960,480,128,1024,0.008992
30,64,960,480,128,1024,0.012288
31,64,960,480,128,1024,0.011296
32,64,960,480,128,1024,0.01024
1,64,960,480,256,32,0.01024
2,64,960,480,256,32,0.010304
3,64,960,480,256,32,0.010432
4,64,960,480,256,32,0.01024
5,64,960,480,256,32,0.01024
6,64,960,480,256,32,0.012288
7,64,960,480,256,32,0.008864
8,64,960,480,256,32,0.010816
9,64,960,480,256,32,0.01024
10,64,960,480,256,32,0.01056
11,64,960,480,256,32,0.01024
12,64,960,480,256,32,0.010496
13,64,960,480,256,32,0.011392
14,64,960,480,256,32,0.010848
15,64,960,480,256,32,0.012288
16,64,960,480,256,32,0.012288
17,64,960,480,256,32,0.011776
18,64,960,480,256,32,0.011808
19,64,960,480,256,32,0.009344
20,64,960,480,256,32,0.012288
21,64,960,480,256,32,0.010912
22,64,960,480,256,32,0.013472
23,64,960,480,256,32,0.01088
24,64,960,480,256,32,0.01312
25,64,960,480,256,32,0.012
26,64,960,480,256,32,0.011936
27,64,960,480,256,32,0.006496
28,64,960,480,256,32,0.015552
29,64,960,480,256,32,0.249856
30,64,960,480,256,32,0.012352
31,64,960,480,256,32,0.01504
32,64,960,480,256,32,0.011808
1,64,960,480,256,64,0.012128
2,64,960,480,256,64,0.012832
3,64,960,480,256,64,0.012288
4,64,960,480,256,64,0.01104
5,64,960,480,256,64,0.012288
6,64,960,480,256,64,0.016416
7,64,960,480,256,64,0.012288
8,64,960,480,256,64,0.006144
9,64,960,480,256,64,0.012288
10,64,960,480,256,64,0.012288
11,64,960,480,256,64,0.012608
12,64,960,480,256,64,0.01184
13,64,960,480,256,64,0.012256
14,64,960,480,256,64,0.011552
15,64,960,480,256,64,0.012096
16,64,960,480,256,64,0.016384
17,64,960,480,256,64,0.006144
18,64,960,480,256,64,0.014208
19,64,960,480,256,64,0.012032
20,64,960,480,256,64,0.013728
21,64,960,480,256,64,0.01184
22,64,960,480,256,64,0.01024
23,64,960,480,256,64,0.012544
24,64,960,480,256,64,0.01248
25,64,960,480,256,64,0.01248
26,64,960,480,256,64,0.012448
27,64,960,480,256,64,0.010304
28,64,960,480,256,64,0.01008
29,64,960,480,256,64,0.010944
30,64,960,480,256,64,0.011264
31,64,960,480,256,64,0.010944
32,64,960,480,256,64,0.008928
1,64,960,480,256,128,0.01024
2,64,960,480,256,128,0.012544
3,64,960,480,256,128,0.012288
4,64,960,480,256,128,0.006464
5,64,960,480,256,128,0.007264
6,64,960,480,256,128,0.010144
7,64,960,480,256,128,0.012192
8,64,960,480,256,128,0.012544
9,64,960,480,256,128,0.011008
10,64,960,480,256,128,0.012288
11,64,960,480,256,128,0.012288
12,64,960,480,256,128,0.012
13,64,960,480,256,128,0.01024
14,64,960,480,256,128,0.012288
15,64,960,480,256,128,0.01024
16,64,960,480,256,128,0.01024
17,64,960,480,256,128,0.012288
18,64,960,480,256,128,0.012256
19,64,960,480,256,128,0.014336
20,64,960,480,256,128,0.011424
21,64,960,480,256,128,0.012352
22,64,960,480,256,128,0.010336
23,64,960,480,256,128,0.01232
24,64,960,480,256,128,0.012288
25,64,960,480,256,128,0.012352
26,64,960,480,256,128,0.01392
27,64,960,480,256,128,0.010944
28,64,960,480,256,128,0.01136
29,64,960,480,256,128,0.010336
30,64,960,480,256,128,0.009312
31,64,960,480,256,128,0.010304
32,64,960,480,256,128,0.010752
1,64,960,480,256,256,0.010496
2,64,960,480,256,256,0.012672
3,64,960,480,256,256,0.010368
4,64,960,480,256,256,0.014016
5,64,960,480,256,256,0.01024
6,64,960,480,256,256,0.01232
7,64,960,480,256,256,0.013472
8,64,960,480,256,256,0.011584
9,64,960,480,256,256,0.017088
10,64,960,480,256,256,0.01184
11,64,960,480,256,256,0.011936
12,64,960,480,256,256,0.011232
13,64,960,480,256,256,0.01104
14,64,960,480,256,256,0.011936
15,64,960,480,256,256,0.012288
16,64,960,480,256,256,0.01024
17,64,960,480,256,256,0.012224
18,64,960,480,256,256,0.012288
19,64,960,480,256,256,0.013952
20,64,960,480,256,256,0.012032
21,64,960,480,256,256,0.012288
22,64,960,480,256,256,0.010624
23,64,960,480,256,256,0.011072
24,64,960,480,256,256,0.012288
25,64,960,480,256,256,0.010976
26,64,960,480,256,256,0.011392
27,64,960,480,256,256,0.01072
28,64,960,480,256,256,0.014528
29,64,960,480,256,256,0.010336
30,64,960,480,256,256,0.009632
31,64,960,480,256,256,0.01024
32,64,960,480,256,256,0.010496
1,64,960,480,256,512,0.012288
2,64,960,480,256,512,0.010624
3,64,960,480,256,512,0.010944
4,64,960,480,256,512,0.01056
5,64,960,480,256,512,0.012416
6,64,960,480,256,512,0.012288
7,64,960,480,256,512,0.012096
8,64,960,480,256,512,0.011968
9,64,960,480,256,512,0.012256
10,64,960,480,256,512,0.012288
11,64,960,480,256,512,0.011872
12,64,960,480,256,512,0.01376
13,64,960,480,256,512,0.011936
14,64,960,480,256,512,0.012032
15,64,960,480,256,512,0.006208
16,64,960,480,256,512,0.01024
17,64,960,480,256,512,0.006016
18,64,960,480,256,512,0.012032
19,64,960,480,256,512,0.010944
20,64,960,480,256,512,0.011552
21,64,960,480,256,512,0.012288
22,64,960,480,256,512,0.012288
23,64,960,480,256,512,0.011936
24,64,960,480,256,512,0.011264
25,64,960,480,256,512,0.01264
26,64,960,480,256,512,0.01104
27,64,960,480,256,512,0.012288
28,64,960,480,256,512,0.012416
29,64,960,480,256,512,0.012096
30,64,960,480,256,512,0.009312
31,64,960,480,256,512,0.051456
32,64,960,480,256,512,0.01024
1,64,960,480,256,1024,0.01376
2,64,960,480,256,1024,0.008192
3,64,960,480,256,1024,0.013504
4,64,960,480,256,1024,0.010464
5,64,960,480,256,1024,0.013984
6,64,960,480,256,1024,0.0104
7,64,960,480,256,1024,0.0104
8,64,960,480,256,1024,0.011744
9,64,960,480,256,1024,0.010944
10,64,960,480,256,1024,0.013984
11,64,960,480,256,1024,0.012288
12,64,960,480,256,1024,0.01024
13,64,960,480,256,1024,0.008288
14,64,960,480,256,1024,0.010464
15,64,960,480,256,1024,0.012288
16,64,960,480,256,1024,0.012288
17,64,960,480,256,1024,0.010432
18,64,960,480,256,1024,0.010592
19,64,960,480,256,1024,0.01072
20,64,960,480,256,1024,0.012288
21,64,960,480,256,1024,0.01088
22,64,960,480,256,1024,0.012288
23,64,960,480,256,1024,0.011552
24,64,960,480,256,1024,0.012288
25,64,960,480,256,1024,0.011168
26,64,960,480,256,1024,0.01024
27,64,960,480,256,1024,0.012704
28,64,960,480,256,1024,0.011712
29,64,960,480,256,1024,0.011424
30,64,960,480,256,1024,0.012384
31,64,960,480,256,1024,0.01056
32,64,960,480,256,1024,0.009504
1,64,960,480,512,32,0.010656
2,64,960,480,512,32,0.013984
3,64,960,480,512,32,0.014336
4,64,960,480,512,32,0.012288
5,64,960,480,512,32,0.011776
6,64,960,480,512,32,0.009696
7,64,960,480,512,32,0.010368
8,64,960,480,512,32,0.010656
9,64,960,480,512,32,0.013728
10,64,960,480,512,32,0.011008
11,64,960,480,512,32,0.00912
12,64,960,480,512,32,0.012288
13,64,960,480,512,32,0.01264
14,64,960,480,512,32,0.010784
15,64,960,480,512,32,0.018176
16,64,960,480,512,32,0.012224
17,64,960,480,512,32,0.010336
18,64,960,480,512,32,0.01104
19,64,960,480,512,32,0.011968
20,64,960,480,512,32,0.010624
21,64,960,480,512,32,0.012288
22,64,960,480,512,32,0.011776
23,64,960,480,512,32,0.009088
24,64,960,480,512,32,0.012384
25,64,960,480,512,32,0.027232
26,64,960,480,512,32,0.01024
27,64,960,480,512,32,0.008736
28,64,960,480,512,32,0.01024
29,64,960,480,512,32,0.013952
30,64,960,480,512,32,0.010688
31,64,960,480,512,32,0.01024
32,64,960,480,512,32,0.012288
1,64,960,480,512,64,0.012256
2,64,960,480,512,64,0.009088
3,64,960,480,512,64,0.01024
4,64,960,480,512,64,0.014336
5,64,960,480,512,64,0.014336
6,64,960,480,512,64,0.009472
7,64,960,480,512,64,0.012288
8,64,960,480,512,64,0.009344
9,64,960,480,512,64,0.012288
10,64,960,480,512,64,0.009792
11,64,960,480,512,64,0.011904
12,64,960,480,512,64,0.008896
13,64,960,480,512,64,0.01024
14,64,960,480,512,64,0.010944
15,64,960,480,512,64,0.012128
16,64,960,480,512,64,0.009408
