num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
5,16,240,240,1024,1024,0.010912
6,16,240,240,1024,1024,0.010112
7,16,240,240,1024,1024,0.012416
8,16,240,240,1024,1024,0.014336
9,16,240,240,1024,1024,0.012544
10,16,240,240,1024,1024,0.010464
11,16,240,240,1024,1024,0.009504
12,16,240,240,1024,1024,0.008928
13,16,240,240,1024,1024,0.011296
14,16,240,240,1024,1024,0.010464
15,16,240,240,1024,1024,0.010976
16,16,240,240,1024,1024,0.010208
17,16,240,240,1024,1024,0.010048
18,16,240,240,1024,1024,0.009376
19,16,240,240,1024,1024,0.008256
20,16,240,240,1024,1024,0.01024
21,16,240,240,1024,1024,0.030688
22,16,240,240,1024,1024,0.012608
23,16,240,240,1024,1024,0.0104
24,16,240,240,1024,1024,0.01024
25,16,240,240,1024,1024,0.008256
26,16,240,240,1024,1024,0.01056
27,16,240,240,1024,1024,0.012288
28,16,240,240,1024,1024,0.010368
29,16,240,240,1024,1024,0.010656
30,16,240,240,1024,1024,0.009184
31,16,240,240,1024,1024,0.010688
32,16,240,240,1024,1024,0.0096
1,16,240,480,32,32,1.08557
2,16,240,480,32,32,1.08736
3,16,240,480,32,32,1.08637
4,16,240,480,32,32,1.08688
5,16,240,480,32,32,1.08544
6,16,240,480,32,32,1.0856
7,16,240,480,32,32,1.08637
8,16,240,480,32,32,1.08605
9,16,240,480,32,32,1.08643
10,16,240,480,32,32,1.08627
11,16,240,480,32,32,1.08688
12,16,240,480,32,32,1.08544
13,16,240,480,32,32,1.08701
14,16,240,480,32,32,1.08544
15,16,240,480,32,32,1.08675
16,16,240,480,32,32,1.08646
17,16,240,480,32,32,1.08803
18,16,240,480,32,32,1.08646
19,16,240,480,32,32,1.08547
20,16,240,480,32,32,1.08544
21,16,240,480,32,32,1.08749
22,16,240,480,32,32,1.08582
23,16,240,480,32,32,1.08541
24,16,240,480,32,32,1.09238
25,16,240,480,32,32,1.08554
26,16,240,480,32,32,1.08611
27,16,240,480,32,32,1.08544
28,16,240,480,32,32,1.08589
29,16,240,480,32,32,1.08749
30,16,240,480,32,32,1.08659
31,16,240,480,32,32,1.0872
32,16,240,480,32,32,1.08554
1,16,240,480,32,64,0.01024
2,16,240,480,32,64,0.009728
3,16,240,480,32,64,0.012384
4,16,240,480,32,64,0.01168
5,16,240,480,32,64,0.012288
6,16,240,480,32,64,0.01232
7,16,240,480,32,64,0.01024
8,16,240,480,32,64,0.009824
9,16,240,480,32,64,0.011296
10,16,240,480,32,64,0.012288
11,16,240,480,32,64,0.008224
12,16,240,480,32,64,0.009184
13,16,240,480,32,64,0.01136
14,16,240,480,32,64,0.013056
15,16,240,480,32,64,0.010272
16,16,240,480,32,64,0.010304
17,16,240,480,32,64,0.01024
18,16,240,480,32,64,0.012
19,16,240,480,32,64,0.011584
20,16,240,480,32,64,0.011904
21,16,240,480,32,64,0.01024
22,16,240,480,32,64,0.009056
23,16,240,480,32,64,0.00944
24,16,240,480,32,64,0.008992
25,16,240,480,32,64,0.010432
26,16,240,480,32,64,0.011136
27,16,240,480,32,64,0.008832
28,16,240,480,32,64,0.008384
29,16,240,480,32,64,0.012288
30,16,240,480,32,64,0.010816
31,16,240,480,32,64,0.012288
32,16,240,480,32,64,0.011936
1,16,240,480,32,128,0.010848
2,16,240,480,32,128,0.010464
3,16,240,480,32,128,0.010048
4,16,240,480,32,128,0.01008
5,16,240,480,32,128,0.011264
6,16,240,480,32,128,0.009536
7,16,240,480,32,128,0.010848
8,16,240,480,32,128,0.01024
9,16,240,480,32,128,0.013344
10,16,240,480,32,128,0.01024
11,16,240,480,32,128,0.01024
12,16,240,480,32,128,0.011712
13,16,240,480,32,128,0.012288
14,16,240,480,32,128,0.009952
15,16,240,480,32,128,0.010304
16,16,240,480,32,128,0.014208
17,16,240,480,32,128,0.010848
18,16,240,480,32,128,0.010944
19,16,240,480,32,128,0.01024
20,16,240,480,32,128,0.011616
21,16,240,480,32,128,0.00864
22,16,240,480,32,128,0.00928
23,16,240,480,32,128,0.00848
24,16,240,480,32,128,0.01072
25,16,240,480,32,128,0.008704
26,16,240,480,32,128,0.011744
27,16,240,480,32,128,0.010304
28,16,240,480,32,128,0.011552
29,16,240,480,32,128,0.01024
30,16,240,480,32,128,0.009952
31,16,240,480,32,128,0.008192
32,16,240,480,32,128,0.011296
1,16,240,480,32,256,0.011424
2,16,240,480,32,256,0.010944
3,16,240,480,32,256,0.010496
4,16,240,480,32,256,0.010816
5,16,240,480,32,256,0.012032
6,16,240,480,32,256,0.008896
7,16,240,480,32,256,0.0104
8,16,240,480,32,256,0.014208
9,16,240,480,32,256,0.036832
10,16,240,480,32,256,0.015008
11,16,240,480,32,256,0.011168
12,16,240,480,32,256,0.012288
13,16,240,480,32,256,0.012288
14,16,240,480,32,256,0.011648
15,16,240,480,32,256,0.01168
16,16,240,480,32,256,0.01024
17,16,240,480,32,256,0.01408
18,16,240,480,32,256,0.010048
19,16,240,480,32,256,0.0104
20,16,240,480,32,256,0.009856
21,16,240,480,32,256,0.01024
22,16,240,480,32,256,0.012288
23,16,240,480,32,256,0.01024
24,16,240,480,32,256,0.010976
25,16,240,480,32,256,0.011808
26,16,240,480,32,256,0.008832
27,16,240,480,32,256,0.012384
28,16,240,480,32,256,0.009472
29,16,240,480,32,256,0.009024
30,16,240,480,32,256,0.01024
31,16,240,480,32,256,0.01024
32,16,240,480,32,256,0.012192
1,16,240,480,32,512,0.012288
2,16,240,480,32,512,0.009952
3,16,240,480,32,512,0.009184
4,16,240,480,32,512,0.010496
5,16,240,480,32,512,0.011264
6,16,240,480,32,512,0.01024
7,16,240,480,32,512,0.012288
8,16,240,480,32,512,0.012288
9,16,240,480,32,512,0.010816
10,16,240,480,32,512,0.012288
11,16,240,480,32,512,0.009024
12,16,240,480,32,512,0.010848
13,16,240,480,32,512,0.013184
14,16,240,480,32,512,0.012288
15,16,240,480,32,512,0.011648
16,16,240,480,32,512,0.012384
17,16,240,480,32,512,0.010528
18,16,240,480,32,512,0.010336
19,16,240,480,32,512,0.008384
20,16,240,480,32,512,0.009376
21,16,240,480,32,512,0.009696
22,16,240,480,32,512,0.012096
23,16,240,480,32,512,0.010208
24,16,240,480,32,512,0.011904
25,16,240,480,32,512,0.01024
26,16,240,480,32,512,0.010336
27,16,240,480,32,512,0.009216
28,16,240,480,32,512,0.012256
29,16,240,480,32,512,0.011936
30,16,240,480,32,512,0.010176
31,16,240,480,32,512,0.01024
32,16,240,480,32,512,0.011424
1,16,240,480,32,1024,0.011264
2,16,240,480,32,1024,0.009856
3,16,240,480,32,1024,0.011744
4,16,240,480,32,1024,0.012928
5,16,240,480,32,1024,0.01024
6,16,240,480,32,1024,0.01024
7,16,240,480,32,1024,0.009056
8,16,240,480,32,1024,0.011616
9,16,240,480,32,1024,0.010432
10,16,240,480,32,1024,0.010016
11,16,240,480,32,1024,0.011712
12,16,240,480,32,1024,0.011232
13,16,240,480,32,1024,0.011808
14,16,240,480,32,1024,0.010272
15,16,240,480,32,1024,0.009792
16,16,240,480,32,1024,0.011616
17,16,240,480,32,1024,0.009696
18,16,240,480,32,1024,0.011968
19,16,240,480,32,1024,0.010112
20,16,240,480,32,1024,0.012256
21,16,240,480,32,1024,0.011808
22,16,240,480,32,1024,0.012288
23,16,240,480,32,1024,0.011488
24,16,240,480,32,1024,0.012352
25,16,240,480,32,1024,0.01104
26,16,240,480,32,1024,0.010336
27,16,240,480,32,1024,0.011456
28,16,240,480,32,1024,0.012096
29,16,240,480,32,1024,0.01024
30,16,240,480,32,1024,0.01024
31,16,240,480,32,1024,0.009952
32,16,240,480,32,1024,0.011936
1,16,240,480,64,32,0.008736
2,16,240,480,64,32,0.01216
3,16,240,480,64,32,0.009792
4,16,240,480,64,32,0.010272
5,16,240,480,64,32,0.010912
6,16,240,480,64,32,0.009376
7,16,240,480,64,32,0.01024
8,16,240,480,64,32,0.011616
9,16,240,480,64,32,0.010464
10,16,240,480,64,32,0.010592
11,16,240,480,64,32,0.008192
12,16,240,480,64,32,0.01024
13,16,240,480,64,32,0.01072
14,16,240,480,64,32,0.010176
15,16,240,480,64,32,0.008544
16,16,240,480,64,32,0.010592
17,16,240,480,64,32,0.01056
18,16,240,480,64,32,0.011776
19,16,240,480,64,32,0.011264
20,16,240,480,64,32,0.008608
21,16,240,480,64,32,0.01232
22,16,240,480,64,32,0.014336
23,16,240,480,64,32,0.011552
24,16,240,480,64,32,0.009888
25,16,240,480,64,32,0.011616
26,16,240,480,64,32,0.009024
27,16,240,480,64,32,0.010912
28,16,240,480,64,32,0.010048
29,16,240,480,64,32,0.009664
30,16,240,480,64,32,0.012288
31,16,240,480,64,32,0.010528
32,16,240,480,64,32,0.011744
1,16,240,480,64,64,0.00832
2,16,240,480,64,64,0.013984
3,16,240,480,64,64,0.01216
4,16,240,480,64,64,0.010336
5,16,240,480,64,64,0.00976
6,16,240,480,64,64,0.011808
7,16,240,480,64,64,0.012288
8,16,240,480,64,64,0.012096
9,16,240,480,64,64,0.00896
10,16,240,480,64,64,0.01328
11,16,240,480,64,64,0.01024
12,16,240,480,64,64,0.010912
13,16,240,480,64,64,0.009696
14,16,240,480,64,64,0.011936
15,16,240,480,64,64,0.011488
16,16,240,480,64,64,0.009696
17,16,240,480,64,64,0.01264
18,16,240,480,64,64,0.009824
19,16,240,480,64,64,0.01024
20,16,240,480,64,64,0.011776
21,16,240,480,64,64,0.010464
22,16,240,480,64,64,0.008832
23,16,240,480,64,64,0.010912
24,16,240,480,64,64,0.009856
25,16,240,480,64,64,0.011904
26,16,240,480,64,64,0.011744
27,16,240,480,64,64,0.010336
28,16,240,480,64,64,0.009632
29,16,240,480,64,64,0.012256
30,16,240,480,64,64,0.009824
31,16,240,480,64,64,0.01344
32,16,240,480,64,64,0.014336
1,16,240,480,64,128,0.011296
2,16,240,480,64,128,0.01024
3,16,240,480,64,128,0.012288
4,16,240,480,64,128,0.018336
5,16,240,480,64,128,0.01024
6,16,240,480,64,128,0.012288
7,16,240,480,64,128,0.009216
8,16,240,480,64,128,0.008192
9,16,240,480,64,128,0.010336
10,16,240,480,64,128,0.01136
11,16,240,480,64,128,0.011104
12,16,240,480,64,128,0.011552
13,16,240,480,64,128,0.009568
14,16,240,480,64,128,0.010976
15,16,240,480,64,128,0.01024
16,16,240,480,64,128,0.008512
17,16,240,480,64,128,0.011328
18,16,240,480,64,128,0.008992
19,16,240,480,64,128,0.009984
20,16,240,480,64,128,0.009248
21,16,240,480,64,128,0.013792
22,16,240,480,64,128,0.009632
23,16,240,480,64,128,0.009536
24,16,240,480,64,128,0.01152
25,16,240,480,64,128,0.011552
26,16,240,480,64,128,0.009184
27,16,240,480,64,128,0.00944
28,16,240,480,64,128,0.011872
29,16,240,480,64,128,0.012288
30,16,240,480,64,128,0.011712
31,16,240,480,64,128,0.010272
32,16,240,480,64,128,0.0192
1,16,240,480,64,256,0.010432
2,16,240,480,64,256,0.011712
3,16,240,480,64,256,0.011008
4,16,240,480,64,256,0.01024
5,16,240,480,64,256,0.010528
6,16,240,480,64,256,0.010848
7,16,240,480,64,256,0.010336
8,16,240,480,64,256,0.009248
9,16,240,480,64,256,0.01104
10,16,240,480,64,256,0.01024
11,16,240,480,64,256,0.009568
12,16,240,480,64,256,0.011808
13,16,240,480,64,256,0.01024
14,16,240,480,64,256,0.01024
15,16,240,480,64,256,0.00976
16,16,240,480,64,256,0.012288
17,16,240,480,64,256,0.011104
18,16,240,480,64,256,0.008256
19,16,240,480,64,256,0.01024
20,16,240,480,64,256,0.012896
21,16,240,480,64,256,0.009856
22,16,240,480,64,256,0.01024
23,16,240,480,64,256,0.012288
24,16,240,480,64,256,0.00832
25,16,240,480,64,256,0.01024
26,16,240,480,64,256,0.01024
27,16,240,480,64,256,0.008864
28,16,240,480,64,256,0.011776
29,16,240,480,64,256,0.011968
30,16,240,480,64,256,0.009024
31,16,240,480,64,256,0.008736
32,16,240,480,64,256,0.012288
1,16,240,480,64,512,0.012288
2,16,240,480,64,512,0.010528
3,16,240,480,64,512,0.016704
4,16,240,480,64,512,0.011008
5,16,240,480,64,512,0.01216
6,16,240,480,64,512,0.008736
7,16,240,480,64,512,0.011712
8,16,240,480,64,512,0.01024
9,16,240,480,64,512,0.0088
10,16,240,480,64,512,0.009056
11,16,240,480,64,512,0.009792
12,16,240,480,64,512,0.011776
13,16,240,480,64,512,0.011552
14,16,240,480,64,512,0.010816
15,16,240,480,64,512,0.012288
16,16,240,480,64,512,0.01072
17,16,240,480,64,512,0.012288
18,16,240,480,64,512,0.010528
19,16,240,480,64,512,0.010112
20,16,240,480,64,512,0.008448
21,16,240,480,64,512,0.013376
22,16,240,480,64,512,0.011872
23,16,240,480,64,512,0.012672
24,16,240,480,64,512,0.010272
25,16,240,480,64,512,0.01024
26,16,240,480,64,512,0.008928
27,16,240,480,64,512,0.01024
28,16,240,480,64,512,0.011936
29,16,240,480,64,512,0.01424
30,16,240,480,64,512,0.01024
31,16,240,480,64,512,0.00912
32,16,240,480,64,512,0.009952
1,16,240,480,64,1024,0.014336
2,16,240,480,64,1024,0.010816
3,16,240,480,64,1024,0.010272
4,16,240,480,64,1024,0.010528
5,16,240,480,64,1024,0.00912
6,16,240,480,64,1024,0.010304
7,16,240,480,64,1024,0.009984
8,16,240,480,64,1024,0.014336
9,16,240,480,64,1024,0.01024
10,16,240,480,64,1024,0.010528
11,16,240,480,64,1024,0.009056
12,16,240,480,64,1024,0.01024
13,16,240,480,64,1024,0.01024
14,16,240,480,64,1024,0.01216
15,16,240,480,64,1024,0.010304
16,16,240,480,64,1024,0.010016
17,16,240,480,64,1024,0.011424
18,16,240,480,64,1024,0.008608
19,16,240,480,64,1024,0.01024
20,16,240,480,64,1024,0.010464
21,16,240,480,64,1024,0.010432
22,16,240,480,64,1024,0.008896
23,16,240,480,64,1024,0.008672
24,16,240,480,64,1024,0.010624
25,16,240,480,64,1024,0.01024
26,16,240,480,64,1024,0.010016
27,16,240,480,64,1024,0.009888
28,16,240,480,64,1024,0.010656
29,16,240,480,64,1024,0.01024
30,16,240,480,64,1024,0.012288
31,16,240,480,64,1024,0.010752
32,16,240,480,64,1024,0.011552
1,16,240,480,128,32,0.013024
2,16,240,480,128,32,0.011616
3,16,240,480,128,32,0.010496
4,16,240,480,128,32,0.012864
5,16,240,480,128,32,0.012288
6,16,240,480,128,32,0.008896
7,16,240,480,128,32,0.008288
8,16,240,480,128,32,0.011328
9,16,240,480,128,32,0.011648
10,16,240,480,128,32,0.014336
11,16,240,480,128,32,0.010496
12,16,240,480,128,32,0.010944
13,16,240,480,128,32,0.011232
14,16,240,480,128,32,0.010976
15,16,240,480,128,32,0.010816
16,16,240,480,128,32,0.0136
17,16,240,480,128,32,0.01152
18,16,240,480,128,32,0.01024
19,16,240,480,128,32,0.008896
20,16,240,480,128,32,0.008352
21,16,240,480,128,32,0.012096
22,16,240,480,128,32,0.009856
23,16,240,480,128,32,0.014336
24,16,240,480,128,32,0.01024
25,16,240,480,128,32,0.01024
26,16,240,480,128,32,0.011744
27,16,240,480,128,32,0.009888
28,16,240,480,128,32,0.008896
29,16,240,480,128,32,0.011488
30,16,240,480,128,32,0.01024
31,16,240,480,128,32,0.010816
32,16,240,480,128,32,0.012064
1,16,240,480,128,64,0.011808
2,16,240,480,128,64,0.00848
3,16,240,480,128,64,0.011872
4,16,240,480,128,64,0.01056
5,16,240,480,128,64,0.011488
6,16,240,480,128,64,0.012288
7,16,240,480,128,64,0.011264
8,16,240,480,128,64,0.013504
9,16,240,480,128,64,0.009728
10,16,240,480,128,64,0.0088
11,16,240,480,128,64,0.008384
12,16,240,480,128,64,0.012448
13,16,240,480,128,64,0.01024
14,16,240,480,128,64,0.008192
15,16,240,480,128,64,0.00912
16,16,240,480,128,64,0.012288
17,16,240,480,128,64,0.01024
18,16,240,480,128,64,0.008992
19,16,240,480,128,64,0.012448
20,16,240,480,128,64,0.01024
21,16,240,480,128,64,0.01024
22,16,240,480,128,64,0.01312
23,16,240,480,128,64,0.011616
24,16,240,480,128,64,0.012288
25,16,240,480,128,64,0.010112
26,16,240,480,128,64,0.010496
27,16,240,480,128,64,0.012224
28,16,240,480,128,64,0.009792
29,16,240,480,128,64,0.01024
30,16,240,480,128,64,0.011424
31,16,240,480,128,64,0.00912
32,16,240,480,128,64,0.01104
1,16,240,480,128,128,0.029472
2,16,240,480,128,128,0.008192
3,16,240,480,128,128,0.00992
4,16,240,480,128,128,0.01008
5,16,240,480,128,128,0.01024
6,16,240,480,128,128,0.010048
7,16,240,480,128,128,0.012288
8,16,240,480,128,128,0.009856
9,16,240,480,128,128,0.010784
10,16,240,480,128,128,0.011648
11,16,240,480,128,128,0.009664
12,16,240,480,128,128,0.009984
13,16,240,480,128,128,0.012864
14,16,240,480,128,128,0.008672
15,16,240,480,128,128,0.010528
16,16,240,480,128,128,0.011584
17,16,240,480,128,128,0.01024
18,16,240,480,128,128,0.01024
19,16,240,480,128,128,0.010624
20,16,240,480,128,128,0.01024
21,16,240,480,128,128,0.01024
22,16,240,480,128,128,0.01136
23,16,240,480,128,128,0.010368
24,16,240,480,128,128,0.011456
25,16,240,480,128,128,0.01024
26,16,240,480,128,128,0.008544
27,16,240,480,128,128,0.00864
28,16,240,480,128,128,0.012192
29,16,240,480,128,128,0.01024
30,16,240,480,128,128,0.013504
31,16,240,480,128,128,0.01024
32,16,240,480,128,128,0.01024
1,16,240,480,128,256,0.011456
2,16,240,480,128,256,0.010624
3,16,240,480,128,256,0.010976
4,16,240,480,128,256,0.009888
5,16,240,480,128,256,0.012352
6,16,240,480,128,256,0.010048
7,16,240,480,128,256,0.00896
8,16,240,480,128,256,0.010336
9,16,240,480,128,256,0.009824
10,16,240,480,128,256,0.011712
11,16,240,480,128,256,0.010528
12,16,240,480,128,256,0.00864
13,16,240,480,128,256,0.010112
14,16,240,480,128,256,0.009696
15,16,240,480,128,256,0.013216
16,16,240,480,128,256,0.010496
17,16,240,480,128,256,0.01024
18,16,240,480,128,256,0.012288
19,16,240,480,128,256,0.008192
20,16,240,480,128,256,0.010432
21,16,240,480,128,256,0.00912
22,16,240,480,128,256,0.01248
23,16,240,480,128,256,0.009728
24,16,240,480,128,256,0.01024
25,16,240,480,128,256,0.009696
26,16,240,480,128,256,0.011008
27,16,240,480,128,256,0.00976
28,16,240,480,128,256,0.01024
29,16,240,480,128,256,0.01024
30,16,240,480,128,256,0.009216
31,16,240,480,128,256,0.01184
32,16,240,480,128,256,0.010912
1,16,240,480,128,512,0.01008
2,16,240,480,128,512,0.010816
3,16,240,480,128,512,0.009984
4,16,240,480,128,512,0.009696
5,16,240,480,128,512,0.008192
6,16,240,480,128,512,0.01088
7,16,240,480,128,512,0.00832
8,16,240,480,128,512,0.01088
9,16,240,480,128,512,0.012288
10,16,240,480,128,512,0.010784
11,16,240,480,128,512,0.010048
12,16,240,480,128,512,0.010816
13,16,240,480,128,512,0.010336
14,16,240,480,128,512,0.009952
15,16,240,480,128,512,0.012288
16,16,240,480,128,512,0.01168
17,16,240,480,128,512,0.011968
18,16,240,480,128,512,0.008416
19,16,240,480,128,512,0.009248
20,16,240,480,128,512,0.010592
21,16,240,480,128,512,0.008608
22,16,240,480,128,512,0.009088
23,16,240,480,128,512,0.011392
24,16,240,480,128,512,0.014336
25,16,240,480,128,512,0.008192
26,16,240,480,128,512,0.008224
27,16,240,480,128,512,0.011744
28,16,240,480,128,512,0.011936
29,16,240,480,128,512,0.0104
30,16,240,480,128,512,0.01264
31,16,240,480,128,512,0.011392
32,16,240,480,128,512,0.012576
1,16,240,480,128,1024,0.010528
2,16,240,480,128,1024,0.010432
3,16,240,480,128,1024,0.01024
4,16,240,480,128,1024,0.011424
5,16,240,480,128,1024,0.008448
6,16,240,480,128,1024,0.009344
7,16,240,480,128,1024,0.010272
8,16,240,480,128,1024,0.012288
9,16,240,480,128,1024,0.009888
10,16,240,480,128,1024,0.011168
11,16,240,480,128,1024,0.010336
12,16,240,480,128,1024,0.009856
13,16,240,480,128,1024,0.011616
14,16,240,480,128,1024,0.01008
15,16,240,480,128,1024,0.010496
16,16,240,480,128,1024,0.010528
17,16,240,480,128,1024,0.010528
18,16,240,480,128,1024,0.010304
19,16,240,480,128,1024,0.012288
20,16,240,480,128,1024,0.01024
21,16,240,480,128,1024,0.01024
22,16,240,480,128,1024,0.00896
23,16,240,480,128,1024,0.008992
24,16,240,480,128,1024,0.010176
25,16,240,480,128,1024,0.009664
26,16,240,480,128,1024,0.012288
27,16,240,480,128,1024,0.01024
28,16,240,480,128,1024,0.008192
29,16,240,480,128,1024,0.010624
30,16,240,480,128,1024,0.010528
31,16,240,480,128,1024,0.012288
32,16,240,480,128,1024,0.011872
1,16,240,480,256,32,0.010208
2,16,240,480,256,32,0.010336
3,16,240,480,256,32,0.012288
4,16,240,480,256,32,0.011872
5,16,240,480,256,32,0.01152
6,16,240,480,256,32,0.010592
7,16,240,480,256,32,0.014336
8,16,240,480,256,32,0.010848
9,16,240,480,256,32,0.011584
10,16,240,480,256,32,0.010176
11,16,240,480,256,32,0.009504
12,16,240,480,256,32,0.011072
13,16,240,480,256,32,0.011904
14,16,240,480,256,32,0.008192
15,16,240,480,256,32,0.01184
16,16,240,480,256,32,0.01216
17,16,240,480,256,32,0.009248
18,16,240,480,256,32,0.008768
19,16,240,480,256,32,0.009472
20,16,240,480,256,32,0.012288
21,16,240,480,256,32,0.019584
22,16,240,480,256,32,0.011808
23,16,240,480,256,32,0.284672
24,16,240,480,256,32,0.00896
25,16,240,480,256,32,0.010976
26,16,240,480,256,32,0.009664
27,16,240,480,256,32,0.01024
28,16,240,480,256,32,0.012288
29,16,240,480,256,32,0.012288
30,16,240,480,256,32,0.009472
31,16,240,480,256,32,0.01024
32,16,240,480,256,32,0.014176
1,16,240,480,256,64,0.011264
2,16,240,480,256,64,0.01008
3,16,240,480,256,64,0.012128
4,16,240,480,256,64,0.014304
5,16,240,480,256,64,0.011968
6,16,240,480,256,64,0.011456
7,16,240,480,256,64,0.008416
8,16,240,480,256,64,0.012288
9,16,240,480,256,64,0.01024
10,16,240,480,256,64,0.009824
11,16,240,480,256,64,0.00928
12,16,240,480,256,64,0.009824
13,16,240,480,256,64,0.012288
14,16,240,480,256,64,0.01184
15,16,240,480,256,64,0.009088
16,16,240,480,256,64,0.01024
17,16,240,480,256,64,0.009056
18,16,240,480,256,64,0.0104
19,16,240,480,256,64,0.012224
20,16,240,480,256,64,0.0096
21,16,240,480,256,64,0.013856
22,16,240,480,256,64,0.01104
23,16,240,480,256,64,0.009088
24,16,240,480,256,64,0.00832
25,16,240,480,256,64,0.01024
26,16,240,480,256,64,0.008768
27,16,240,480,256,64,0.01024
28,16,240,480,256,64,0.014624
29,16,240,480,256,64,0.010496
30,16,240,480,256,64,0.010368
31,16,240,480,256,64,0.009632
32,16,240,480,256,64,0.010912
1,16,240,480,256,128,0.008416
2,16,240,480,256,128,0.01264
3,16,240,480,256,128,0.0136
4,16,240,480,256,128,0.011328
5,16,240,480,256,128,0.011104
6,16,240,480,256,128,0.012832
7,16,240,480,256,128,0.009216
8,16,240,480,256,128,0.010304
9,16,240,480,256,128,0.011584
10,16,240,480,256,128,0.012832
11,16,240,480,256,128,0.010208
12,16,240,480,256,128,0.012192
13,16,240,480,256,128,0.0096
14,16,240,480,256,128,0.012288
15,16,240,480,256,128,0.008768
16,16,240,480,256,128,0.010336
17,16,240,480,256,128,0.012928
18,16,240,480,256,128,0.011936
19,16,240,480,256,128,0.010336
20,16,240,480,256,128,0.009568
21,16,240,480,256,128,0.008832
22,16,240,480,256,128,0.012192
23,16,240,480,256,128,0.012288
24,16,240,480,256,128,0.009792
25,16,240,480,256,128,0.014112
26,16,240,480,256,128,0.009024
