num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,32,30,30,512,64,0.013984
12,32,30,30,512,64,0.010688
13,32,30,30,512,64,0.013888
14,32,30,30,512,64,0.016992
15,32,30,30,512,64,0.01216
16,32,30,30,512,64,0.012576
17,32,30,30,512,64,0.0136
18,32,30,30,512,64,0.014816
19,32,30,30,512,64,0.014144
20,32,30,30,512,64,0.012896
21,32,30,30,512,64,0.011936
22,32,30,30,512,64,0.012288
23,32,30,30,512,64,0.011872
24,32,30,30,512,64,0.012768
25,32,30,30,512,64,0.015104
26,32,30,30,512,64,0.012288
27,32,30,30,512,64,0.012288
28,32,30,30,512,64,0.013312
29,32,30,30,512,64,0.013184
30,32,30,30,512,64,0.015296
31,32,30,30,512,64,0.014336
32,32,30,30,512,64,0.014752
1,32,30,30,512,128,0.012928
2,32,30,30,512,128,0.013792
3,32,30,30,512,128,0.01376
4,32,30,30,512,128,0.013152
5,32,30,30,512,128,0.013248
6,32,30,30,512,128,0.014976
7,32,30,30,512,128,0.014592
8,32,30,30,512,128,0.012352
9,32,30,30,512,128,0.016448
10,32,30,30,512,128,0.012576
11,32,30,30,512,128,0.01312
12,32,30,30,512,128,0.014112
13,32,30,30,512,128,0.01296
14,32,30,30,512,128,0.012384
15,32,30,30,512,128,0.012064
16,32,30,30,512,128,0.014336
17,32,30,30,512,128,0.014336
18,32,30,30,512,128,0.013024
19,32,30,30,512,128,0.014336
20,32,30,30,512,128,0.014624
21,32,30,30,512,128,0.012224
22,32,30,30,512,128,0.014208
23,32,30,30,512,128,0.01376
24,32,30,30,512,128,0.013376
25,32,30,30,512,128,0.013152
26,32,30,30,512,128,0.012288
27,32,30,30,512,128,0.014304
28,32,30,30,512,128,0.013824
29,32,30,30,512,128,0.012128
30,32,30,30,512,128,0.0128
31,32,30,30,512,128,0.014336
32,32,30,30,512,128,0.013408
1,32,30,30,512,256,0.01776
2,32,30,30,512,256,0.013088
3,32,30,30,512,256,0.014336
4,32,30,30,512,256,0.038848
5,32,30,30,512,256,0.012832
6,32,30,30,512,256,0.013024
7,32,30,30,512,256,0.015168
8,32,30,30,512,256,0.014208
9,32,30,30,512,256,0.011808
10,32,30,30,512,256,0.011968
11,32,30,30,512,256,0.014336
12,32,30,30,512,256,0.014656
13,32,30,30,512,256,0.018048
14,32,30,30,512,256,0.016224
15,32,30,30,512,256,0.011264
16,32,30,30,512,256,0.012896
17,32,30,30,512,256,0.017408
18,32,30,30,512,256,0.012864
19,32,30,30,512,256,0.013728
20,32,30,30,512,256,0.015104
21,32,30,30,512,256,0.011808
22,32,30,30,512,256,0.012128
23,32,30,30,512,256,0.014048
24,32,30,30,512,256,0.031808
25,32,30,30,512,256,0.011776
26,32,30,30,512,256,0.01328
27,32,30,30,512,256,0.016384
28,32,30,30,512,256,0.014336
29,32,30,30,512,256,0.015424
30,32,30,30,512,256,0.014304
31,32,30,30,512,256,0.013184
32,32,30,30,512,256,0.014336
1,32,30,30,512,512,0.015616
2,32,30,30,512,512,0.016384
3,32,30,30,512,512,0.014336
4,32,30,30,512,512,0.014144
5,32,30,30,512,512,0.013312
6,32,30,30,512,512,0.015648
7,32,30,30,512,512,0.015552
8,32,30,30,512,512,0.014208
9,32,30,30,512,512,0.012288
10,32,30,30,512,512,0.014912
11,32,30,30,512,512,0.014336
12,32,30,30,512,512,0.012864
13,32,30,30,512,512,0.006144
14,32,30,30,512,512,0.014336
15,32,30,30,512,512,0.012896
16,32,30,30,512,512,0.012928
17,32,30,30,512,512,0.016384
18,32,30,30,512,512,0.013632
19,32,30,30,512,512,0.014272
20,32,30,30,512,512,0.026912
21,32,30,30,512,512,0.012512
22,32,30,30,512,512,0.014112
23,32,30,30,512,512,0.014336
24,32,30,30,512,512,0.016384
25,32,30,30,512,512,0.014016
26,32,30,30,512,512,0.012832
27,32,30,30,512,512,0.01488
28,32,30,30,512,512,0.016384
29,32,30,30,512,512,0.012288
30,32,30,30,512,512,0.01296
31,32,30,30,512,512,0.014688
32,32,30,30,512,512,0.012896
1,32,30,30,512,1024,0.015712
2,32,30,30,512,1024,0.016
3,32,30,30,512,1024,0.016384
4,32,30,30,512,1024,0.016192
5,32,30,30,512,1024,0.012896
6,32,30,30,512,1024,0.012288
7,32,30,30,512,1024,0.012288
8,32,30,30,512,1024,0.016384
9,32,30,30,512,1024,0.006144
10,32,30,30,512,1024,0.014432
11,32,30,30,512,1024,0.014848
12,32,30,30,512,1024,0.014944
13,32,30,30,512,1024,0.012288
14,32,30,30,512,1024,0.01792
15,32,30,30,512,1024,0.015616
16,32,30,30,512,1024,0.01264
17,32,30,30,512,1024,0.01328
18,32,30,30,512,1024,0.012288
19,32,30,30,512,1024,0.016288
20,32,30,30,512,1024,0.016288
21,32,30,30,512,1024,0.014944
22,32,30,30,512,1024,0.012672
23,32,30,30,512,1024,0.01392
24,32,30,30,512,1024,0.012288
25,32,30,30,512,1024,0.012544
26,32,30,30,512,1024,0.014592
27,32,30,30,512,1024,0.012864
28,32,30,30,512,1024,0.014336
29,32,30,30,512,1024,0.013216
30,32,30,30,512,1024,0.012864
31,32,30,30,512,1024,0.014176
32,32,30,30,512,1024,0.014528
1,32,30,30,1024,32,0.014048
2,32,30,30,1024,32,0.012352
3,32,30,30,1024,32,0.010528
4,32,30,30,1024,32,0.011872
5,32,30,30,1024,32,0.016384
6,32,30,30,1024,32,0.012928
7,32,30,30,1024,32,0.012288
8,32,30,30,1024,32,0.01104
9,32,30,30,1024,32,0.012096
10,32,30,30,1024,32,0.033344
11,32,30,30,1024,32,0.012288
12,32,30,30,1024,32,0.013184
13,32,30,30,1024,32,0.010976
14,32,30,30,1024,32,0.012
15,32,30,30,1024,32,0.014592
16,32,30,30,1024,32,0.010944
17,32,30,30,1024,32,0.014144
18,32,30,30,1024,32,0.012512
19,32,30,30,1024,32,0.013248
20,32,30,30,1024,32,0.012416
21,32,30,30,1024,32,0.012
22,32,30,30,1024,32,0.01216
23,32,30,30,1024,32,0.01168
24,32,30,30,1024,32,0.01408
25,32,30,30,1024,32,0.014016
26,32,30,30,1024,32,0.012288
27,32,30,30,1024,32,0.01392
28,32,30,30,1024,32,0.012576
29,32,30,30,1024,32,0.012832
30,32,30,30,1024,32,0.012288
31,32,30,30,1024,32,0.012096
32,32,30,30,1024,32,0.0128
1,32,30,30,1024,64,0.01392
2,32,30,30,1024,64,0.015104
3,32,30,30,1024,64,0.014528
4,32,30,30,1024,64,0.01344
5,32,30,30,1024,64,0.01296
6,32,30,30,1024,64,0.011712
7,32,30,30,1024,64,0.014272
8,32,30,30,1024,64,0.015776
9,32,30,30,1024,64,0.01184
10,32,30,30,1024,64,0.017536
11,32,30,30,1024,64,0.014336
12,32,30,30,1024,64,0.013024
13,32,30,30,1024,64,0.011776
14,32,30,30,1024,64,0.01312
15,32,30,30,1024,64,0.011008
16,32,30,30,1024,64,0.014336
17,32,30,30,1024,64,0.01072
18,32,30,30,1024,64,0.014016
19,32,30,30,1024,64,0.013664
20,32,30,30,1024,64,0.013184
21,32,30,30,1024,64,0.019776
22,32,30,30,1024,64,0.01552
23,32,30,30,1024,64,0.014336
24,32,30,30,1024,64,0.013632
25,32,30,30,1024,64,0.01568
26,32,30,30,1024,64,0.011904
27,32,30,30,1024,64,0.013632
28,32,30,30,1024,64,0.013344
29,32,30,30,1024,64,0.015904
30,32,30,30,1024,64,0.01328
31,32,30,30,1024,64,0.013536
32,32,30,30,1024,64,0.01072
1,32,30,30,1024,128,0.014048
2,32,30,30,1024,128,0.012288
3,32,30,30,1024,128,0.012416
4,32,30,30,1024,128,0.013984
5,32,30,30,1024,128,0.014432
6,32,30,30,1024,128,0.015616
7,32,30,30,1024,128,0.011712
8,32,30,30,1024,128,0.013952
9,32,30,30,1024,128,0.012928
10,32,30,30,1024,128,0.0144
11,32,30,30,1024,128,0.015744
12,32,30,30,1024,128,0.01504
13,32,30,30,1024,128,0.014336
14,32,30,30,1024,128,0.014336
15,32,30,30,1024,128,0.0144
16,32,30,30,1024,128,0.012864
17,32,30,30,1024,128,0.014464
18,32,30,30,1024,128,0.024576
19,32,30,30,1024,128,0.012384
20,32,30,30,1024,128,0.014656
21,32,30,30,1024,128,0.013472
22,32,30,30,1024,128,0.015872
23,32,30,30,1024,128,0.016128
24,32,30,30,1024,128,0.013824
25,32,30,30,1024,128,0.013472
26,32,30,30,1024,128,0.013056
27,32,30,30,1024,128,0.013696
28,32,30,30,1024,128,0.0128
29,32,30,30,1024,128,0.012064
30,32,30,30,1024,128,0.01408
31,32,30,30,1024,128,0.013376
32,32,30,30,1024,128,0.012288
1,32,30,30,1024,256,0.014304
2,32,30,30,1024,256,0.014016
3,32,30,30,1024,256,0.012288
4,32,30,30,1024,256,0.012448
5,32,30,30,1024,256,0.011904
6,32,30,30,1024,256,0.013344
7,32,30,30,1024,256,0.011872
8,32,30,30,1024,256,0.014336
9,32,30,30,1024,256,0.012512
10,32,30,30,1024,256,0.014304
11,32,30,30,1024,256,0.01312
12,32,30,30,1024,256,0.013088
13,32,30,30,1024,256,0.01392
14,32,30,30,1024,256,0.016064
15,32,30,30,1024,256,0.012288
16,32,30,30,1024,256,0.014336
17,32,30,30,1024,256,0.012288
18,32,30,30,1024,256,0.014336
19,32,30,30,1024,256,0.01552
20,32,30,30,1024,256,0.015168
21,32,30,30,1024,256,0.014176
22,32,30,30,1024,256,0.014336
23,32,30,30,1024,256,0.014176
24,32,30,30,1024,256,0.012288
25,32,30,30,1024,256,0.012
26,32,30,30,1024,256,0.014048
27,32,30,30,1024,256,0.015552
28,32,30,30,1024,256,0.01312
29,32,30,30,1024,256,0.011168
30,32,30,30,1024,256,0.014336
31,32,30,30,1024,256,0.014336
32,32,30,30,1024,256,0.012288
1,32,30,30,1024,512,0.013792
2,32,30,30,1024,512,0.014432
3,32,30,30,1024,512,0.014336
4,32,30,30,1024,512,0.014336
5,32,30,30,1024,512,0.012512
6,32,30,30,1024,512,0.014336
7,32,30,30,1024,512,0.013504
8,32,30,30,1024,512,0.014304
9,32,30,30,1024,512,0.020896
10,32,30,30,1024,512,0.013248
11,32,30,30,1024,512,0.016896
12,32,30,30,1024,512,0.014624
13,32,30,30,1024,512,0.012448
14,32,30,30,1024,512,0.0064
15,32,30,30,1024,512,0.01424
16,32,30,30,1024,512,0.017664
17,32,30,30,1024,512,0.014336
18,32,30,30,1024,512,0.0168
19,32,30,30,1024,512,0.011776
20,32,30,30,1024,512,0.014336
21,32,30,30,1024,512,0.014784
22,32,30,30,1024,512,0.016544
23,32,30,30,1024,512,0.013792
24,32,30,30,1024,512,0.014656
25,32,30,30,1024,512,0.014336
26,32,30,30,1024,512,0.016864
27,32,30,30,1024,512,0.014336
28,32,30,30,1024,512,0.016736
29,32,30,30,1024,512,0.01504
30,32,30,30,1024,512,0.010752
31,32,30,30,1024,512,0.014912
32,32,30,30,1024,512,0.01184
1,32,30,30,1024,1024,0.0144
2,32,30,30,1024,1024,0.015168
3,32,30,30,1024,1024,0.014976
4,32,30,30,1024,1024,0.01776
5,32,30,30,1024,1024,0.014336
6,32,30,30,1024,1024,0.016064
7,32,30,30,1024,1024,0.01264
8,32,30,30,1024,1024,0.014112
9,32,30,30,1024,1024,0.014624
10,32,30,30,1024,1024,0.016192
11,32,30,30,1024,1024,0.016032
12,32,30,30,1024,1024,0.015584
13,32,30,30,1024,1024,0.016704
14,32,30,30,1024,1024,0.01456
15,32,30,30,1024,1024,0.015968
16,32,30,30,1024,1024,0.016288
17,32,30,30,1024,1024,0.01504
18,32,30,30,1024,1024,0.018304
19,32,30,30,1024,1024,0.014272
20,32,30,30,1024,1024,0.016384
21,32,30,30,1024,1024,0.015392
22,32,30,30,1024,1024,0.01632
23,32,30,30,1024,1024,0.015424
24,32,30,30,1024,1024,0.01424
25,32,30,30,1024,1024,0.014336
26,32,30,30,1024,1024,0.017088
27,32,30,30,1024,1024,0.014336
28,32,30,30,1024,1024,0.01536
29,32,30,30,1024,1024,0.015136
30,32,30,30,1024,1024,0.015584
31,32,30,30,1024,1024,0.014336
32,32,30,30,1024,1024,0.016384
1,32,30,60,32,32,0.053184
2,32,30,60,32,32,0.059392
3,32,30,60,32,32,0.055232
4,32,30,60,32,32,0.053664
5,32,30,60,32,32,0.055296
6,32,30,60,32,32,0.05408
7,32,30,60,32,32,0.0592
8,32,30,60,32,32,0.05376
9,32,30,60,32,32,0.053696
10,32,30,60,32,32,0.053248
11,32,30,60,32,32,0.054848
12,32,30,60,32,32,0.053024
13,32,30,60,32,32,0.053248
14,32,30,60,32,32,0.05488
15,32,30,60,32,32,0.05344
16,32,30,60,32,32,0.053056
17,32,30,60,32,32,0.053408
18,32,30,60,32,32,0.055168
19,32,30,60,32,32,0.052992
20,32,30,60,32,32,0.054848
21,32,30,60,32,32,0.054336
22,32,30,60,32,32,0.053216
23,32,30,60,32,32,0.051744
24,32,30,60,32,32,0.052896
25,32,30,60,32,32,0.05392
26,32,30,60,32,32,0.052096
27,32,30,60,32,32,0.054208
28,32,30,60,32,32,0.0536
29,32,30,60,32,32,0.053696
30,32,30,60,32,32,0.055296
31,32,30,60,32,32,0.053344
32,32,30,60,32,32,0.053952
1,32,30,60,32,64,0.012448
2,32,30,60,32,64,0.01024
3,32,30,60,32,64,0.019616
4,32,30,60,32,64,0.010656
5,32,30,60,32,64,0.012416
6,32,30,60,32,64,0.01008
7,32,30,60,32,64,0.02048
8,32,30,60,32,64,0.009472
9,32,30,60,32,64,0.01136
10,32,30,60,32,64,0.010528
11,32,30,60,32,64,0.009344
12,32,30,60,32,64,0.014016
13,32,30,60,32,64,0.012288
14,32,30,60,32,64,0.01024
15,32,30,60,32,64,0.011488
16,32,30,60,32,64,0.008512
17,32,30,60,32,64,0.009056
18,32,30,60,32,64,0.01056
19,32,30,60,32,64,0.010336
20,32,30,60,32,64,0.009792
21,32,30,60,32,64,0.01024
22,32,30,60,32,64,0.012288
23,32,30,60,32,64,0.01024
24,32,30,60,32,64,0.01024
25,32,30,60,32,64,0.010816
26,32,30,60,32,64,0.0128
27,32,30,60,32,64,0.01024
28,32,30,60,32,64,0.01024
29,32,30,60,32,64,0.017632
30,32,30,60,32,64,0.01024
31,32,30,60,32,64,0.010368
32,32,30,60,32,64,0.012256
1,32,30,60,32,128,0.009216
2,32,30,60,32,128,0.010816
3,32,30,60,32,128,0.011264
4,32,30,60,32,128,0.011776
5,32,30,60,32,128,0.012096
6,32,30,60,32,128,0.01024
7,32,30,60,32,128,0.012256
8,32,30,60,32,128,0.010624
9,32,30,60,32,128,0.01088
10,32,30,60,32,128,0.011296
11,32,30,60,32,128,0.009792
12,32,30,60,32,128,0.010496
13,32,30,60,32,128,0.012288
14,32,30,60,32,128,0.011296
15,32,30,60,32,128,0.010432
16,32,30,60,32,128,0.00992
17,32,30,60,32,128,0.03072
18,32,30,60,32,128,0.013312
19,32,30,60,32,128,0.012288
20,32,30,60,32,128,0.009984
21,32,30,60,32,128,0.01024
22,32,30,60,32,128,0.01024
23,32,30,60,32,128,0.012288
24,32,30,60,32,128,0.011904
25,32,30,60,32,128,0.013536
26,32,30,60,32,128,0.010528
27,32,30,60,32,128,0.01024
28,32,30,60,32,128,0.01104
29,32,30,60,32,128,0.01024
30,32,30,60,32,128,0.010272
31,32,30,60,32,128,0.012288
32,32,30,60,32,128,0.010912
1,32,30,60,32,256,0.01152
2,32,30,60,32,256,0.01024
3,32,30,60,32,256,0.013824
4,32,30,60,32,256,0.010592
5,32,30,60,32,256,0.01024
6,32,30,60,32,256,0.011488
7,32,30,60,32,256,0.010912
8,32,30,60,32,256,0.01024
9,32,30,60,32,256,0.014336
10,32,30,60,32,256,0.012288
11,32,30,60,32,256,0.009728
12,32,30,60,32,256,0.01056
13,32,30,60,32,256,0.010368
14,32,30,60,32,256,0.012256
15,32,30,60,32,256,0.010528
16,32,30,60,32,256,0.010432
17,32,30,60,32,256,0.01024
18,32,30,60,32,256,0.010464
19,32,30,60,32,256,0.0104
20,32,30,60,32,256,0.011008
21,32,30,60,32,256,0.011744
22,32,30,60,32,256,0.01024
23,32,30,60,32,256,0.010656
24,32,30,60,32,256,0.010336
25,32,30,60,32,256,0.010816
26,32,30,60,32,256,0.01024
27,32,30,60,32,256,0.011904
28,32,30,60,32,256,0.01024
29,32,30,60,32,256,0.011744
30,32,30,60,32,256,0.011456
31,32,30,60,32,256,0.01024
32,32,30,60,32,256,0.010528
1,32,30,60,32,512,0.008672
2,32,30,60,32,512,0.008992
3,32,30,60,32,512,0.01024
4,32,30,60,32,512,0.012288
5,32,30,60,32,512,0.010304
6,32,30,60,32,512,0.010528
7,32,30,60,32,512,0.010816
8,32,30,60,32,512,0.01024
9,32,30,60,32,512,0.01024
10,32,30,60,32,512,0.01248
11,32,30,60,32,512,0.011008
12,32,30,60,32,512,0.01024
13,32,30,60,32,512,0.01024
14,32,30,60,32,512,0.009792
15,32,30,60,32,512,0.01024
16,32,30,60,32,512,0.011712
17,32,30,60,32,512,0.01024
18,32,30,60,32,512,0.01056
19,32,30,60,32,512,0.01168
20,32,30,60,32,512,0.01088
21,32,30,60,32,512,0.010656
22,32,30,60,32,512,0.009952
23,32,30,60,32,512,0.00864
24,32,30,60,32,512,0.014208
25,32,30,60,32,512,0.012288
26,32,30,60,32,512,0.01024
27,32,30,60,32,512,0.01024
28,32,30,60,32,512,0.014336
29,32,30,60,32,512,0.010816
30,32,30,60,32,512,0.011552
31,32,30,60,32,512,0.011616
32,32,30,60,32,512,0.010368
1,32,30,60,32,1024,0.013856
2,32,30,60,32,1024,0.01232
3,32,30,60,32,1024,0.012288
4,32,30,60,32,1024,0.010016
5,32,30,60,32,1024,0.01232
6,32,30,60,32,1024,0.011392
7,32,30,60,32,1024,0.009248
8,32,30,60,32,1024,0.011008
9,32,30,60,32,1024,0.011264
10,32,30,60,32,1024,0.01024
11,32,30,60,32,1024,0.01024
12,32,30,60,32,1024,0.01104
13,32,30,60,32,1024,0.010304
14,32,30,60,32,1024,0.01024
15,32,30,60,32,1024,0.01328
16,32,30,60,32,1024,0.013952
17,32,30,60,32,1024,0.012256
18,32,30,60,32,1024,0.01088
19,32,30,60,32,1024,0.010272
20,32,30,60,32,1024,0.014336
21,32,30,60,32,1024,0.010272
22,32,30,60,32,1024,0.01024
23,32,30,60,32,1024,0.01024
24,32,30,60,32,1024,0.01024
25,32,30,60,32,1024,0.013856
26,32,30,60,32,1024,0.0088
27,32,30,60,32,1024,0.01024
28,32,30,60,32,1024,0.011904
29,32,30,60,32,1024,0.010912
30,32,30,60,32,1024,0.010432
31,32,30,60,32,1024,0.011712
32,32,30,60,32,1024,0.008544
1,32,30,60,64,32,0.013952
2,32,30,60,64,32,0.01024
3,32,30,60,64,32,0.010432
4,32,30,60,64,32,0.012288
5,32,30,60,64,32,0.013184
6,32,30,60,64,32,0.010432
7,32,30,60,64,32,0.01264
8,32,30,60,64,32,0.008192
9,32,30,60,64,32,0.01024
10,32,30,60,64,32,0.010304
11,32,30,60,64,32,0.012288
12,32,30,60,64,32,0.011264
13,32,30,60,64,32,0.012352
14,32,30,60,64,32,0.011296
15,32,30,60,64,32,0.014336
16,32,30,60,64,32,0.009312
17,32,30,60,64,32,0.012576
18,32,30,60,64,32,0.011968
19,32,30,60,64,32,0.01024
20,32,30,60,64,32,0.01152
21,32,30,60,64,32,0.010912
22,32,30,60,64,32,0.0136
23,32,30,60,64,32,0.011456
24,32,30,60,64,32,0.010336
25,32,30,60,64,32,0.01024
26,32,30,60,64,32,0.010368
27,32,30,60,64,32,0.01024
28,32,30,60,64,32,0.01152
29,32,30,60,64,32,0.01024
30,32,30,60,64,32,0.012288
31,32,30,60,64,32,0.011488
32,32,30,60,64,32,0.011328
1,32,30,60,64,64,0.013696
2,32,30,60,64,64,0.010976
3,32,30,60,64,64,0.013632
4,32,30,60,64,64,0.010464
5,32,30,60,64,64,0.01024
6,32,30,60,64,64,0.009472
7,32,30,60,64,64,0.010304
8,32,30,60,64,64,0.010912
9,32,30,60,64,64,0.01344
10,32,30,60,64,64,0.011136
11,32,30,60,64,64,0.01024
12,32,30,60,64,64,0.009888
13,32,30,60,64,64,0.01104
14,32,30,60,64,64,0.008832
15,32,30,60,64,64,0.010848
16,32,30,60,64,64,0.010432
17,32,30,60,64,64,0.011808
18,32,30,60,64,64,0.01168
19,32,30,60,64,64,0.01024
20,32,30,60,64,64,0.011392
21,32,30,60,64,64,0.011712
22,32,30,60,64,64,0.02048
23,32,30,60,64,64,0.011872
24,32,30,60,64,64,0.012288
25,32,30,60,64,64,0.012288
26,32,30,60,64,64,0.010368
27,32,30,60,64,64,0.012288
28,32,30,60,64,64,0.012032
29,32,30,60,64,64,0.011296
30,32,30,60,64,64,0.011552
31,32,30,60,64,64,0.009888
32,32,30,60,64,64,0.01024
1,32,30,60,64,128,0.010912
2,32,30,60,64,128,0.010208
3,32,30,60,64,128,0.009472
4,32,30,60,64,128,0.01136
5,32,30,60,64,128,0.012
6,32,30,60,64,128,0.01088
7,32,30,60,64,128,0.010752
8,32,30,60,64,128,0.012288
9,32,30,60,64,128,0.011904
10,32,30,60,64,128,0.012704
11,32,30,60,64,128,0.010528
12,32,30,60,64,128,0.010208
13,32,30,60,64,128,0.01024
14,32,30,60,64,128,0.010656
15,32,30,60,64,128,0.009248
16,32,30,60,64,128,0.011104
17,32,30,60,64,128,0.011936
18,32,30,60,64,128,0.009888
19,32,30,60,64,128,0.01024
20,32,30,60,64,128,0.010048
21,32,30,60,64,128,0.012224
22,32,30,60,64,128,0.01024
23,32,30,60,64,128,0.006336
24,32,30,60,64,128,0.009184
25,32,30,60,64,128,0.011424
26,32,30,60,64,128,0.011744
27,32,30,60,64,128,0.012288
28,32,30,60,64,128,0.013568
29,32,30,60,64,128,0.013952
30,32,30,60,64,128,0.013088
31,32,30,60,64,128,0.008896
32,32,30,60,64,128,0.012576
1,32,30,60,64,256,0.012288
2,32,30,60,64,256,0.012288
3,32,30,60,64,256,0.012064
4,32,30,60,64,256,0.012032
5,32,30,60,64,256,0.012288
6,32,30,60,64,256,0.01056
7,32,30,60,64,256,0.012352
8,32,30,60,64,256,0.012288
9,32,30,60,64,256,0.01264
10,32,30,60,64,256,0.010368
11,32,30,60,64,256,0.01024
12,32,30,60,64,256,0.01024
13,32,30,60,64,256,0.012544
14,32,30,60,64,256,0.012288
15,32,30,60,64,256,0.012288
16,32,30,60,64,256,0.012288
17,32,30,60,64,256,0.0128
18,32,30,60,64,256,0.014208
19,32,30,60,64,256,0.012352
20,32,30,60,64,256,0.012384
21,32,30,60,64,256,0.0128
22,32,30,60,64,256,0.011584
23,32,30,60,64,256,0.010592
24,32,30,60,64,256,0.01104
25,32,30,60,64,256,0.015456
26,32,30,60,64,256,0.012288
27,32,30,60,64,256,0.012288
28,32,30,60,64,256,0.012192
29,32,30,60,64,256,0.012288
30,32,30,60,64,256,0.013856
31,32,30,60,64,256,0.009568
32,32,30,60,64,256,0.012288
1,32,30,60,64,512,0.01168
2,32,30,60,64,512,0.011104
3,32,30,60,64,512,0.01024
4,32,30,60,64,512,0.01376
5,32,30,60,64,512,0.010528
6,32,30,60,64,512,0.01184
7,32,30,60,64,512,0.010976
8,32,30,60,64,512,0.012128
9,32,30,60,64,512,0.011232
10,32,30,60,64,512,0.010944
11,32,30,60,64,512,0.010496
12,32,30,60,64,512,0.013696
13,32,30,60,64,512,0.012288
14,32,30,60,64,512,0.011808
15,32,30,60,64,512,0.01536
16,32,30,60,64,512,0.012288
17,32,30,60,64,512,0.008768
18,32,30,60,64,512,0.012288
19,32,30,60,64,512,0.012032
20,32,30,60,64,512,0.011872
21,32,30,60,64,512,0.012288
22,32,30,60,64,512,0.01024
23,32,30,60,64,512,0.01248
24,32,30,60,64,512,0.010944
25,32,30,60,64,512,0.011616
26,32,30,60,64,512,0.012032
27,32,30,60,64,512,0.012288
28,32,30,60,64,512,0.01024
29,32,30,60,64,512,0.013312
30,32,30,60,64,512,0.012288
31,32,30,60,64,512,0.012352
32,32,30,60,64,512,0.012288
1,32,30,60,64,1024,0.01312
2,32,30,60,64,1024,0.012288
3,32,30,60,64,1024,0.011872
4,32,30,60,64,1024,0.010208
5,32,30,60,64,1024,0.012288
6,32,30,60,64,1024,0.012288
7,32,30,60,64,1024,0.011712
8,32,30,60,64,1024,0.011264
9,32,30,60,64,1024,0.01152
10,32,30,60,64,1024,0.01072
11,32,30,60,64,1024,0.012128
12,32,30,60,64,1024,0.014176
13,32,30,60,64,1024,0.012064
14,32,30,60,64,1024,0.0088
15,32,30,60,64,1024,0.014048
16,32,30,60,64,1024,0.012288
17,32,30,60,64,1024,0.011968
18,32,30,60,64,1024,0.012288
19,32,30,60,64,1024,0.012448
20,32,30,60,64,1024,0.012288
21,32,30,60,64,1024,0.012864
22,32,30,60,64,1024,0.01024
23,32,30,60,64,1024,0.012288
24,32,30,60,64,1024,0.012288
25,32,30,60,64,1024,0.010272
26,32,30,60,64,1024,0.009632
27,32,30,60,64,1024,0.012288
28,32,30,60,64,1024,0.01232
29,32,30,60,64,1024,0.01184
30,32,30,60,64,1024,0.012288
31,32,30,60,64,1024,0.012448
32,32,30,60,64,1024,0.012288
1,32,30,60,128,32,0.012672
2,32,30,60,128,32,0.012288
3,32,30,60,128,32,0.012864
4,32,30,60,128,32,0.01088
5,32,30,60,128,32,0.011872
6,32,30,60,128,32,0.01024
7,32,30,60,128,32,0.011968
8,32,30,60,128,32,0.011936
9,32,30,60,128,32,0.011264
10,32,30,60,128,32,0.014624
11,32,30,60,128,32,0.012288
12,32,30,60,128,32,0.012288
13,32,30,60,128,32,0.010848
14,32,30,60,128,32,0.010144
15,32,30,60,128,32,0.012192
16,32,30,60,128,32,0.010976
17,32,30,60,128,32,0.012288
18,32,30,60,128,32,0.012288
19,32,30,60,128,32,0.012288
20,32,30,60,128,32,0.012224
21,32,30,60,128,32,0.012288
22,32,30,60,128,32,0.011552
23,32,30,60,128,32,0.012416
24,32,30,60,128,32,0.012256
25,32,30,60,128,32,0.015072
26,32,30,60,128,32,0.013664
27,32,30,60,128,32,0.012736
28,32,30,60,128,32,0.012288
29,32,30,60,128,32,0.0144
30,32,30,60,128,32,0.01024
31,32,30,60,128,32,0.010944
32,32,30,60,128,32,0.010432
1,32,30,60,128,64,0.010304
2,32,30,60,128,64,0.009568
3,32,30,60,128,64,0.00832
4,32,30,60,128,64,0.014336
5,32,30,60,128,64,0.01072
6,32,30,60,128,64,0.01056
7,32,30,60,128,64,0.012288
8,32,30,60,128,64,0.011776
9,32,30,60,128,64,0.011968
10,32,30,60,128,64,0.01024
11,32,30,60,128,64,0.01408
12,32,30,60,128,64,0.012096
13,32,30,60,128,64,0.012288
14,32,30,60,128,64,0.012288
15,32,30,60,128,64,0.012288
16,32,30,60,128,64,0.014336
17,32,30,60,128,64,0.01024
18,32,30,60,128,64,0.011328
19,32,30,60,128,64,0.012288
20,32,30,60,128,64,0.010336
21,32,30,60,128,64,0.012
22,32,30,60,128,64,0.012288
23,32,30,60,128,64,0.012032
24,32,30,60,128,64,0.012896
25,32,30,60,128,64,0.014336
26,32,30,60,128,64,0.011104
27,32,30,60,128,64,0.012256
28,32,30,60,128,64,0.012256
29,32,30,60,128,64,0.012096
30,32,30,60,128,64,0.01024
31,32,30,60,128,64,0.011872
32,32,30,60,128,64,0.01184
1,32,30,60,128,128,0.011008
2,32,30,60,128,128,0.014336
3,32,30,60,128,128,0.012288
4,32,30,60,128,128,0.02048
5,32,30,60,128,128,0.013568
6,32,30,60,128,128,0.012288
7,32,30,60,128,128,0.018848
8,32,30,60,128,128,0.012096
9,32,30,60,128,128,0.011648
