num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
13,512,480,60,64,64,0.012448
14,512,480,60,64,64,0.011424
15,512,480,60,64,64,0.01024
16,512,480,60,64,64,0.011872
17,512,480,60,64,64,0.011424
18,512,480,60,64,64,0.008608
19,512,480,60,64,64,0.010336
20,512,480,60,64,64,0.010592
21,512,480,60,64,64,0.010368
22,512,480,60,64,64,0.01024
23,512,480,60,64,64,0.009376
24,512,480,60,64,64,0.012288
25,512,480,60,64,64,0.012288
26,512,480,60,64,64,0.008352
27,512,480,60,64,64,0.011872
28,512,480,60,64,64,0.011584
29,512,480,60,64,64,0.011616
30,512,480,60,64,64,0.01024
31,512,480,60,64,64,0.010656
32,512,480,60,64,64,0.011872
1,512,480,60,64,128,0.011968
2,512,480,60,64,128,0.012288
3,512,480,60,64,128,0.010656
4,512,480,60,64,128,0.011008
5,512,480,60,64,128,0.01024
6,512,480,60,64,128,0.012288
7,512,480,60,64,128,0.011328
8,512,480,60,64,128,0.012192
9,512,480,60,64,128,0.01024
10,512,480,60,64,128,0.01024
11,512,480,60,64,128,0.012192
12,512,480,60,64,128,0.008832
13,512,480,60,64,128,0.01024
14,512,480,60,64,128,0.012288
15,512,480,60,64,128,0.01024
16,512,480,60,64,128,0.011136
17,512,480,60,64,128,0.010432
18,512,480,60,64,128,0.016928
19,512,480,60,64,128,0.01024
20,512,480,60,64,128,0.011808
21,512,480,60,64,128,0.01136
22,512,480,60,64,128,0.010368
23,512,480,60,64,128,0.018432
24,512,480,60,64,128,0.012256
25,512,480,60,64,128,0.01024
26,512,480,60,64,128,0.008256
27,512,480,60,64,128,0.013504
28,512,480,60,64,128,0.012288
29,512,480,60,64,128,0.006272
30,512,480,60,64,128,0.01024
31,512,480,60,64,128,0.01104
32,512,480,60,64,128,0.010272
1,512,480,60,64,256,0.016384
2,512,480,60,64,256,0.012288
3,512,480,60,64,256,0.01024
4,512,480,60,64,256,0.016384
5,512,480,60,64,256,0.009312
6,512,480,60,64,256,0.010688
7,512,480,60,64,256,0.016384
8,512,480,60,64,256,0.010688
9,512,480,60,64,256,0.01024
10,512,480,60,64,256,0.01024
11,512,480,60,64,256,0.017472
12,512,480,60,64,256,0.006144
13,512,480,60,64,256,0.008864
14,512,480,60,64,256,0.012352
15,512,480,60,64,256,0.010432
16,512,480,60,64,256,0.010656
17,512,480,60,64,256,0.010816
18,512,480,60,64,256,0.012064
19,512,480,60,64,256,0.01024
20,512,480,60,64,256,0.012288
21,512,480,60,64,256,0.012288
22,512,480,60,64,256,0.010432
23,512,480,60,64,256,0.010464
24,512,480,60,64,256,0.012288
25,512,480,60,64,256,0.01088
26,512,480,60,64,256,0.012288
27,512,480,60,64,256,0.012288
28,512,480,60,64,256,0.012736
29,512,480,60,64,256,0.012288
30,512,480,60,64,256,0.011904
31,512,480,60,64,256,0.012544
32,512,480,60,64,256,0.012032
1,512,480,60,64,512,0.012064
2,512,480,60,64,512,0.01024
3,512,480,60,64,512,0.010144
4,512,480,60,64,512,0.011584
5,512,480,60,64,512,0.012
6,512,480,60,64,512,0.01024
7,512,480,60,64,512,0.012288
8,512,480,60,64,512,0.012192
9,512,480,60,64,512,0.010368
10,512,480,60,64,512,0.010272
11,512,480,60,64,512,0.01136
12,512,480,60,64,512,0.00832
13,512,480,60,64,512,0.011744
14,512,480,60,64,512,0.01024
15,512,480,60,64,512,0.011264
16,512,480,60,64,512,0.012288
17,512,480,60,64,512,0.011712
18,512,480,60,64,512,0.009888
19,512,480,60,64,512,0.011584
20,512,480,60,64,512,0.011072
21,512,480,60,64,512,0.010624
22,512,480,60,64,512,0.01024
23,512,480,60,64,512,0.012288
24,512,480,60,64,512,0.011968
25,512,480,60,64,512,0.0112
26,512,480,60,64,512,0.01024
27,512,480,60,64,512,0.01056
28,512,480,60,64,512,0.0104
29,512,480,60,64,512,0.008448
30,512,480,60,64,512,0.01024
31,512,480,60,64,512,0.010176
32,512,480,60,64,512,0.012256
1,512,480,60,64,1024,0.010048
2,512,480,60,64,1024,0.01024
3,512,480,60,64,1024,0.00864
4,512,480,60,64,1024,0.012288
5,512,480,60,64,1024,0.01056
6,512,480,60,64,1024,0.009472
7,512,480,60,64,1024,0.01184
8,512,480,60,64,1024,0.012288
9,512,480,60,64,1024,0.009216
10,512,480,60,64,1024,0.014048
11,512,480,60,64,1024,0.01104
12,512,480,60,64,1024,0.011936
13,512,480,60,64,1024,0.010464
14,512,480,60,64,1024,0.00832
15,512,480,60,64,1024,0.011008
16,512,480,60,64,1024,0.006144
17,512,480,60,64,1024,0.010784
18,512,480,60,64,1024,0.010272
19,512,480,60,64,1024,0.012224
20,512,480,60,64,1024,0.015488
21,512,480,60,64,1024,0.011072
22,512,480,60,64,1024,0.006432
23,512,480,60,64,1024,0.006432
24,512,480,60,64,1024,0.012288
25,512,480,60,64,1024,0.012288
26,512,480,60,64,1024,0.013408
27,512,480,60,64,1024,0.012224
28,512,480,60,64,1024,0.011808
29,512,480,60,64,1024,0.011232
30,512,480,60,64,1024,0.012288
31,512,480,60,64,1024,0.011264
32,512,480,60,64,1024,0.012032
1,512,480,60,128,32,0.012544
2,512,480,60,128,32,0.012192
3,512,480,60,128,32,0.012256
4,512,480,60,128,32,0.012288
5,512,480,60,128,32,0.010912
6,512,480,60,128,32,0.01024
7,512,480,60,128,32,0.012096
8,512,480,60,128,32,0.010048
9,512,480,60,128,32,0.006112
10,512,480,60,128,32,0.012288
11,512,480,60,128,32,0.012288
12,512,480,60,128,32,0.01088
13,512,480,60,128,32,0.011232
14,512,480,60,128,32,0.012576
15,512,480,60,128,32,0.010368
16,512,480,60,128,32,0.008832
17,512,480,60,128,32,0.012288
18,512,480,60,128,32,0.010336
19,512,480,60,128,32,0.01056
20,512,480,60,128,32,0.012288
21,512,480,60,128,32,0.010432
22,512,480,60,128,32,0.01024
23,512,480,60,128,32,0.014048
24,512,480,60,128,32,0.009824
25,512,480,60,128,32,0.011616
26,512,480,60,128,32,0.01024
27,512,480,60,128,32,0.010304
28,512,480,60,128,32,0.010976
29,512,480,60,128,32,0.01024
30,512,480,60,128,32,0.01024
31,512,480,60,128,32,0.01024
32,512,480,60,128,32,0.011488
1,512,480,60,128,64,0.01184
2,512,480,60,128,64,0.016384
3,512,480,60,128,64,0.01024
4,512,480,60,128,64,0.01184
5,512,480,60,128,64,0.01024
6,512,480,60,128,64,0.01024
7,512,480,60,128,64,0.01024
8,512,480,60,128,64,0.011072
9,512,480,60,128,64,0.01072
10,512,480,60,128,64,0.01024
11,512,480,60,128,64,0.01024
12,512,480,60,128,64,0.017952
13,512,480,60,128,64,0.006432
14,512,480,60,128,64,0.010496
15,512,480,60,128,64,0.010368
16,512,480,60,128,64,0.01072
17,512,480,60,128,64,0.009664
18,512,480,60,128,64,0.010912
19,512,480,60,128,64,0.010624
20,512,480,60,128,64,0.005856
21,512,480,60,128,64,0.006272
22,512,480,60,128,64,0.006144
23,512,480,60,128,64,0.010496
24,512,480,60,128,64,0.012288
25,512,480,60,128,64,0.01024
26,512,480,60,128,64,0.006144
27,512,480,60,128,64,0.01248
28,512,480,60,128,64,0.010176
29,512,480,60,128,64,0.012288
30,512,480,60,128,64,0.012288
31,512,480,60,128,64,0.012
32,512,480,60,128,64,0.012288
1,512,480,60,128,128,0.012288
2,512,480,60,128,128,0.006176
3,512,480,60,128,128,0.012288
4,512,480,60,128,128,0.016608
5,512,480,60,128,128,0.011776
6,512,480,60,128,128,0.016
7,512,480,60,128,128,0.009472
8,512,480,60,128,128,0.012288
9,512,480,60,128,128,0.010944
10,512,480,60,128,128,0.012128
11,512,480,60,128,128,0.012192
12,512,480,60,128,128,0.010016
13,512,480,60,128,128,0.01008
14,512,480,60,128,128,0.008896
15,512,480,60,128,128,0.017024
16,512,480,60,128,128,0.012096
17,512,480,60,128,128,0.01024
18,512,480,60,128,128,0.013408
19,512,480,60,128,128,0.009216
20,512,480,60,128,128,0.010368
21,512,480,60,128,128,0.012288
22,512,480,60,128,128,0.012288
23,512,480,60,128,128,0.011168
24,512,480,60,128,128,0.01216
25,512,480,60,128,128,0.01248
26,512,480,60,128,128,0.012672
27,512,480,60,128,128,0.012288
28,512,480,60,128,128,0.012
29,512,480,60,128,128,0.01088
30,512,480,60,128,128,0.018688
31,512,480,60,128,128,0.014336
32,512,480,60,128,128,0.012288
1,512,480,60,128,256,0.009952
2,512,480,60,128,256,0.010176
3,512,480,60,128,256,0.01616
4,512,480,60,128,256,0.009728
5,512,480,60,128,256,0.018048
6,512,480,60,128,256,0.01856
7,512,480,60,128,256,0.0112
8,512,480,60,128,256,0.012288
9,512,480,60,128,256,0.012224
10,512,480,60,128,256,0.012
11,512,480,60,128,256,0.01024
12,512,480,60,128,256,0.011968
13,512,480,60,128,256,0.012288
14,512,480,60,128,256,0.011744
15,512,480,60,128,256,0.013312
16,512,480,60,128,256,0.012064
17,512,480,60,128,256,0.015712
18,512,480,60,128,256,0.012288
19,512,480,60,128,256,0.012192
20,512,480,60,128,256,0.012032
21,512,480,60,128,256,0.012288
22,512,480,60,128,256,0.012288
23,512,480,60,128,256,0.011968
24,512,480,60,128,256,0.01216
25,512,480,60,128,256,0.012288
26,512,480,60,128,256,0.011904
27,512,480,60,128,256,0.01024
28,512,480,60,128,256,0.014656
29,512,480,60,128,256,0.010464
30,512,480,60,128,256,0.012
31,512,480,60,128,256,0.013312
32,512,480,60,128,256,0.012
1,512,480,60,128,512,0.011232
2,512,480,60,128,512,0.012192
3,512,480,60,128,512,0.012128
4,512,480,60,128,512,0.032768
5,512,480,60,128,512,0.012288
6,512,480,60,128,512,0.011872
7,512,480,60,128,512,0.012288
8,512,480,60,128,512,0.009632
9,512,480,60,128,512,0.010848
10,512,480,60,128,512,0.01024
11,512,480,60,128,512,0.011264
12,512,480,60,128,512,0.008384
13,512,480,60,128,512,0.012768
14,512,480,60,128,512,0.010464
15,512,480,60,128,512,0.012032
16,512,480,60,128,512,0.010432
17,512,480,60,128,512,0.009152
18,512,480,60,128,512,0.009888
19,512,480,60,128,512,0.009056
20,512,480,60,128,512,0.017408
21,512,480,60,128,512,0.011712
22,512,480,60,128,512,0.00928
23,512,480,60,128,512,0.011776
24,512,480,60,128,512,0.011264
25,512,480,60,128,512,0.01024
26,512,480,60,128,512,0.012352
27,512,480,60,128,512,0.010432
28,512,480,60,128,512,0.010368
29,512,480,60,128,512,0.011488
30,512,480,60,128,512,0.010432
31,512,480,60,128,512,0.010272
32,512,480,60,128,512,0.010304
1,512,480,60,128,1024,0.010528
2,512,480,60,128,1024,0.01024
3,512,480,60,128,1024,0.010976
4,512,480,60,128,1024,0.011456
5,512,480,60,128,1024,0.012256
6,512,480,60,128,1024,0.012224
7,512,480,60,128,1024,0.010496
8,512,480,60,128,1024,0.012288
9,512,480,60,128,1024,0.011488
10,512,480,60,128,1024,0.011968
11,512,480,60,128,1024,0.010464
12,512,480,60,128,1024,0.010528
13,512,480,60,128,1024,0.01024
14,512,480,60,128,1024,0.012256
15,512,480,60,128,1024,0.01056
16,512,480,60,128,1024,0.011648
17,512,480,60,128,1024,0.010208
18,512,480,60,128,1024,0.016544
19,512,480,60,128,1024,0.00912
20,512,480,60,128,1024,0.012096
21,512,480,60,128,1024,0.010592
22,512,480,60,128,1024,0.00912
23,512,480,60,128,1024,0.01056
24,512,480,60,128,1024,0.011968
25,512,480,60,128,1024,0.010272
26,512,480,60,128,1024,0.01056
27,512,480,60,128,1024,0.012064
28,512,480,60,128,1024,0.01024
29,512,480,60,128,1024,0.012288
30,512,480,60,128,1024,0.010272
31,512,480,60,128,1024,0.01024
32,512,480,60,128,1024,0.01024
1,512,480,60,256,32,0.01024
2,512,480,60,256,32,0.01104
3,512,480,60,256,32,0.010496
4,512,480,60,256,32,0.011872
5,512,480,60,256,32,0.01024
6,512,480,60,256,32,0.011264
7,512,480,60,256,32,0.009728
8,512,480,60,256,32,0.011296
9,512,480,60,256,32,0.011392
10,512,480,60,256,32,0.01024
11,512,480,60,256,32,0.011072
12,512,480,60,256,32,0.01024
13,512,480,60,256,32,0.01024
14,512,480,60,256,32,0.010496
15,512,480,60,256,32,0.010528
16,512,480,60,256,32,0.012128
17,512,480,60,256,32,0.0104
18,512,480,60,256,32,0.010496
19,512,480,60,256,32,0.011392
20,512,480,60,256,32,0.012288
21,512,480,60,256,32,0.009824
22,512,480,60,256,32,0.011328
23,512,480,60,256,32,0.01184
24,512,480,60,256,32,0.012288
25,512,480,60,256,32,0.010368
26,512,480,60,256,32,0.011296
27,512,480,60,256,32,0.011008
28,512,480,60,256,32,0.012224
29,512,480,60,256,32,0.012128
30,512,480,60,256,32,0.012288
31,512,480,60,256,32,0.01024
32,512,480,60,256,32,0.011776
1,512,480,60,256,64,0.011936
2,512,480,60,256,64,0.012288
3,512,480,60,256,64,0.010496
4,512,480,60,256,64,0.012288
5,512,480,60,256,64,0.012128
6,512,480,60,256,64,0.011264
7,512,480,60,256,64,0.01024
8,512,480,60,256,64,0.01104
9,512,480,60,256,64,0.012832
10,512,480,60,256,64,0.011232
11,512,480,60,256,64,0.011776
12,512,480,60,256,64,0.012032
13,512,480,60,256,64,0.012288
14,512,480,60,256,64,0.012288
15,512,480,60,256,64,0.01024
16,512,480,60,256,64,0.010976
17,512,480,60,256,64,0.009472
18,512,480,60,256,64,0.012288
19,512,480,60,256,64,0.011936
20,512,480,60,256,64,0.011968
21,512,480,60,256,64,0.010432
22,512,480,60,256,64,0.01056
23,512,480,60,256,64,0.012128
24,512,480,60,256,64,0.011392
25,512,480,60,256,64,0.01024
26,512,480,60,256,64,0.010592
27,512,480,60,256,64,0.011328
28,512,480,60,256,64,0.010368
29,512,480,60,256,64,0.011872
30,512,480,60,256,64,0.01024
31,512,480,60,256,64,0.011968
32,512,480,60,256,64,0.012288
1,512,480,60,256,128,0.011808
2,512,480,60,256,128,0.010176
3,512,480,60,256,128,0.010272
4,512,480,60,256,128,0.011936
5,512,480,60,256,128,0.011392
6,512,480,60,256,128,0.01024
7,512,480,60,256,128,0.010272
8,512,480,60,256,128,0.010624
9,512,480,60,256,128,0.006144
10,512,480,60,256,128,0.011712
11,512,480,60,256,128,0.012
12,512,480,60,256,128,0.011712
13,512,480,60,256,128,0.011264
14,512,480,60,256,128,0.012256
15,512,480,60,256,128,0.012288
16,512,480,60,256,128,0.011776
17,512,480,60,256,128,0.011392
18,512,480,60,256,128,0.012288
19,512,480,60,256,128,0.010368
20,512,480,60,256,128,0.006144
21,512,480,60,256,128,0.008512
22,512,480,60,256,128,0.011936
23,512,480,60,256,128,0.012288
24,512,480,60,256,128,0.010784
25,512,480,60,256,128,0.012288
26,512,480,60,256,128,0.01104
27,512,480,60,256,128,0.012128
28,512,480,60,256,128,0.011136
29,512,480,60,256,128,0.012096
30,512,480,60,256,128,0.012288
31,512,480,60,256,128,0.01024
32,512,480,60,256,128,0.010944
1,512,480,60,256,256,0.01024
2,512,480,60,256,256,0.012288
3,512,480,60,256,256,0.011168
4,512,480,60,256,256,0.01024
5,512,480,60,256,256,0.01088
6,512,480,60,256,256,0.01056
7,512,480,60,256,256,0.009376
8,512,480,60,256,256,0.010112
9,512,480,60,256,256,0.011392
10,512,480,60,256,256,0.010368
11,512,480,60,256,256,0.011712
12,512,480,60,256,256,0.010816
13,512,480,60,256,256,0.01024
14,512,480,60,256,256,0.01024
15,512,480,60,256,256,0.011264
16,512,480,60,256,256,0.008928
17,512,480,60,256,256,0.01056
18,512,480,60,256,256,0.011584
19,512,480,60,256,256,0.008864
20,512,480,60,256,256,0.011968
21,512,480,60,256,256,0.010784
22,512,480,60,256,256,0.011584
23,512,480,60,256,256,0.012224
24,512,480,60,256,256,0.010784
25,512,480,60,256,256,0.012288
26,512,480,60,256,256,0.011392
27,512,480,60,256,256,0.011392
28,512,480,60,256,256,0.011968
29,512,480,60,256,256,0.010304
30,512,480,60,256,256,0.01088
31,512,480,60,256,256,0.01024
32,512,480,60,256,256,0.010752
1,512,480,60,256,512,0.014656
2,512,480,60,256,512,0.012288
3,512,480,60,256,512,0.01024
4,512,480,60,256,512,0.00672
5,512,480,60,256,512,0.014336
6,512,480,60,256,512,0.016384
7,512,480,60,256,512,0.014336
8,512,480,60,256,512,0.012736
9,512,480,60,256,512,0.011904
10,512,480,60,256,512,0.01024
11,512,480,60,256,512,0.011968
12,512,480,60,256,512,0.011168
13,512,480,60,256,512,0.012288
14,512,480,60,256,512,0.014304
15,512,480,60,256,512,0.012288
16,512,480,60,256,512,0.012288
17,512,480,60,256,512,0.017856
18,512,480,60,256,512,0.014304
19,512,480,60,256,512,0.014656
20,512,480,60,256,512,0.014336
21,512,480,60,256,512,0.016672
22,512,480,60,256,512,0.013632
23,512,480,60,256,512,0.012864
24,512,480,60,256,512,0.013856
25,512,480,60,256,512,0.013216
26,512,480,60,256,512,0.014432
27,512,480,60,256,512,0.013152
28,512,480,60,256,512,0.012064
29,512,480,60,256,512,0.013536
30,512,480,60,256,512,0.014336
31,512,480,60,256,512,0.01232
32,512,480,60,256,512,0.012288
1,512,480,60,256,1024,0.013088
2,512,480,60,256,1024,0.01424
3,512,480,60,256,1024,0.012864
4,512,480,60,256,1024,0.013824
5,512,480,60,256,1024,0.01376
6,512,480,60,256,1024,0.013088
7,512,480,60,256,1024,0.014336
8,512,480,60,256,1024,0.014176
9,512,480,60,256,1024,0.013344
10,512,480,60,256,1024,0.014208
11,512,480,60,256,1024,0.014336
12,512,480,60,256,1024,0.014336
13,512,480,60,256,1024,0.013856
14,512,480,60,256,1024,0.013376
15,512,480,60,256,1024,0.014336
16,512,480,60,256,1024,0.014336
17,512,480,60,256,1024,0.015584
18,512,480,60,256,1024,0.013952
19,512,480,60,256,1024,0.014336
20,512,480,60,256,1024,0.014144
21,512,480,60,256,1024,0.013952
22,512,480,60,256,1024,0.01328
23,512,480,60,256,1024,0.012576
24,512,480,60,256,1024,0.014176
25,512,480,60,256,1024,0.01328
26,512,480,60,256,1024,0.013728
27,512,480,60,256,1024,0.014048
28,512,480,60,256,1024,0.014208
29,512,480,60,256,1024,0.013952
30,512,480,60,256,1024,0.01392
31,512,480,60,256,1024,0.013568
32,512,480,60,256,1024,0.014432
1,512,480,60,512,32,0.014016
2,512,480,60,512,32,0.014176
3,512,480,60,512,32,0.014336
4,512,480,60,512,32,0.014336
5,512,480,60,512,32,0.014336
6,512,480,60,512,32,0.014336
7,512,480,60,512,32,0.014112
8,512,480,60,512,32,0.017024
9,512,480,60,512,32,0.014336
10,512,480,60,512,32,0.014336
11,512,480,60,512,32,0.014016
12,512,480,60,512,32,0.01328
13,512,480,60,512,32,0.014336
14,512,480,60,512,32,0.014336
15,512,480,60,512,32,0.013792
16,512,480,60,512,32,0.013184
17,512,480,60,512,32,0.01424
18,512,480,60,512,32,0.013824
19,512,480,60,512,32,0.013312
20,512,480,60,512,32,0.013856
21,512,480,60,512,32,0.013888
22,512,480,60,512,32,0.013856
23,512,480,60,512,32,0.014176
24,512,480,60,512,32,0.013664
25,512,480,60,512,32,0.012864
26,512,480,60,512,32,0.014336
27,512,480,60,512,32,0.012288
28,512,480,60,512,32,0.014336
29,512,480,60,512,32,0.012768
30,512,480,60,512,32,0.013216
31,512,480,60,512,32,0.014336
32,512,480,60,512,32,0.013632
1,512,480,60,512,64,0.014016
2,512,480,60,512,64,0.013248
3,512,480,60,512,64,0.013248
4,512,480,60,512,64,0.0128
5,512,480,60,512,64,0.014336
6,512,480,60,512,64,0.01456
7,512,480,60,512,64,0.014336
8,512,480,60,512,64,0.01376
9,512,480,60,512,64,0.01424
10,512,480,60,512,64,0.014048
11,512,480,60,512,64,0.014336
12,512,480,60,512,64,0.014336
13,512,480,60,512,64,0.014112
14,512,480,60,512,64,0.01376
15,512,480,60,512,64,0.014912
16,512,480,60,512,64,0.01328
17,512,480,60,512,64,0.01424
18,512,480,60,512,64,0.014336
19,512,480,60,512,64,0.013952
20,512,480,60,512,64,0.01328
21,512,480,60,512,64,0.012288
22,512,480,60,512,64,0.01376
23,512,480,60,512,64,0.014336
24,512,480,60,512,64,0.01328
25,512,480,60,512,64,0.012672
26,512,480,60,512,64,0.014336
27,512,480,60,512,64,0.018592
28,512,480,60,512,64,0.012992
29,512,480,60,512,64,0.018688
30,512,480,60,512,64,0.013056
31,512,480,60,512,64,0.014336
32,512,480,60,512,64,0.014336
1,512,480,60,512,128,0.01312
2,512,480,60,512,128,0.014784
3,512,480,60,512,128,0.014208
4,512,480,60,512,128,0.014336
5,512,480,60,512,128,0.014304
6,512,480,60,512,128,0.01024
7,512,480,60,512,128,0.010432
8,512,480,60,512,128,0.011136
9,512,480,60,512,128,0.009664
10,512,480,60,512,128,0.00976
11,512,480,60,512,128,0.011424
12,512,480,60,512,128,0.010432
13,512,480,60,512,128,0.010272
14,512,480,60,512,128,0.01024
15,512,480,60,512,128,0.01216
16,512,480,60,512,128,0.01056
17,512,480,60,512,128,0.014336
18,512,480,60,512,128,0.011008
19,512,480,60,512,128,0.01024
20,512,480,60,512,128,0.014336
21,512,480,60,512,128,0.014336
22,512,480,60,512,128,0.010976
23,512,480,60,512,128,0.014336
24,512,480,60,512,128,0.014208
25,512,480,60,512,128,0.012608
26,512,480,60,512,128,0.014336
27,512,480,60,512,128,0.014144
28,512,480,60,512,128,0.014048
29,512,480,60,512,128,0.014304
30,512,480,60,512,128,0.013792
31,512,480,60,512,128,0.013952
32,512,480,60,512,128,0.013984
1,512,480,60,512,256,0.013824
2,512,480,60,512,256,0.014144
3,512,480,60,512,256,0.01424
4,512,480,60,512,256,0.013696
5,512,480,60,512,256,0.013344
6,512,480,60,512,256,0.015584
7,512,480,60,512,256,0.012928
8,512,480,60,512,256,0.017376
9,512,480,60,512,256,0.013248
10,512,480,60,512,256,0.01392
11,512,480,60,512,256,0.012832
12,512,480,60,512,256,0.012576
13,512,480,60,512,256,0.014176
14,512,480,60,512,256,0.013312
15,512,480,60,512,256,0.01328
16,512,480,60,512,256,0.013952
17,512,480,60,512,256,0.0144
18,512,480,60,512,256,0.01408
19,512,480,60,512,256,0.014336
20,512,480,60,512,256,0.014336
21,512,480,60,512,256,0.014208
22,512,480,60,512,256,0.013664
23,512,480,60,512,256,0.013952
24,512,480,60,512,256,0.012416
25,512,480,60,512,256,0.014208
26,512,480,60,512,256,0.01376
27,512,480,60,512,256,0.014336
28,512,480,60,512,256,0.013216
29,512,480,60,512,256,0.014336
30,512,480,60,512,256,0.01344
31,512,480,60,512,256,0.013888
32,512,480,60,512,256,0.013312
1,512,480,60,512,512,0.014336
2,512,480,60,512,512,0.01424
3,512,480,60,512,512,0.01232
4,512,480,60,512,512,0.309248
5,512,480,60,512,512,0.013632
6,512,480,60,512,512,0.014336
7,512,480,60,512,512,0.012256
8,512,480,60,512,512,0.015296
9,512,480,60,512,512,0.01296
10,512,480,60,512,512,0.013888
11,512,480,60,512,512,0.01296
12,512,480,60,512,512,0.013504
13,512,480,60,512,512,0.006144
14,512,480,60,512,512,0.014208
15,512,480,60,512,512,0.014336
16,512,480,60,512,512,0.017056
17,512,480,60,512,512,0.011232
18,512,480,60,512,512,0.014336
19,512,480,60,512,512,0.01392
20,512,480,60,512,512,0.014336
21,512,480,60,512,512,0.014336
22,512,480,60,512,512,0.01296
23,512,480,60,512,512,0.01408
24,512,480,60,512,512,0.013664
25,512,480,60,512,512,0.013856
26,512,480,60,512,512,0.010368
27,512,480,60,512,512,0.013664
28,512,480,60,512,512,0.014144
29,512,480,60,512,512,0.0144
30,512,480,60,512,512,0.012576
31,512,480,60,512,512,0.013152
32,512,480,60,512,512,0.014432
1,512,480,60,512,1024,0.013312
2,512,480,60,512,1024,0.012672
3,512,480,60,512,1024,0.016128
4,512,480,60,512,1024,0.012288
5,512,480,60,512,1024,0.015392
6,512,480,60,512,1024,0.012288
7,512,480,60,512,1024,0.014432
8,512,480,60,512,1024,0.012736
9,512,480,60,512,1024,0.013632
10,512,480,60,512,1024,0.014336
11,512,480,60,512,1024,0.014112
12,512,480,60,512,1024,0.013984
13,512,480,60,512,1024,0.014016
14,512,480,60,512,1024,0.013248
15,512,480,60,512,1024,0.012288
16,512,480,60,512,1024,0.012928
17,512,480,60,512,1024,0.014336
18,512,480,60,512,1024,0.014336
19,512,480,60,512,1024,0.013824
20,512,480,60,512,1024,0.013856
21,512,480,60,512,1024,0.013024
22,512,480,60,512,1024,0.013792
23,512,480,60,512,1024,0.012704
24,512,480,60,512,1024,0.014336
25,512,480,60,512,1024,0.014272
26,512,480,60,512,1024,0.0144
27,512,480,60,512,1024,0.01392
28,512,480,60,512,1024,0.01568
29,512,480,60,512,1024,0.012288
30,512,480,60,512,1024,0.014208
31,512,480,60,512,1024,0.013664
32,512,480,60,512,1024,0.014304
1,512,480,60,1024,32,0.016512
2,512,480,60,1024,32,0.013376
3,512,480,60,1024,32,0.013824
4,512,480,60,1024,32,0.014304
5,512,480,60,1024,32,0.014336
6,512,480,60,1024,32,0.012768
7,512,480,60,1024,32,0.013024
8,512,480,60,1024,32,0.015648
9,512,480,60,1024,32,0.01856
10,512,480,60,1024,32,0.01424
11,512,480,60,1024,32,0.014176
12,512,480,60,1024,32,0.014336
13,512,480,60,1024,32,0.014176
14,512,480,60,1024,32,0.014368
15,512,480,60,1024,32,0.012704
16,512,480,60,1024,32,0.012576
17,512,480,60,1024,32,0.01616
18,512,480,60,1024,32,0.277536
19,512,480,60,1024,32,0.013216
20,512,480,60,1024,32,0.013568
21,512,480,60,1024,32,0.01392
22,512,480,60,1024,32,0.013056
23,512,480,60,1024,32,0.012544
24,512,480,60,1024,32,0.014336
25,512,480,60,1024,32,0.014336
26,512,480,60,1024,32,0.013728
27,512,480,60,1024,32,0.013024
28,512,480,60,1024,32,0.014336
29,512,480,60,1024,32,0.013152
30,512,480,60,1024,32,0.014144
31,512,480,60,1024,32,0.014176
32,512,480,60,1024,32,0.013632
1,512,480,60,1024,64,0.014336
2,512,480,60,1024,64,0.01376
3,512,480,60,1024,64,0.012608
4,512,480,60,1024,64,0.014336
5,512,480,60,1024,64,0.0136
6,512,480,60,1024,64,0.013792
7,512,480,60,1024,64,0.013856
8,512,480,60,1024,64,0.013824
9,512,480,60,1024,64,0.01328
10,512,480,60,1024,64,0.015456
11,512,480,60,1024,64,0.01312
12,512,480,60,1024,64,0.012576
13,512,480,60,1024,64,0.013664
14,512,480,60,1024,64,0.014048
15,512,480,60,1024,64,0.012704
16,512,480,60,1024,64,0.014336
17,512,480,60,1024,64,0.01328
18,512,480,60,1024,64,0.014336
19,512,480,60,1024,64,0.012928
20,512,480,60,1024,64,0.014464
21,512,480,60,1024,64,0.013184
22,512,480,60,1024,64,0.014336
23,512,480,60,1024,64,0.013152
24,512,480,60,1024,64,0.013824
25,512,480,60,1024,64,0.014336
26,512,480,60,1024,64,0.014336
27,512,480,60,1024,64,0.0144
28,512,480,60,1024,64,0.013312
29,512,480,60,1024,64,0.013984
30,512,480,60,1024,64,0.013248
31,512,480,60,1024,64,0.014208
32,512,480,60,1024,64,0.013888
1,512,480,60,1024,128,0.013792
2,512,480,60,1024,128,0.013216
3,512,480,60,1024,128,0.014144
4,512,480,60,1024,128,0.012288
5,512,480,60,1024,128,0.013664
6,512,480,60,1024,128,0.014336
7,512,480,60,1024,128,0.013792
8,512,480,60,1024,128,0.013248
9,512,480,60,1024,128,0.014144
10,512,480,60,1024,128,0.013984
11,512,480,60,1024,128,0.014336
12,512,480,60,1024,128,0.013568
13,512,480,60,1024,128,0.014336
14,512,480,60,1024,128,0.013184
15,512,480,60,1024,128,0.014496
16,512,480,60,1024,128,0.014336
17,512,480,60,1024,128,0.014336
18,512,480,60,1024,128,0.014336
19,512,480,60,1024,128,0.01376
20,512,480,60,1024,128,0.013888
