num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
9,4096,60,960,1024,256,0.013056
10,4096,60,960,1024,256,0.014336
11,4096,60,960,1024,256,0.010496
12,4096,60,960,1024,256,0.01232
13,4096,60,960,1024,256,0.01024
14,4096,60,960,1024,256,0.010464
15,4096,60,960,1024,256,0.01024
16,4096,60,960,1024,256,0.011072
17,4096,60,960,1024,256,0.014016
18,4096,60,960,1024,256,0.013728
19,4096,60,960,1024,256,0.014336
20,4096,60,960,1024,256,0.010592
21,4096,60,960,1024,256,0.01392
22,4096,60,960,1024,256,0.014336
23,4096,60,960,1024,256,0.01376
24,4096,60,960,1024,256,0.012288
25,4096,60,960,1024,256,0.011264
26,4096,60,960,1024,256,0.012224
27,4096,60,960,1024,256,0.011808
28,4096,60,960,1024,256,0.012288
29,4096,60,960,1024,256,0.01312
30,4096,60,960,1024,256,0.014336
31,4096,60,960,1024,256,0.013568
32,4096,60,960,1024,256,0.014112
1,4096,60,960,1024,512,0.013984
2,4096,60,960,1024,512,0.014336
3,4096,60,960,1024,512,0.01376
4,4096,60,960,1024,512,0.014304
5,4096,60,960,1024,512,0.014336
6,4096,60,960,1024,512,0.013888
7,4096,60,960,1024,512,0.01056
8,4096,60,960,1024,512,0.01408
9,4096,60,960,1024,512,0.014336
10,4096,60,960,1024,512,0.012064
11,4096,60,960,1024,512,0.01456
12,4096,60,960,1024,512,0.010912
13,4096,60,960,1024,512,0.01424
14,4096,60,960,1024,512,0.014176
15,4096,60,960,1024,512,0.008448
16,4096,60,960,1024,512,0.013984
17,4096,60,960,1024,512,0.013536
18,4096,60,960,1024,512,0.009216
19,4096,60,960,1024,512,0.014208
20,4096,60,960,1024,512,0.011488
21,4096,60,960,1024,512,0.015648
22,4096,60,960,1024,512,0.0136
23,4096,60,960,1024,512,0.01024
24,4096,60,960,1024,512,0.01392
25,4096,60,960,1024,512,0.01024
26,4096,60,960,1024,512,0.013312
27,4096,60,960,1024,512,0.013152
28,4096,60,960,1024,512,0.014144
29,4096,60,960,1024,512,0.012064
30,4096,60,960,1024,512,0.012288
31,4096,60,960,1024,512,0.01024
32,4096,60,960,1024,512,0.013952
1,4096,60,960,1024,1024,0.011872
2,4096,60,960,1024,1024,0.013984
3,4096,60,960,1024,1024,0.011008
4,4096,60,960,1024,1024,0.010592
5,4096,60,960,1024,1024,0.014336
6,4096,60,960,1024,1024,0.014336
7,4096,60,960,1024,1024,0.014176
8,4096,60,960,1024,1024,0.013312
9,4096,60,960,1024,1024,0.014528
10,4096,60,960,1024,1024,0.011072
11,4096,60,960,1024,1024,0.01024
12,4096,60,960,1024,1024,0.014112
13,4096,60,960,1024,1024,0.011456
14,4096,60,960,1024,1024,0.013792
15,4096,60,960,1024,1024,0.014336
16,4096,60,960,1024,1024,0.01312
17,4096,60,960,1024,1024,0.014336
18,4096,60,960,1024,1024,0.014336
19,4096,60,960,1024,1024,0.014336
20,4096,60,960,1024,1024,0.014016
21,4096,60,960,1024,1024,0.010368
22,4096,60,960,1024,1024,0.013152
23,4096,60,960,1024,1024,0.013184
24,4096,60,960,1024,1024,0.014336
25,4096,60,960,1024,1024,0.010816
26,4096,60,960,1024,1024,0.014336
27,4096,60,960,1024,1024,0.009664
28,4096,60,960,1024,1024,0.010304
29,4096,60,960,1024,1024,0.012288
30,4096,60,960,1024,1024,0.011328
31,4096,60,960,1024,1024,0.015552
32,4096,60,960,1024,1024,0.011456
1,4096,120,30,32,32,2723.08
2,4096,120,30,32,32,2681.06
3,4096,120,30,32,32,2692.51
4,4096,120,30,32,32,2683.45
5,4096,120,30,32,32,2694.65
6,4096,120,30,32,32,2710.46
7,4096,120,30,32,32,2707.27
8,4096,120,30,32,32,2704.14
9,4096,120,30,32,32,2716.55
10,4096,120,30,32,32,2710.05
11,4096,120,30,32,32,2718.96
12,4096,120,30,32,32,2704.05
13,4096,120,30,32,32,2715.84
14,4096,120,30,32,32,2701.72
15,4096,120,30,32,32,2713.64
16,4096,120,30,32,32,2710.02
17,4096,120,30,32,32,2722.7
18,4096,120,30,32,32,2723.66
19,4096,120,30,32,32,2749.52
20,4096,120,30,32,32,2719.43
21,4096,120,30,32,32,2735.69
22,4096,120,30,32,32,2714.79
23,4096,120,30,32,32,2720.8
24,4096,120,30,32,32,2718.68
25,4096,120,30,32,32,2727.74
26,4096,120,30,32,32,2715.43
27,4096,120,30,32,32,2723.14
28,4096,120,30,32,32,2730.08
29,4096,120,30,32,32,2728.06
30,4096,120,30,32,32,2739.05
31,4096,120,30,32,32,2718.02
32,4096,120,30,32,32,2727.54
1,4096,120,30,32,64,0.012288
2,4096,120,30,32,64,0.012288
3,4096,120,30,32,64,0.012352
4,4096,120,30,32,64,0.014336
5,4096,120,30,32,64,0.014336
6,4096,120,30,32,64,0.013984
7,4096,120,30,32,64,0.014336
8,4096,120,30,32,64,0.0112
9,4096,120,30,32,64,0.014656
10,4096,120,30,32,64,0.012224
11,4096,120,30,32,64,0.012032
12,4096,120,30,32,64,0.014336
13,4096,120,30,32,64,0.012416
14,4096,120,30,32,64,0.014336
15,4096,120,30,32,64,0.014176
16,4096,120,30,32,64,0.012416
17,4096,120,30,32,64,0.014336
18,4096,120,30,32,64,0.014336
19,4096,120,30,32,64,0.014208
20,4096,120,30,32,64,0.012288
21,4096,120,30,32,64,0.014368
22,4096,120,30,32,64,0.011488
23,4096,120,30,32,64,0.012288
24,4096,120,30,32,64,0.014336
25,4096,120,30,32,64,0.01024
26,4096,120,30,32,64,0.01024
27,4096,120,30,32,64,0.01376
28,4096,120,30,32,64,0.01088
29,4096,120,30,32,64,0.013984
30,4096,120,30,32,64,0.013888
31,4096,120,30,32,64,0.014336
32,4096,120,30,32,64,0.014336
1,4096,120,30,32,128,0.01088
2,4096,120,30,32,128,0.01024
3,4096,120,30,32,128,0.014176
4,4096,120,30,32,128,0.01088
5,4096,120,30,32,128,0.013792
6,4096,120,30,32,128,0.011136
7,4096,120,30,32,128,0.01024
8,4096,120,30,32,128,0.01024
9,4096,120,30,32,128,0.014336
10,4096,120,30,32,128,0.013824
11,4096,120,30,32,128,0.011008
12,4096,120,30,32,128,0.011808
13,4096,120,30,32,128,0.013824
14,4096,120,30,32,128,0.013888
15,4096,120,30,32,128,0.010336
16,4096,120,30,32,128,0.013824
17,4096,120,30,32,128,0.014112
18,4096,120,30,32,128,0.014432
19,4096,120,30,32,128,0.014112
20,4096,120,30,32,128,0.01184
21,4096,120,30,32,128,0.014336
22,4096,120,30,32,128,0.010752
23,4096,120,30,32,128,0.013952
24,4096,120,30,32,128,0.011488
25,4096,120,30,32,128,0.012288
26,4096,120,30,32,128,0.014336
27,4096,120,30,32,128,0.014208
28,4096,120,30,32,128,0.014336
29,4096,120,30,32,128,0.010816
30,4096,120,30,32,128,0.01024
31,4096,120,30,32,128,0.014048
32,4096,120,30,32,128,0.01056
1,4096,120,30,32,256,0.010528
2,4096,120,30,32,256,0.014336
3,4096,120,30,32,256,0.010656
4,4096,120,30,32,256,0.012288
5,4096,120,30,32,256,0.012288
6,4096,120,30,32,256,0.01056
7,4096,120,30,32,256,0.012672
8,4096,120,30,32,256,0.013056
9,4096,120,30,32,256,0.011872
10,4096,120,30,32,256,0.014368
11,4096,120,30,32,256,0.01088
12,4096,120,30,32,256,0.009088
13,4096,120,30,32,256,0.013856
14,4096,120,30,32,256,0.008992
15,4096,120,30,32,256,0.014144
16,4096,120,30,32,256,0.014208
17,4096,120,30,32,256,0.013888
18,4096,120,30,32,256,0.014336
19,4096,120,30,32,256,0.01024
20,4096,120,30,32,256,0.009792
21,4096,120,30,32,256,0.013408
22,4096,120,30,32,256,0.011712
23,4096,120,30,32,256,0.014048
24,4096,120,30,32,256,0.011008
25,4096,120,30,32,256,0.014144
26,4096,120,30,32,256,0.01024
27,4096,120,30,32,256,0.014144
28,4096,120,30,32,256,0.013696
29,4096,120,30,32,256,0.013056
30,4096,120,30,32,256,0.014336
31,4096,120,30,32,256,0.014336
32,4096,120,30,32,256,0.013312
1,4096,120,30,32,512,0.01328
2,4096,120,30,32,512,0.011264
3,4096,120,30,32,512,0.013696
4,4096,120,30,32,512,0.010848
5,4096,120,30,32,512,0.013184
6,4096,120,30,32,512,0.014112
7,4096,120,30,32,512,0.012896
8,4096,120,30,32,512,0.01024
9,4096,120,30,32,512,0.014368
10,4096,120,30,32,512,0.01536
11,4096,120,30,32,512,0.014336
12,4096,120,30,32,512,0.010272
13,4096,120,30,32,512,0.010656
14,4096,120,30,32,512,0.01088
15,4096,120,30,32,512,0.011808
16,4096,120,30,32,512,0.01312
17,4096,120,30,32,512,0.012992
18,4096,120,30,32,512,0.012896
19,4096,120,30,32,512,0.01024
20,4096,120,30,32,512,0.014336
21,4096,120,30,32,512,0.010848
22,4096,120,30,32,512,0.011936
23,4096,120,30,32,512,0.01056
24,4096,120,30,32,512,0.013024
25,4096,120,30,32,512,0.013952
26,4096,120,30,32,512,0.009856
27,4096,120,30,32,512,0.014368
28,4096,120,30,32,512,0.014336
29,4096,120,30,32,512,0.014112
30,4096,120,30,32,512,0.010528
31,4096,120,30,32,512,0.012096
32,4096,120,30,32,512,0.011552
1,4096,120,30,32,1024,0.010944
2,4096,120,30,32,1024,0.014336
3,4096,120,30,32,1024,0.01056
4,4096,120,30,32,1024,0.01472
5,4096,120,30,32,1024,0.012256
6,4096,120,30,32,1024,0.011872
7,4096,120,30,32,1024,0.013824
8,4096,120,30,32,1024,0.014336
9,4096,120,30,32,1024,0.014336
10,4096,120,30,32,1024,0.010592
11,4096,120,30,32,1024,0.014336
12,4096,120,30,32,1024,0.013952
13,4096,120,30,32,1024,0.013984
14,4096,120,30,32,1024,0.009376
15,4096,120,30,32,1024,0.013952
16,4096,120,30,32,1024,0.009856
17,4096,120,30,32,1024,0.01376
18,4096,120,30,32,1024,0.01024
19,4096,120,30,32,1024,0.01376
20,4096,120,30,32,1024,0.01088
21,4096,120,30,32,1024,0.014528
22,4096,120,30,32,1024,0.011424
23,4096,120,30,32,1024,0.014336
24,4096,120,30,32,1024,0.011584
25,4096,120,30,32,1024,0.012768
26,4096,120,30,32,1024,0.014048
27,4096,120,30,32,1024,0.013952
28,4096,120,30,32,1024,0.010464
29,4096,120,30,32,1024,0.01312
30,4096,120,30,32,1024,0.014304
31,4096,120,30,32,1024,0.010336
32,4096,120,30,32,1024,0.010368
1,4096,120,30,64,32,0.013248
2,4096,120,30,64,32,0.010528
3,4096,120,30,64,32,0.014336
4,4096,120,30,64,32,0.011232
5,4096,120,30,64,32,0.014336
6,4096,120,30,64,32,0.014944
7,4096,120,30,64,32,0.013312
8,4096,120,30,64,32,0.013248
9,4096,120,30,64,32,0.014336
10,4096,120,30,64,32,0.014336
11,4096,120,30,64,32,0.014336
12,4096,120,30,64,32,0.010848
13,4096,120,30,64,32,0.01296
14,4096,120,30,64,32,0.012992
15,4096,120,30,64,32,0.013696
16,4096,120,30,64,32,0.014464
17,4096,120,30,64,32,0.012288
18,4096,120,30,64,32,0.014336
19,4096,120,30,64,32,0.013184
20,4096,120,30,64,32,0.0112
21,4096,120,30,64,32,0.01168
22,4096,120,30,64,32,0.011168
23,4096,120,30,64,32,0.00864
24,4096,120,30,64,32,0.012128
25,4096,120,30,64,32,0.009344
26,4096,120,30,64,32,0.008896
27,4096,120,30,64,32,0.0144
28,4096,120,30,64,32,0.014336
29,4096,120,30,64,32,0.012864
30,4096,120,30,64,32,0.008768
31,4096,120,30,64,32,0.014272
32,4096,120,30,64,32,0.014336
1,4096,120,30,64,64,0.010912
2,4096,120,30,64,64,0.011392
3,4096,120,30,64,64,0.01088
4,4096,120,30,64,64,0.013856
5,4096,120,30,64,64,0.014336
6,4096,120,30,64,64,0.013792
7,4096,120,30,64,64,0.014048
8,4096,120,30,64,64,0.01424
9,4096,120,30,64,64,0.014336
10,4096,120,30,64,64,0.010592
11,4096,120,30,64,64,0.014336
12,4096,120,30,64,64,0.0144
13,4096,120,30,64,64,0.012576
14,4096,120,30,64,64,0.014336
15,4096,120,30,64,64,0.011744
16,4096,120,30,64,64,0.008544
17,4096,120,30,64,64,0.010624
18,4096,120,30,64,64,0.013856
19,4096,120,30,64,64,0.01184
20,4096,120,30,64,64,0.014336
21,4096,120,30,64,64,0.01024
22,4096,120,30,64,64,0.012384
23,4096,120,30,64,64,0.011872
24,4096,120,30,64,64,0.014336
25,4096,120,30,64,64,0.013312
26,4096,120,30,64,64,0.009152
27,4096,120,30,64,64,0.014336
28,4096,120,30,64,64,0.013792
29,4096,120,30,64,64,0.008512
30,4096,120,30,64,64,0.010176
31,4096,120,30,64,64,0.010432
32,4096,120,30,64,64,0.014336
1,4096,120,30,64,128,0.014336
2,4096,120,30,64,128,0.013696
3,4096,120,30,64,128,0.01136
4,4096,120,30,64,128,0.01056
5,4096,120,30,64,128,0.014336
6,4096,120,30,64,128,0.01392
7,4096,120,30,64,128,0.016096
8,4096,120,30,64,128,0.01424
9,4096,120,30,64,128,0.014912
10,4096,120,30,64,128,0.014336
11,4096,120,30,64,128,0.01296
12,4096,120,30,64,128,0.011168
13,4096,120,30,64,128,0.014336
14,4096,120,30,64,128,0.014336
15,4096,120,30,64,128,0.013248
16,4096,120,30,64,128,0.011648
17,4096,120,30,64,128,0.01056
18,4096,120,30,64,128,0.015456
19,4096,120,30,64,128,0.008928
20,4096,120,30,64,128,0.014336
21,4096,120,30,64,128,0.013184
22,4096,120,30,64,128,0.01184
23,4096,120,30,64,128,0.011424
24,4096,120,30,64,128,0.013152
25,4096,120,30,64,128,0.008992
26,4096,120,30,64,128,0.012896
27,4096,120,30,64,128,0.011296
28,4096,120,30,64,128,0.010368
29,4096,120,30,64,128,0.01008
30,4096,120,30,64,128,0.010976
31,4096,120,30,64,128,0.014112
32,4096,120,30,64,128,0.011072
1,4096,120,30,64,256,0.01392
2,4096,120,30,64,256,0.00848
3,4096,120,30,64,256,0.014336
4,4096,120,30,64,256,0.012288
5,4096,120,30,64,256,0.014048
6,4096,120,30,64,256,0.014112
7,4096,120,30,64,256,0.013248
8,4096,120,30,64,256,0.01024
9,4096,120,30,64,256,0.014176
10,4096,120,30,64,256,0.014112
11,4096,120,30,64,256,0.012064
12,4096,120,30,64,256,0.014336
13,4096,120,30,64,256,0.014336
14,4096,120,30,64,256,0.01424
15,4096,120,30,64,256,0.014336
16,4096,120,30,64,256,0.014496
17,4096,120,30,64,256,0.012128
18,4096,120,30,64,256,0.01408
19,4096,120,30,64,256,0.01328
20,4096,120,30,64,256,0.013664
21,4096,120,30,64,256,0.014208
22,4096,120,30,64,256,0.013632
23,4096,120,30,64,256,0.010912
24,4096,120,30,64,256,0.01056
25,4096,120,30,64,256,0.013248
26,4096,120,30,64,256,0.012064
27,4096,120,30,64,256,0.011744
28,4096,120,30,64,256,0.01024
29,4096,120,30,64,256,0.015456
30,4096,120,30,64,256,0.014336
31,4096,120,30,64,256,0.013888
32,4096,120,30,64,256,0.014336
1,4096,120,30,64,512,0.011776
2,4096,120,30,64,512,0.014208
3,4096,120,30,64,512,0.011808
4,4096,120,30,64,512,0.013888
5,4096,120,30,64,512,0.014336
6,4096,120,30,64,512,0.014336
7,4096,120,30,64,512,0.014112
8,4096,120,30,64,512,0.014336
9,4096,120,30,64,512,0.01104
10,4096,120,30,64,512,0.010272
11,4096,120,30,64,512,0.014336
12,4096,120,30,64,512,0.014272
13,4096,120,30,64,512,0.014176
14,4096,120,30,64,512,0.01424
15,4096,120,30,64,512,0.01024
16,4096,120,30,64,512,0.011904
17,4096,120,30,64,512,0.012288
18,4096,120,30,64,512,0.014112
19,4096,120,30,64,512,0.01376
20,4096,120,30,64,512,0.014336
21,4096,120,30,64,512,0.01424
22,4096,120,30,64,512,0.013856
23,4096,120,30,64,512,0.011488
24,4096,120,30,64,512,0.010304
25,4096,120,30,64,512,0.01392
26,4096,120,30,64,512,0.01024
27,4096,120,30,64,512,0.01424
28,4096,120,30,64,512,0.012224
29,4096,120,30,64,512,0.014336
30,4096,120,30,64,512,0.008736
31,4096,120,30,64,512,0.014336
32,4096,120,30,64,512,0.010752
1,4096,120,30,64,1024,0.014336
2,4096,120,30,64,1024,0.014336
3,4096,120,30,64,1024,0.01024
4,4096,120,30,64,1024,0.012832
5,4096,120,30,64,1024,0.013792
6,4096,120,30,64,1024,0.014208
7,4096,120,30,64,1024,0.014336
8,4096,120,30,64,1024,0.010944
9,4096,120,30,64,1024,0.01024
10,4096,120,30,64,1024,0.014336
11,4096,120,30,64,1024,0.011296
12,4096,120,30,64,1024,0.012
13,4096,120,30,64,1024,0.014368
14,4096,120,30,64,1024,0.013024
15,4096,120,30,64,1024,0.014336
16,4096,120,30,64,1024,0.011904
17,4096,120,30,64,1024,0.012928
18,4096,120,30,64,1024,0.014336
19,4096,120,30,64,1024,0.010944
20,4096,120,30,64,1024,0.013888
21,4096,120,30,64,1024,0.01392
22,4096,120,30,64,1024,0.014144
23,4096,120,30,64,1024,0.013888
24,4096,120,30,64,1024,0.014336
25,4096,120,30,64,1024,0.012672
26,4096,120,30,64,1024,0.009728
27,4096,120,30,64,1024,0.014336
28,4096,120,30,64,1024,0.01184
29,4096,120,30,64,1024,0.008192
30,4096,120,30,64,1024,0.014496
31,4096,120,30,64,1024,0.013952
32,4096,120,30,64,1024,0.013952
1,4096,120,30,128,32,0.011584
2,4096,120,30,128,32,0.010016
3,4096,120,30,128,32,0.01024
4,4096,120,30,128,32,0.01024
5,4096,120,30,128,32,0.01184
6,4096,120,30,128,32,0.014368
7,4096,120,30,128,32,0.014336
8,4096,120,30,128,32,0.014336
9,4096,120,30,128,32,0.014336
10,4096,120,30,128,32,0.012128
11,4096,120,30,128,32,0.01024
12,4096,120,30,128,32,0.014336
13,4096,120,30,128,32,0.014336
14,4096,120,30,128,32,0.010912
15,4096,120,30,128,32,0.01376
16,4096,120,30,128,32,0.014016
17,4096,120,30,128,32,0.013728
18,4096,120,30,128,32,0.014336
19,4096,120,30,128,32,0.02192
20,4096,120,30,128,32,0.014336
21,4096,120,30,128,32,0.014336
22,4096,120,30,128,32,0.012288
23,4096,120,30,128,32,0.014336
24,4096,120,30,128,32,0.01024
25,4096,120,30,128,32,0.01088
26,4096,120,30,128,32,0.015744
27,4096,120,30,128,32,0.012096
28,4096,120,30,128,32,0.014944
29,4096,120,30,128,32,0.014336
30,4096,120,30,128,32,0.012704
31,4096,120,30,128,32,0.014176
32,4096,120,30,128,32,0.01024
1,4096,120,30,128,64,0.013984
2,4096,120,30,128,64,0.01024
3,4096,120,30,128,64,0.01392
4,4096,120,30,128,64,0.01296
5,4096,120,30,128,64,0.014336
6,4096,120,30,128,64,0.014016
7,4096,120,30,128,64,0.010912
8,4096,120,30,128,64,0.010752
9,4096,120,30,128,64,0.014336
10,4096,120,30,128,64,0.014336
11,4096,120,30,128,64,0.01312
12,4096,120,30,128,64,0.011904
13,4096,120,30,128,64,0.014336
14,4096,120,30,128,64,0.014112
15,4096,120,30,128,64,0.01024
16,4096,120,30,128,64,0.014016
17,4096,120,30,128,64,0.012448
18,4096,120,30,128,64,0.014336
19,4096,120,30,128,64,0.014208
20,4096,120,30,128,64,0.015968
21,4096,120,30,128,64,0.014336
22,4096,120,30,128,64,0.013824
23,4096,120,30,128,64,0.010848
24,4096,120,30,128,64,0.012704
25,4096,120,30,128,64,0.008512
26,4096,120,30,128,64,0.014528
27,4096,120,30,128,64,0.013792
28,4096,120,30,128,64,0.011424
29,4096,120,30,128,64,0.014272
30,4096,120,30,128,64,0.01024
31,4096,120,30,128,64,0.010496
32,4096,120,30,128,64,0.014336
1,4096,120,30,128,128,0.014336
2,4096,120,30,128,128,0.011904
3,4096,120,30,128,128,0.011936
4,4096,120,30,128,128,0.012992
5,4096,120,30,128,128,0.014336
6,4096,120,30,128,128,0.011264
7,4096,120,30,128,128,0.014048
8,4096,120,30,128,128,0.014336
9,4096,120,30,128,128,0.014336
10,4096,120,30,128,128,0.010688
11,4096,120,30,128,128,0.013088
12,4096,120,30,128,128,0.011936
13,4096,120,30,128,128,0.01024
14,4096,120,30,128,128,0.0104
15,4096,120,30,128,128,0.010464
16,4096,120,30,128,128,0.01024
17,4096,120,30,128,128,0.011648
18,4096,120,30,128,128,0.01024
19,4096,120,30,128,128,0.010496
20,4096,120,30,128,128,0.010144
21,4096,120,30,128,128,0.0144
22,4096,120,30,128,128,0.010112
23,4096,120,30,128,128,0.014336
24,4096,120,30,128,128,0.01392
25,4096,120,30,128,128,0.014336
26,4096,120,30,128,128,0.013888
27,4096,120,30,128,128,0.014016
28,4096,120,30,128,128,0.014336
29,4096,120,30,128,128,0.011744
30,4096,120,30,128,128,0.013952
31,4096,120,30,128,128,0.014336
32,4096,120,30,128,128,0.014336
1,4096,120,30,128,256,0.012832
2,4096,120,30,128,256,0.010912
3,4096,120,30,128,256,0.014336
4,4096,120,30,128,256,0.014336
5,4096,120,30,128,256,0.013664
6,4096,120,30,128,256,0.014336
7,4096,120,30,128,256,0.013088
8,4096,120,30,128,256,0.014112
9,4096,120,30,128,256,0.014272
10,4096,120,30,128,256,0.014336
11,4096,120,30,128,256,0.010432
12,4096,120,30,128,256,0.012864
13,4096,120,30,128,256,0.01024
14,4096,120,30,128,256,0.014176
15,4096,120,30,128,256,0.011008
16,4096,120,30,128,256,0.014208
17,4096,120,30,128,256,0.01024
18,4096,120,30,128,256,0.014464
19,4096,120,30,128,256,0.01312
20,4096,120,30,128,256,0.014336
21,4096,120,30,128,256,0.0104
22,4096,120,30,128,256,0.012288
23,4096,120,30,128,256,0.012224
24,4096,120,30,128,256,0.014336
25,4096,120,30,128,256,0.013984
26,4096,120,30,128,256,0.013248
27,4096,120,30,128,256,0.014208
28,4096,120,30,128,256,0.013248
29,4096,120,30,128,256,0.011776
30,4096,120,30,128,256,0.014496
31,4096,120,30,128,256,0.014144
32,4096,120,30,128,256,0.011872
1,4096,120,30,128,512,0.010912
2,4096,120,30,128,512,0.013568
3,4096,120,30,128,512,0.014112
4,4096,120,30,128,512,0.012992
5,4096,120,30,128,512,0.01376
6,4096,120,30,128,512,0.014336
7,4096,120,30,128,512,0.010528
8,4096,120,30,128,512,0.013376
9,4096,120,30,128,512,0.01408
10,4096,120,30,128,512,0.013856
11,4096,120,30,128,512,0.008768
12,4096,120,30,128,512,0.008512
13,4096,120,30,128,512,0.013376
14,4096,120,30,128,512,0.0144
15,4096,120,30,128,512,0.0136
16,4096,120,30,128,512,0.014336
17,4096,120,30,128,512,0.014336
18,4096,120,30,128,512,0.011968
19,4096,120,30,128,512,0.014336
20,4096,120,30,128,512,0.010112
21,4096,120,30,128,512,0.014336
22,4096,120,30,128,512,0.013888
23,4096,120,30,128,512,0.00992
24,4096,120,30,128,512,0.014048
25,4096,120,30,128,512,0.013248
26,4096,120,30,128,512,0.01424
27,4096,120,30,128,512,0.014336
28,4096,120,30,128,512,0.0128
29,4096,120,30,128,512,0.0104
30,4096,120,30,128,512,0.01168
31,4096,120,30,128,512,0.013024
32,4096,120,30,128,512,0.014336
1,4096,120,30,128,1024,0.014336
2,4096,120,30,128,1024,0.012
3,4096,120,30,128,1024,0.010656
4,4096,120,30,128,1024,0.01024
5,4096,120,30,128,1024,0.014336
6,4096,120,30,128,1024,0.011776
7,4096,120,30,128,1024,0.010624
8,4096,120,30,128,1024,0.008192
9,4096,120,30,128,1024,0.012544
10,4096,120,30,128,1024,0.012192
11,4096,120,30,128,1024,0.01024
12,4096,120,30,128,1024,0.01024
13,4096,120,30,128,1024,0.014336
14,4096,120,30,128,1024,0.010336
15,4096,120,30,128,1024,0.01232
16,4096,120,30,128,1024,0.010656
17,4096,120,30,128,1024,0.014336
18,4096,120,30,128,1024,0.014016
19,4096,120,30,128,1024,0.01616
20,4096,120,30,128,1024,0.014336
21,4096,120,30,128,1024,0.014304
22,4096,120,30,128,1024,0.01024
23,4096,120,30,128,1024,0.014048
24,4096,120,30,128,1024,0.008832
25,4096,120,30,128,1024,0.013248
26,4096,120,30,128,1024,0.01024
27,4096,120,30,128,1024,0.012
28,4096,120,30,128,1024,0.010624
29,4096,120,30,128,1024,0.015424
30,4096,120,30,128,1024,0.01392
31,4096,120,30,128,1024,0.009376
32,4096,120,30,128,1024,0.014336
1,4096,120,30,256,32,0.011488
2,4096,120,30,256,32,0.01024
3,4096,120,30,256,32,0.01392
4,4096,120,30,256,32,0.014336
5,4096,120,30,256,32,0.01024
6,4096,120,30,256,32,0.010496
7,4096,120,30,256,32,0.010496
8,4096,120,30,256,32,0.011488
9,4096,120,30,256,32,0.013056
10,4096,120,30,256,32,0.011904
11,4096,120,30,256,32,0.013248
12,4096,120,30,256,32,0.014272
13,4096,120,30,256,32,0.012064
14,4096,120,30,256,32,0.010304
15,4096,120,30,256,32,0.0136
16,4096,120,30,256,32,0.011008
17,4096,120,30,256,32,0.013984
18,4096,120,30,256,32,0.014464
19,4096,120,30,256,32,0.014336
20,4096,120,30,256,32,0.012288
