num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
9,1024,60,120,1024,1024,0.01184
10,1024,60,120,1024,1024,0.0104
11,1024,60,120,1024,1024,0.01024
12,1024,60,120,1024,1024,0.01024
13,1024,60,120,1024,1024,0.010304
14,1024,60,120,1024,1024,0.01024
15,1024,60,120,1024,1024,0.01024
16,1024,60,120,1024,1024,0.01184
17,1024,60,120,1024,1024,0.012
18,1024,60,120,1024,1024,0.014656
19,1024,60,120,1024,1024,0.010656
20,1024,60,120,1024,1024,0.009632
21,1024,60,120,1024,1024,0.010336
22,1024,60,120,1024,1024,0.010464
23,1024,60,120,1024,1024,0.010528
24,1024,60,120,1024,1024,0.012288
25,1024,60,120,1024,1024,0.011424
26,1024,60,120,1024,1024,0.010496
27,1024,60,120,1024,1024,0.01024
28,1024,60,120,1024,1024,0.012
29,1024,60,120,1024,1024,0.010464
30,1024,60,120,1024,1024,0.01056
31,1024,60,120,1024,1024,0.012288
32,1024,60,120,1024,1024,0.012288
1,1024,60,240,32,32,54.786
2,1024,60,240,32,32,55.5438
3,1024,60,240,32,32,50.3598
4,1024,60,240,32,32,51.0602
5,1024,60,240,32,32,51.0573
6,1024,60,240,32,32,43.7289
7,1024,60,240,32,32,42.6271
8,1024,60,240,32,32,43.2149
9,1024,60,240,32,32,41.917
10,1024,60,240,32,32,42.494
11,1024,60,240,32,32,41.9223
12,1024,60,240,32,32,41.9148
13,1024,60,240,32,32,41.9185
14,1024,60,240,32,32,41.9286
15,1024,60,240,32,32,40.2555
16,1024,60,240,32,32,40.2472
17,1024,60,240,32,32,41.8796
18,1024,60,240,32,32,40.2543
19,1024,60,240,32,32,40.8003
20,1024,60,240,32,32,40.8006
21,1024,60,240,32,32,40.7982
22,1024,60,240,32,32,40.6145
23,1024,60,240,32,32,40.7937
24,1024,60,240,32,32,40.805
25,1024,60,240,32,32,41.8713
26,1024,60,240,32,32,40.8023
27,1024,60,240,32,32,40.2534
28,1024,60,240,32,32,40.2471
29,1024,60,240,32,32,40.7983
30,1024,60,240,32,32,40.564
31,1024,60,240,32,32,40.7998
32,1024,60,240,32,32,40.8029
1,1024,60,240,32,64,0.010176
2,1024,60,240,32,64,0.013312
3,1024,60,240,32,64,0.011264
4,1024,60,240,32,64,0.012288
5,1024,60,240,32,64,0.012288
6,1024,60,240,32,64,0.011968
7,1024,60,240,32,64,0.012288
8,1024,60,240,32,64,0.012192
9,1024,60,240,32,64,0.011872
10,1024,60,240,32,64,0.012128
11,1024,60,240,32,64,0.012288
12,1024,60,240,32,64,0.011264
13,1024,60,240,32,64,0.011936
14,1024,60,240,32,64,0.011872
15,1024,60,240,32,64,0.010976
16,1024,60,240,32,64,0.010912
17,1024,60,240,32,64,0.01024
18,1024,60,240,32,64,0.011904
19,1024,60,240,32,64,0.012288
20,1024,60,240,32,64,0.010848
21,1024,60,240,32,64,0.012288
22,1024,60,240,32,64,0.010496
23,1024,60,240,32,64,0.011072
24,1024,60,240,32,64,0.010528
25,1024,60,240,32,64,0.010752
26,1024,60,240,32,64,0.010688
27,1024,60,240,32,64,0.010784
28,1024,60,240,32,64,0.010304
29,1024,60,240,32,64,0.010496
30,1024,60,240,32,64,0.010976
31,1024,60,240,32,64,0.01152
32,1024,60,240,32,64,0.00848
1,1024,60,240,32,128,0.01024
2,1024,60,240,32,128,0.01056
3,1024,60,240,32,128,0.010528
4,1024,60,240,32,128,0.01056
5,1024,60,240,32,128,0.011104
6,1024,60,240,32,128,0.01024
7,1024,60,240,32,128,0.010592
8,1024,60,240,32,128,0.010624
9,1024,60,240,32,128,0.010304
10,1024,60,240,32,128,0.01136
11,1024,60,240,32,128,0.012
12,1024,60,240,32,128,0.025728
13,1024,60,240,32,128,0.010528
14,1024,60,240,32,128,0.010432
15,1024,60,240,32,128,0.011808
16,1024,60,240,32,128,0.01024
17,1024,60,240,32,128,0.011488
18,1024,60,240,32,128,0.011936
19,1024,60,240,32,128,0.01024
20,1024,60,240,32,128,0.009376
21,1024,60,240,32,128,0.012128
22,1024,60,240,32,128,0.008672
23,1024,60,240,32,128,0.010208
24,1024,60,240,32,128,0.01024
25,1024,60,240,32,128,0.01024
26,1024,60,240,32,128,0.045792
27,1024,60,240,32,128,0.01024
28,1024,60,240,32,128,0.00928
29,1024,60,240,32,128,0.010944
30,1024,60,240,32,128,0.01024
31,1024,60,240,32,128,0.011744
32,1024,60,240,32,128,0.010528
1,1024,60,240,32,256,0.011392
2,1024,60,240,32,256,0.012224
3,1024,60,240,32,256,0.010336
4,1024,60,240,32,256,0.01024
5,1024,60,240,32,256,0.01088
6,1024,60,240,32,256,0.011072
7,1024,60,240,32,256,0.010752
8,1024,60,240,32,256,0.012288
9,1024,60,240,32,256,0.008672
10,1024,60,240,32,256,0.011296
11,1024,60,240,32,256,0.010368
12,1024,60,240,32,256,0.012288
13,1024,60,240,32,256,0.008352
14,1024,60,240,32,256,0.010272
15,1024,60,240,32,256,0.01136
16,1024,60,240,32,256,0.01136
17,1024,60,240,32,256,0.011296
18,1024,60,240,32,256,0.01104
19,1024,60,240,32,256,0.010304
20,1024,60,240,32,256,0.008864
21,1024,60,240,32,256,0.009152
22,1024,60,240,32,256,0.01024
23,1024,60,240,32,256,0.01024
24,1024,60,240,32,256,0.01024
25,1024,60,240,32,256,0.011808
26,1024,60,240,32,256,0.01024
27,1024,60,240,32,256,0.010432
28,1024,60,240,32,256,0.012288
29,1024,60,240,32,256,0.01024
30,1024,60,240,32,256,0.010912
31,1024,60,240,32,256,0.0088
32,1024,60,240,32,256,0.010496
1,1024,60,240,32,512,0.01024
2,1024,60,240,32,512,0.010592
3,1024,60,240,32,512,0.010464
4,1024,60,240,32,512,0.010432
5,1024,60,240,32,512,0.010592
6,1024,60,240,32,512,0.01024
7,1024,60,240,32,512,0.0104
8,1024,60,240,32,512,0.010336
9,1024,60,240,32,512,0.010528
10,1024,60,240,32,512,0.01088
11,1024,60,240,32,512,0.009888
12,1024,60,240,32,512,0.011808
13,1024,60,240,32,512,0.011712
14,1024,60,240,32,512,0.01024
15,1024,60,240,32,512,0.01024
16,1024,60,240,32,512,0.010656
17,1024,60,240,32,512,0.012
18,1024,60,240,32,512,0.009728
19,1024,60,240,32,512,0.01024
20,1024,60,240,32,512,0.01024
21,1024,60,240,32,512,0.010304
22,1024,60,240,32,512,0.011648
23,1024,60,240,32,512,0.01024
24,1024,60,240,32,512,0.01056
25,1024,60,240,32,512,0.011456
26,1024,60,240,32,512,0.011808
27,1024,60,240,32,512,0.01024
28,1024,60,240,32,512,0.011328
29,1024,60,240,32,512,0.010592
30,1024,60,240,32,512,0.011744
31,1024,60,240,32,512,0.008704
32,1024,60,240,32,512,0.010336
1,1024,60,240,32,1024,0.011968
2,1024,60,240,32,1024,0.010272
3,1024,60,240,32,1024,0.01024
4,1024,60,240,32,1024,0.016288
5,1024,60,240,32,1024,0.00976
6,1024,60,240,32,1024,0.010304
7,1024,60,240,32,1024,0.011776
8,1024,60,240,32,1024,0.01024
9,1024,60,240,32,1024,0.009696
10,1024,60,240,32,1024,0.010432
11,1024,60,240,32,1024,0.010912
12,1024,60,240,32,1024,0.01168
13,1024,60,240,32,1024,0.011072
14,1024,60,240,32,1024,0.01024
15,1024,60,240,32,1024,0.01024
16,1024,60,240,32,1024,0.011328
17,1024,60,240,32,1024,0.010304
18,1024,60,240,32,1024,0.020864
19,1024,60,240,32,1024,0.01024
20,1024,60,240,32,1024,0.011712
21,1024,60,240,32,1024,0.010976
22,1024,60,240,32,1024,0.010496
23,1024,60,240,32,1024,0.01024
24,1024,60,240,32,1024,0.01024
25,1024,60,240,32,1024,0.01024
26,1024,60,240,32,1024,0.010688
27,1024,60,240,32,1024,0.010368
28,1024,60,240,32,1024,0.01104
29,1024,60,240,32,1024,0.01184
30,1024,60,240,32,1024,0.012352
31,1024,60,240,32,1024,0.012288
32,1024,60,240,32,1024,0.011904
1,1024,60,240,64,32,0.01136
2,1024,60,240,64,32,0.01136
3,1024,60,240,64,32,0.01024
4,1024,60,240,64,32,0.012288
5,1024,60,240,64,32,0.010528
6,1024,60,240,64,32,0.01024
7,1024,60,240,64,32,0.01024
8,1024,60,240,64,32,0.012224
9,1024,60,240,64,32,0.011712
10,1024,60,240,64,32,0.010464
11,1024,60,240,64,32,0.010048
12,1024,60,240,64,32,0.009952
13,1024,60,240,64,32,0.01024
14,1024,60,240,64,32,0.012128
15,1024,60,240,64,32,0.010912
16,1024,60,240,64,32,0.01024
17,1024,60,240,64,32,0.010336
18,1024,60,240,64,32,0.012064
19,1024,60,240,64,32,0.01024
20,1024,60,240,64,32,0.012192
21,1024,60,240,64,32,0.01024
22,1024,60,240,64,32,0.011904
23,1024,60,240,64,32,0.010368
24,1024,60,240,64,32,0.010912
25,1024,60,240,64,32,0.010624
26,1024,60,240,64,32,0.010848
27,1024,60,240,64,32,0.008672
28,1024,60,240,64,32,0.01056
29,1024,60,240,64,32,0.009664
30,1024,60,240,64,32,0.012288
31,1024,60,240,64,32,0.01024
32,1024,60,240,64,32,0.010304
1,1024,60,240,64,64,0.010304
2,1024,60,240,64,64,0.010496
3,1024,60,240,64,64,0.010304
4,1024,60,240,64,64,0.00832
5,1024,60,240,64,64,0.011424
6,1024,60,240,64,64,0.010816
7,1024,60,240,64,64,0.012192
8,1024,60,240,64,64,0.01024
9,1024,60,240,64,64,0.010144
10,1024,60,240,64,64,0.011296
11,1024,60,240,64,64,0.011648
12,1024,60,240,64,64,0.00896
13,1024,60,240,64,64,0.009792
14,1024,60,240,64,64,0.01024
15,1024,60,240,64,64,0.01024
16,1024,60,240,64,64,0.00896
17,1024,60,240,64,64,0.010944
18,1024,60,240,64,64,0.0104
19,1024,60,240,64,64,0.010528
20,1024,60,240,64,64,0.033984
21,1024,60,240,64,64,0.01024
22,1024,60,240,64,64,0.008896
23,1024,60,240,64,64,0.0104
24,1024,60,240,64,64,0.01024
25,1024,60,240,64,64,0.009472
26,1024,60,240,64,64,0.01024
27,1024,60,240,64,64,0.009152
28,1024,60,240,64,64,0.01024
29,1024,60,240,64,64,0.010144
30,1024,60,240,64,64,0.008608
31,1024,60,240,64,64,0.01024
32,1024,60,240,64,64,0.01184
1,1024,60,240,64,128,0.01024
2,1024,60,240,64,128,0.01056
3,1024,60,240,64,128,0.010272
4,1024,60,240,64,128,0.009728
5,1024,60,240,64,128,0.008288
6,1024,60,240,64,128,0.010496
7,1024,60,240,64,128,0.01024
8,1024,60,240,64,128,0.010912
9,1024,60,240,64,128,0.01008
10,1024,60,240,64,128,0.01024
11,1024,60,240,64,128,0.010912
12,1024,60,240,64,128,0.01024
13,1024,60,240,64,128,0.007232
14,1024,60,240,64,128,0.00896
15,1024,60,240,64,128,0.01024
16,1024,60,240,64,128,0.01024
17,1024,60,240,64,128,0.010912
18,1024,60,240,64,128,0.011552
19,1024,60,240,64,128,0.010272
20,1024,60,240,64,128,0.009024
21,1024,60,240,64,128,0.010624
22,1024,60,240,64,128,0.01104
23,1024,60,240,64,128,0.011328
24,1024,60,240,64,128,0.011296
25,1024,60,240,64,128,0.01024
26,1024,60,240,64,128,0.01024
27,1024,60,240,64,128,0.011104
28,1024,60,240,64,128,0.01024
29,1024,60,240,64,128,0.010368
30,1024,60,240,64,128,0.011808
31,1024,60,240,64,128,0.010528
32,1024,60,240,64,128,0.010432
1,1024,60,240,64,256,0.0104
2,1024,60,240,64,256,0.011968
3,1024,60,240,64,256,0.011264
4,1024,60,240,64,256,0.01024
5,1024,60,240,64,256,0.01024
6,1024,60,240,64,256,0.010304
7,1024,60,240,64,256,0.009728
8,1024,60,240,64,256,0.01024
9,1024,60,240,64,256,0.011488
10,1024,60,240,64,256,0.0104
11,1024,60,240,64,256,0.01024
12,1024,60,240,64,256,0.01216
13,1024,60,240,64,256,0.011936
14,1024,60,240,64,256,0.010464
15,1024,60,240,64,256,0.01024
16,1024,60,240,64,256,0.010976
17,1024,60,240,64,256,0.010496
18,1024,60,240,64,256,0.01024
19,1024,60,240,64,256,0.010528
20,1024,60,240,64,256,0.010336
21,1024,60,240,64,256,0.009568
22,1024,60,240,64,256,0.012288
23,1024,60,240,64,256,0.01072
24,1024,60,240,64,256,0.01088
25,1024,60,240,64,256,0.01136
26,1024,60,240,64,256,0.010656
27,1024,60,240,64,256,0.010368
28,1024,60,240,64,256,0.01024
29,1024,60,240,64,256,0.012288
30,1024,60,240,64,256,0.01024
31,1024,60,240,64,256,0.012032
32,1024,60,240,64,256,0.01024
1,1024,60,240,64,512,0.011808
2,1024,60,240,64,512,0.010752
3,1024,60,240,64,512,0.010432
4,1024,60,240,64,512,0.010592
5,1024,60,240,64,512,0.011456
6,1024,60,240,64,512,0.010592
7,1024,60,240,64,512,0.009856
8,1024,60,240,64,512,0.01024
9,1024,60,240,64,512,0.01024
10,1024,60,240,64,512,0.01056
11,1024,60,240,64,512,0.012288
12,1024,60,240,64,512,0.011456
13,1024,60,240,64,512,0.010336
14,1024,60,240,64,512,0.010368
15,1024,60,240,64,512,0.010368
16,1024,60,240,64,512,0.0104
17,1024,60,240,64,512,0.010592
18,1024,60,240,64,512,0.01024
19,1024,60,240,64,512,0.01072
20,1024,60,240,64,512,0.01024
21,1024,60,240,64,512,0.012288
22,1024,60,240,64,512,0.01024
23,1024,60,240,64,512,0.010944
24,1024,60,240,64,512,0.011104
25,1024,60,240,64,512,0.010944
26,1024,60,240,64,512,0.0112
27,1024,60,240,64,512,0.010848
28,1024,60,240,64,512,0.011936
29,1024,60,240,64,512,0.009088
30,1024,60,240,64,512,0.011872
31,1024,60,240,64,512,0.009952
32,1024,60,240,64,512,0.011424
1,1024,60,240,64,1024,0.01024
2,1024,60,240,64,1024,0.01024
3,1024,60,240,64,1024,0.010272
4,1024,60,240,64,1024,0.008992
5,1024,60,240,64,1024,0.009664
6,1024,60,240,64,1024,0.011808
7,1024,60,240,64,1024,0.011968
8,1024,60,240,64,1024,0.011584
9,1024,60,240,64,1024,0.010592
10,1024,60,240,64,1024,0.011872
11,1024,60,240,64,1024,0.01184
12,1024,60,240,64,1024,0.01024
13,1024,60,240,64,1024,0.010432
14,1024,60,240,64,1024,0.01184
15,1024,60,240,64,1024,0.010528
16,1024,60,240,64,1024,0.011776
17,1024,60,240,64,1024,0.010624
18,1024,60,240,64,1024,0.00896
19,1024,60,240,64,1024,0.01024
20,1024,60,240,64,1024,0.010624
21,1024,60,240,64,1024,0.010432
22,1024,60,240,64,1024,0.011264
23,1024,60,240,64,1024,0.011584
24,1024,60,240,64,1024,0.011808
25,1024,60,240,64,1024,0.011776
26,1024,60,240,64,1024,0.011616
27,1024,60,240,64,1024,0.009888
28,1024,60,240,64,1024,0.010528
29,1024,60,240,64,1024,0.010336
30,1024,60,240,64,1024,0.010368
31,1024,60,240,64,1024,0.010624
32,1024,60,240,64,1024,0.011424
1,1024,60,240,128,32,0.01024
2,1024,60,240,128,32,0.01024
3,1024,60,240,128,32,0.01024
4,1024,60,240,128,32,0.01024
5,1024,60,240,128,32,0.011904
6,1024,60,240,128,32,0.01024
7,1024,60,240,128,32,0.008608
8,1024,60,240,128,32,0.010336
9,1024,60,240,128,32,0.010496
10,1024,60,240,128,32,0.010528
11,1024,60,240,128,32,0.010432
12,1024,60,240,128,32,0.010336
13,1024,60,240,128,32,0.011488
14,1024,60,240,128,32,0.01024
15,1024,60,240,128,32,0.008736
16,1024,60,240,128,32,0.011968
17,1024,60,240,128,32,0.011424
18,1024,60,240,128,32,0.01024
19,1024,60,240,128,32,0.010336
20,1024,60,240,128,32,0.009856
21,1024,60,240,128,32,0.009728
22,1024,60,240,128,32,0.01152
23,1024,60,240,128,32,0.010656
24,1024,60,240,128,32,0.010912
25,1024,60,240,128,32,0.011712
26,1024,60,240,128,32,0.009024
27,1024,60,240,128,32,0.01088
28,1024,60,240,128,32,0.008736
29,1024,60,240,128,32,0.012128
30,1024,60,240,128,32,0.009952
31,1024,60,240,128,32,0.012288
32,1024,60,240,128,32,0.01056
1,1024,60,240,128,64,0.01024
2,1024,60,240,128,64,0.01024
3,1024,60,240,128,64,0.012288
4,1024,60,240,128,64,0.012288
5,1024,60,240,128,64,0.010784
6,1024,60,240,128,64,0.010944
7,1024,60,240,128,64,0.011616
8,1024,60,240,128,64,0.01056
9,1024,60,240,128,64,0.011648
10,1024,60,240,128,64,0.01024
11,1024,60,240,128,64,0.011104
12,1024,60,240,128,64,0.010336
13,1024,60,240,128,64,0.01024
14,1024,60,240,128,64,0.01216
15,1024,60,240,128,64,0.01024
16,1024,60,240,128,64,0.012256
17,1024,60,240,128,64,0.010496
18,1024,60,240,128,64,0.008544
19,1024,60,240,128,64,0.009984
20,1024,60,240,128,64,0.010368
21,1024,60,240,128,64,0.011232
22,1024,60,240,128,64,0.01024
23,1024,60,240,128,64,0.010432
24,1024,60,240,128,64,0.008448
25,1024,60,240,128,64,0.009504
26,1024,60,240,128,64,0.01056
27,1024,60,240,128,64,0.009472
28,1024,60,240,128,64,0.00912
29,1024,60,240,128,64,0.01104
30,1024,60,240,128,64,0.011936
31,1024,60,240,128,64,0.010432
32,1024,60,240,128,64,0.011104
1,1024,60,240,128,128,0.010656
2,1024,60,240,128,128,0.011904
3,1024,60,240,128,128,0.0096
4,1024,60,240,128,128,0.009024
5,1024,60,240,128,128,0.010656
6,1024,60,240,128,128,0.011808
7,1024,60,240,128,128,0.01024
8,1024,60,240,128,128,0.010272
9,1024,60,240,128,128,0.01024
10,1024,60,240,128,128,0.01024
11,1024,60,240,128,128,0.012032
12,1024,60,240,128,128,0.017376
13,1024,60,240,128,128,0.011264
14,1024,60,240,128,128,0.011552
15,1024,60,240,128,128,0.00944
16,1024,60,240,128,128,0.012288
17,1024,60,240,128,128,0.01024
18,1024,60,240,128,128,0.01024
19,1024,60,240,128,128,0.01024
20,1024,60,240,128,128,0.00896
21,1024,60,240,128,128,0.01024
22,1024,60,240,128,128,0.0104
23,1024,60,240,128,128,0.01088
24,1024,60,240,128,128,0.011072
25,1024,60,240,128,128,0.008512
26,1024,60,240,128,128,0.011488
27,1024,60,240,128,128,0.012288
28,1024,60,240,128,128,0.010272
29,1024,60,240,128,128,0.011584
30,1024,60,240,128,128,0.010912
31,1024,60,240,128,128,0.011616
32,1024,60,240,128,128,0.010592
1,1024,60,240,128,256,0.011904
2,1024,60,240,128,256,0.010464
3,1024,60,240,128,256,0.010624
4,1024,60,240,128,256,0.010656
5,1024,60,240,128,256,0.01136
6,1024,60,240,128,256,0.009888
7,1024,60,240,128,256,0.011904
8,1024,60,240,128,256,0.01024
9,1024,60,240,128,256,0.01024
10,1024,60,240,128,256,0.011904
11,1024,60,240,128,256,0.01024
12,1024,60,240,128,256,0.010272
13,1024,60,240,128,256,0.010336
14,1024,60,240,128,256,0.010304
15,1024,60,240,128,256,0.010848
16,1024,60,240,128,256,0.012288
17,1024,60,240,128,256,0.01024
18,1024,60,240,128,256,0.011232
19,1024,60,240,128,256,0.010272
20,1024,60,240,128,256,0.010848
21,1024,60,240,128,256,0.012288
22,1024,60,240,128,256,0.016064
23,1024,60,240,128,256,0.010432
24,1024,60,240,128,256,0.012288
25,1024,60,240,128,256,0.010944
26,1024,60,240,128,256,0.009376
27,1024,60,240,128,256,0.011584
28,1024,60,240,128,256,0.011072
29,1024,60,240,128,256,0.010688
30,1024,60,240,128,256,0.011456
31,1024,60,240,128,256,0.011296
32,1024,60,240,128,256,0.01024
1,1024,60,240,128,512,0.024992
2,1024,60,240,128,512,0.01024
3,1024,60,240,128,512,0.01024
4,1024,60,240,128,512,0.01136
5,1024,60,240,128,512,0.013984
6,1024,60,240,128,512,0.009216
7,1024,60,240,128,512,0.011008
8,1024,60,240,128,512,0.008512
9,1024,60,240,128,512,0.01024
10,1024,60,240,128,512,0.01024
11,1024,60,240,128,512,0.0104
12,1024,60,240,128,512,0.00944
13,1024,60,240,128,512,0.01024
14,1024,60,240,128,512,0.011296
15,1024,60,240,128,512,0.012288
16,1024,60,240,128,512,0.010304
17,1024,60,240,128,512,0.010304
18,1024,60,240,128,512,0.011808
19,1024,60,240,128,512,0.01024
20,1024,60,240,128,512,0.010496
21,1024,60,240,128,512,0.01184
22,1024,60,240,128,512,0.01184
23,1024,60,240,128,512,0.011776
24,1024,60,240,128,512,0.010624
25,1024,60,240,128,512,0.01024
26,1024,60,240,128,512,0.00896
27,1024,60,240,128,512,0.010528
28,1024,60,240,128,512,0.010784
29,1024,60,240,128,512,0.011392
30,1024,60,240,128,512,0.01024
31,1024,60,240,128,512,0.01056
32,1024,60,240,128,512,0.012032
1,1024,60,240,128,1024,0.011456
2,1024,60,240,128,1024,0.012128
3,1024,60,240,128,1024,0.010976
4,1024,60,240,128,1024,0.011616
5,1024,60,240,128,1024,0.01024
6,1024,60,240,128,1024,0.01104
7,1024,60,240,128,1024,0.012192
8,1024,60,240,128,1024,0.008288
9,1024,60,240,128,1024,0.011264
10,1024,60,240,128,1024,0.012032
11,1024,60,240,128,1024,0.012288
12,1024,60,240,128,1024,0.011488
13,1024,60,240,128,1024,0.011776
14,1024,60,240,128,1024,0.011584
15,1024,60,240,128,1024,0.01024
16,1024,60,240,128,1024,0.011616
17,1024,60,240,128,1024,0.010272
18,1024,60,240,128,1024,0.011456
19,1024,60,240,128,1024,0.010976
20,1024,60,240,128,1024,0.010592
21,1024,60,240,128,1024,0.01024
22,1024,60,240,128,1024,0.012288
23,1024,60,240,128,1024,0.011008
24,1024,60,240,128,1024,0.012288
25,1024,60,240,128,1024,0.011936
26,1024,60,240,128,1024,0.011008
27,1024,60,240,128,1024,0.0104
28,1024,60,240,128,1024,0.011648
29,1024,60,240,128,1024,0.01024
30,1024,60,240,128,1024,0.009568
31,1024,60,240,128,1024,0.010304
32,1024,60,240,128,1024,0.009216
1,1024,60,240,256,32,0.010336
2,1024,60,240,256,32,0.01072
3,1024,60,240,256,32,0.009536
4,1024,60,240,256,32,0.010592
5,1024,60,240,256,32,0.011008
6,1024,60,240,256,32,0.012064
7,1024,60,240,256,32,0.01056
8,1024,60,240,256,32,0.009888
9,1024,60,240,256,32,0.008384
10,1024,60,240,256,32,0.010304
11,1024,60,240,256,32,0.009536
12,1024,60,240,256,32,0.011264
13,1024,60,240,256,32,0.01024
14,1024,60,240,256,32,0.012288
15,1024,60,240,256,32,0.01024
16,1024,60,240,256,32,0.011936
17,1024,60,240,256,32,0.01088
18,1024,60,240,256,32,0.009952
19,1024,60,240,256,32,0.011616
20,1024,60,240,256,32,0.01104
21,1024,60,240,256,32,0.010528
22,1024,60,240,256,32,0.012192
23,1024,60,240,256,32,0.011232
24,1024,60,240,256,32,0.010272
25,1024,60,240,256,32,0.012288
26,1024,60,240,256,32,0.01024
27,1024,60,240,256,32,0.010464
28,1024,60,240,256,32,0.011776
29,1024,60,240,256,32,0.010432
30,1024,60,240,256,32,0.010272
31,1024,60,240,256,32,0.01024
32,1024,60,240,256,32,0.008448
1,1024,60,240,256,64,0.01024
2,1024,60,240,256,64,0.01024
3,1024,60,240,256,64,0.010688
4,1024,60,240,256,64,0.011232
5,1024,60,240,256,64,0.01088
6,1024,60,240,256,64,0.008512
7,1024,60,240,256,64,0.008448
8,1024,60,240,256,64,0.010272
9,1024,60,240,256,64,0.01024
10,1024,60,240,256,64,0.01136
11,1024,60,240,256,64,0.00912
12,1024,60,240,256,64,0.012288
13,1024,60,240,256,64,0.01024
14,1024,60,240,256,64,0.012064
15,1024,60,240,256,64,0.010176
16,1024,60,240,256,64,0.010592
17,1024,60,240,256,64,0.008544
18,1024,60,240,256,64,0.010336
19,1024,60,240,256,64,0.010912
20,1024,60,240,256,64,0.011968
21,1024,60,240,256,64,0.01024
22,1024,60,240,256,64,0.01184
23,1024,60,240,256,64,0.010016
24,1024,60,240,256,64,0.010272
25,1024,60,240,256,64,0.011264
26,1024,60,240,256,64,0.01152
27,1024,60,240,256,64,0.010848
28,1024,60,240,256,64,0.01088
29,1024,60,240,256,64,0.011296
30,1024,60,240,256,64,0.01136
31,1024,60,240,256,64,0.010592
32,1024,60,240,256,64,0.011424
1,1024,60,240,256,128,0.008608
2,1024,60,240,256,128,0.011776
3,1024,60,240,256,128,0.008352
4,1024,60,240,256,128,0.01024
5,1024,60,240,256,128,0.011872
6,1024,60,240,256,128,0.01024
7,1024,60,240,256,128,0.010496
8,1024,60,240,256,128,0.011328
9,1024,60,240,256,128,0.0104
10,1024,60,240,256,128,0.011264
11,1024,60,240,256,128,0.010304
12,1024,60,240,256,128,0.009824
13,1024,60,240,256,128,0.011904
14,1024,60,240,256,128,0.01024
15,1024,60,240,256,128,0.010464
16,1024,60,240,256,128,0.01024
17,1024,60,240,256,128,0.01024
18,1024,60,240,256,128,0.00976
19,1024,60,240,256,128,0.010432
20,1024,60,240,256,128,0.010112
21,1024,60,240,256,128,0.01024
22,1024,60,240,256,128,0.010848
23,1024,60,240,256,128,0.01024
24,1024,60,240,256,128,0.008704
25,1024,60,240,256,128,0.0096
26,1024,60,240,256,128,0.02528
27,1024,60,240,256,128,0.010624
28,1024,60,240,256,128,0.009984
29,1024,60,240,256,128,0.010336
