num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,16384,60,30,512,1024,0.018528
12,16384,60,30,512,1024,0.01552
13,16384,60,30,512,1024,0.012256
14,16384,60,30,512,1024,0.0128
15,16384,60,30,512,1024,0.011136
16,16384,60,30,512,1024,0.014368
17,16384,60,30,512,1024,0.010272
18,16384,60,30,512,1024,0.014272
19,16384,60,30,512,1024,0.014272
20,16384,60,30,512,1024,0.014688
21,16384,60,30,512,1024,0.014272
22,16384,60,30,512,1024,0.01424
23,16384,60,30,512,1024,0.014272
24,16384,60,30,512,1024,0.01056
25,16384,60,30,512,1024,0.00992
26,16384,60,30,512,1024,0.014336
27,16384,60,30,512,1024,0.020256
28,16384,60,30,512,1024,0.01408
29,16384,60,30,512,1024,0.014336
30,16384,60,30,512,1024,0.013088
31,16384,60,30,512,1024,0.011232
32,16384,60,30,512,1024,0.012224
1,16384,60,30,1024,64,0.014336
2,16384,60,30,1024,64,0.01424
3,16384,60,30,1024,64,0.0144
4,16384,60,30,1024,64,0.010752
5,16384,60,30,1024,64,0.010336
6,16384,60,30,1024,64,0.011072
7,16384,60,30,1024,64,0.014336
8,16384,60,30,1024,64,0.014464
9,16384,60,30,1024,64,0.0144
10,16384,60,30,1024,64,0.014176
11,16384,60,30,1024,64,0.01184
12,16384,60,30,1024,64,0.014336
13,16384,60,30,1024,64,0.014176
14,16384,60,30,1024,64,0.014336
15,16384,60,30,1024,64,0.0144
16,16384,60,30,1024,64,0.015808
17,16384,60,30,1024,64,0.014336
18,16384,60,30,1024,64,0.014336
19,16384,60,30,1024,64,0.014656
20,16384,60,30,1024,64,0.014336
21,16384,60,30,1024,64,0.010688
22,16384,60,30,1024,64,0.01504
23,16384,60,30,1024,64,0.012288
24,16384,60,30,1024,64,0.011872
25,16384,60,30,1024,64,0.014336
26,16384,60,30,1024,64,0.010912
27,16384,60,30,1024,64,0.011584
28,16384,60,30,1024,64,0.014912
29,16384,60,30,1024,64,0.014336
30,16384,60,30,1024,64,0.022528
31,16384,60,30,1024,64,0.012288
32,16384,60,30,1024,64,0.012288
1,16384,60,30,1024,128,0.014336
2,16384,60,30,1024,128,0.014336
3,16384,60,30,1024,128,0.014624
4,16384,60,30,1024,128,0.013312
5,16384,60,30,1024,128,0.014336
6,16384,60,30,1024,128,0.012032
7,16384,60,30,1024,128,0.014624
8,16384,60,30,1024,128,0.012288
9,16384,60,30,1024,128,0.014336
10,16384,60,30,1024,128,0.014112
11,16384,60,30,1024,128,0.01264
12,16384,60,30,1024,128,0.012
13,16384,60,30,1024,128,0.014208
14,16384,60,30,1024,128,0.01184
15,16384,60,30,1024,128,0.014336
16,16384,60,30,1024,128,0.0144
17,16384,60,30,1024,128,0.013216
18,16384,60,30,1024,128,0.014592
19,16384,60,30,1024,128,0.014336
20,16384,60,30,1024,128,0.014336
21,16384,60,30,1024,128,0.010976
22,16384,60,30,1024,128,0.01072
23,16384,60,30,1024,128,0.014336
24,16384,60,30,1024,128,0.0144
25,16384,60,30,1024,128,0.014336
26,16384,60,30,1024,128,0.015008
27,16384,60,30,1024,128,0.014336
28,16384,60,30,1024,128,0.014432
29,16384,60,30,1024,128,0.01024
30,16384,60,30,1024,128,0.01168
31,16384,60,30,1024,128,0.014336
32,16384,60,30,1024,128,0.014336
1,16384,60,30,1024,256,0.012256
2,16384,60,30,1024,256,0.012288
3,16384,60,30,1024,256,0.011968
4,16384,60,30,1024,256,0.014336
5,16384,60,30,1024,256,0.015424
6,16384,60,30,1024,256,0.014336
7,16384,60,30,1024,256,0.013952
8,16384,60,30,1024,256,0.014336
9,16384,60,30,1024,256,0.014336
10,16384,60,30,1024,256,0.014336
11,16384,60,30,1024,256,0.014464
12,16384,60,30,1024,256,0.014336
13,16384,60,30,1024,256,0.014208
14,16384,60,30,1024,256,0.0112
15,16384,60,30,1024,256,0.011584
16,16384,60,30,1024,256,0.012288
17,16384,60,30,1024,256,0.014336
18,16384,60,30,1024,256,0.010112
19,16384,60,30,1024,256,0.01024
20,16384,60,30,1024,256,0.014336
21,16384,60,30,1024,256,0.014176
22,16384,60,30,1024,256,0.014528
23,16384,60,30,1024,256,0.014336
24,16384,60,30,1024,256,0.014336
25,16384,60,30,1024,256,0.014336
26,16384,60,30,1024,256,0.014208
27,16384,60,30,1024,256,0.010816
28,16384,60,30,1024,256,0.011648
29,16384,60,30,1024,256,0.012288
30,16384,60,30,1024,256,0.010496
31,16384,60,30,1024,256,0.012992
32,16384,60,30,1024,256,0.014336
1,16384,60,30,1024,512,0.014176
2,16384,60,30,1024,512,0.014336
3,16384,60,30,1024,512,0.011264
4,16384,60,30,1024,512,0.014368
5,16384,60,30,1024,512,0.013152
6,16384,60,30,1024,512,0.013856
7,16384,60,30,1024,512,0.012096
8,16384,60,30,1024,512,0.012288
9,16384,60,30,1024,512,0.01328
10,16384,60,30,1024,512,0.01168
11,16384,60,30,1024,512,0.011232
12,16384,60,30,1024,512,0.014144
13,16384,60,30,1024,512,0.014656
14,16384,60,30,1024,512,0.011008
15,16384,60,30,1024,512,0.014432
16,16384,60,30,1024,512,0.01024
17,16384,60,30,1024,512,0.012288
18,16384,60,30,1024,512,0.014464
19,16384,60,30,1024,512,0.014208
20,16384,60,30,1024,512,0.011616
21,16384,60,30,1024,512,0.014336
22,16384,60,30,1024,512,0.012128
23,16384,60,30,1024,512,0.012288
24,16384,60,30,1024,512,0.014368
25,16384,60,30,1024,512,0.011872
26,16384,60,30,1024,512,0.014336
27,16384,60,30,1024,512,0.010688
28,16384,60,30,1024,512,0.012096
29,16384,60,30,1024,512,0.014336
30,16384,60,30,1024,512,0.0144
31,16384,60,30,1024,512,0.01424
32,16384,60,30,1024,512,0.01136
1,16384,60,30,1024,1024,0.01312
2,16384,60,30,1024,1024,0.014336
3,16384,60,30,1024,1024,0.012288
4,16384,60,30,1024,1024,0.0144
5,16384,60,30,1024,1024,0.014336
6,16384,60,30,1024,1024,0.014336
7,16384,60,30,1024,1024,0.016576
8,16384,60,30,1024,1024,0.014048
9,16384,60,30,1024,1024,0.010496
10,16384,60,30,1024,1024,0.011712
11,16384,60,30,1024,1024,0.014368
12,16384,60,30,1024,1024,0.014368
13,16384,60,30,1024,1024,0.014336
14,16384,60,30,1024,1024,0.01184
15,16384,60,30,1024,1024,0.014272
16,16384,60,30,1024,1024,0.01104
17,16384,60,30,1024,1024,0.011744
18,16384,60,30,1024,1024,0.012288
19,16384,60,30,1024,1024,0.012192
20,16384,60,30,1024,1024,0.012192
21,16384,60,30,1024,1024,0.012096
22,16384,60,30,1024,1024,0.01472
23,16384,60,30,1024,1024,0.011936
24,16384,60,30,1024,1024,0.014368
25,16384,60,30,1024,1024,0.014624
26,16384,60,30,1024,1024,0.014688
27,16384,60,30,1024,1024,0.014496
28,16384,60,30,1024,1024,0.01024
29,16384,60,30,1024,1024,0.010784
30,16384,60,30,1024,1024,0.012096
31,16384,60,30,1024,1024,0.014112
32,16384,60,30,1024,1024,0.01456
1,16384,60,60,64,64,0.013184
2,16384,60,60,64,64,0.013984
3,16384,60,60,64,64,0.01024
4,16384,60,60,64,64,0.011232
5,16384,60,60,64,64,0.012224
6,16384,60,60,64,64,0.014336
7,16384,60,60,64,64,0.014432
8,16384,60,60,64,64,0.011168
9,16384,60,60,64,64,0.014176
10,16384,60,60,64,64,0.012256
11,16384,60,60,64,64,0.012288
12,16384,60,60,64,64,0.014464
13,16384,60,60,64,64,0.014304
14,16384,60,60,64,64,0.014432
15,16384,60,60,64,64,0.014464
16,16384,60,60,64,64,0.014336
17,16384,60,60,64,64,0.014336
18,16384,60,60,64,64,0.019584
19,16384,60,60,64,64,0.014336
20,16384,60,60,64,64,0.014336
21,16384,60,60,64,64,0.014144
22,16384,60,60,64,64,0.014336
23,16384,60,60,64,64,0.012992
24,16384,60,60,64,64,0.014784
25,16384,60,60,64,64,0.014336
26,16384,60,60,64,64,0.014336
27,16384,60,60,64,64,0.014176
28,16384,60,60,64,64,0.018432
29,16384,60,60,64,64,0.011968
30,16384,60,60,64,64,0.012288
31,16384,60,60,64,64,0.014336
32,16384,60,60,64,64,0.014272
1,16384,60,60,64,128,0.014528
2,16384,60,60,64,128,0.0144
3,16384,60,60,64,128,0.010208
4,16384,60,60,64,128,0.01424
5,16384,60,60,64,128,0.01024
6,16384,60,60,64,128,0.014272
7,16384,60,60,64,128,0.01328
8,16384,60,60,64,128,0.014176
9,16384,60,60,64,128,0.014432
10,16384,60,60,64,128,0.011904
11,16384,60,60,64,128,0.012288
12,16384,60,60,64,128,0.014336
13,16384,60,60,64,128,0.012288
14,16384,60,60,64,128,0.012288
15,16384,60,60,64,128,0.012288
16,16384,60,60,64,128,0.01328
17,16384,60,60,64,128,0.014624
18,16384,60,60,64,128,0.014176
19,16384,60,60,64,128,0.01568
20,16384,60,60,64,128,0.012288
21,16384,60,60,64,128,0.013824
22,16384,60,60,64,128,0.01184
23,16384,60,60,64,128,0.014272
24,16384,60,60,64,128,0.014336
25,16384,60,60,64,128,0.012032
26,16384,60,60,64,128,0.018976
27,16384,60,60,64,128,0.015872
28,16384,60,60,64,128,0.014336
29,16384,60,60,64,128,0.014528
30,16384,60,60,64,128,0.014336
31,16384,60,60,64,128,0.01136
32,16384,60,60,64,128,0.012288
1,16384,60,60,64,256,0.0144
2,16384,60,60,64,256,0.015744
3,16384,60,60,64,256,0.014336
4,16384,60,60,64,256,0.014336
5,16384,60,60,64,256,0.012032
6,16384,60,60,64,256,0.012288
7,16384,60,60,64,256,0.01008
8,16384,60,60,64,256,0.014368
9,16384,60,60,64,256,0.018432
10,16384,60,60,64,256,0.014688
11,16384,60,60,64,256,0.012352
12,16384,60,60,64,256,0.014336
13,16384,60,60,64,256,0.014656
14,16384,60,60,64,256,0.014336
15,16384,60,60,64,256,0.011872
16,16384,60,60,64,256,0.011872
17,16384,60,60,64,256,0.014528
18,16384,60,60,64,256,0.011648
19,16384,60,60,64,256,0.01248
20,16384,60,60,64,256,0.011936
21,16384,60,60,64,256,0.014336
22,16384,60,60,64,256,0.012448
23,16384,60,60,64,256,0.014208
24,16384,60,60,64,256,0.011712
25,16384,60,60,64,256,0.011968
26,16384,60,60,64,256,0.013984
27,16384,60,60,64,256,0.014048
28,16384,60,60,64,256,0.014496
29,16384,60,60,64,256,0.011904
30,16384,60,60,64,256,0.010592
31,16384,60,60,64,256,0.014336
32,16384,60,60,64,256,0.014272
1,16384,60,60,64,512,0.014336
2,16384,60,60,64,512,0.033856
3,16384,60,60,64,512,0.01424
4,16384,60,60,64,512,0.011808
5,16384,60,60,64,512,0.012128
6,16384,60,60,64,512,0.010304
7,16384,60,60,64,512,0.011584
8,16384,60,60,64,512,0.014336
9,16384,60,60,64,512,0.014368
10,16384,60,60,64,512,0.014336
11,16384,60,60,64,512,0.015424
12,16384,60,60,64,512,0.014784
13,16384,60,60,64,512,0.010464
14,16384,60,60,64,512,0.014336
15,16384,60,60,64,512,0.014336
16,16384,60,60,64,512,0.01552
17,16384,60,60,64,512,0.014336
18,16384,60,60,64,512,0.01456
19,16384,60,60,64,512,0.01024
20,16384,60,60,64,512,0.011936
21,16384,60,60,64,512,0.01408
22,16384,60,60,64,512,0.014048
23,16384,60,60,64,512,0.011904
24,16384,60,60,64,512,0.01168
25,16384,60,60,64,512,0.014336
26,16384,60,60,64,512,0.012032
27,16384,60,60,64,512,0.0144
28,16384,60,60,64,512,0.014336
29,16384,60,60,64,512,0.015392
30,16384,60,60,64,512,0.01184
31,16384,60,60,64,512,0.014432
32,16384,60,60,64,512,0.014336
1,16384,60,60,64,1024,0.0144
2,16384,60,60,64,1024,0.014208
3,16384,60,60,64,1024,0.012288
4,16384,60,60,64,1024,0.015616
5,16384,60,60,64,1024,0.014272
6,16384,60,60,64,1024,0.0112
7,16384,60,60,64,1024,0.032992
8,16384,60,60,64,1024,0.014336
9,16384,60,60,64,1024,0.014272
10,16384,60,60,64,1024,0.012
11,16384,60,60,64,1024,0.038976
12,16384,60,60,64,1024,0.014336
13,16384,60,60,64,1024,0.01216
14,16384,60,60,64,1024,0.014432
15,16384,60,60,64,1024,0.014816
16,16384,60,60,64,1024,0.012224
17,16384,60,60,64,1024,0.014336
18,16384,60,60,64,1024,0.010848
19,16384,60,60,64,1024,0.012288
20,16384,60,60,64,1024,0.012288
21,16384,60,60,64,1024,0.012288
22,16384,60,60,64,1024,0.014336
23,16384,60,60,64,1024,0.014336
24,16384,60,60,64,1024,0.014752
25,16384,60,60,64,1024,0.01216
26,16384,60,60,64,1024,0.012288
27,16384,60,60,64,1024,0.01168
28,16384,60,60,64,1024,0.012288
29,16384,60,60,64,1024,0.014336
30,16384,60,60,64,1024,0.014336
31,16384,60,60,64,1024,0.014336
32,16384,60,60,64,1024,0.014336
1,16384,60,60,128,64,0.014336
2,16384,60,60,128,64,0.012288
3,16384,60,60,128,64,0.013696
4,16384,60,60,128,64,0.013856
5,16384,60,60,128,64,0.010688
6,16384,60,60,128,64,0.014336
7,16384,60,60,128,64,0.014336
8,16384,60,60,128,64,0.013856
9,16384,60,60,128,64,0.012192
10,16384,60,60,128,64,0.010944
11,16384,60,60,128,64,0.014112
12,16384,60,60,128,64,0.012192
13,16384,60,60,128,64,0.014336
14,16384,60,60,128,64,0.014336
15,16384,60,60,128,64,0.013088
16,16384,60,60,128,64,0.012288
17,16384,60,60,128,64,0.012256
18,16384,60,60,128,64,0.012288
19,16384,60,60,128,64,0.015104
20,16384,60,60,128,64,0.012352
21,16384,60,60,128,64,0.012864
22,16384,60,60,128,64,0.014272
23,16384,60,60,128,64,0.02048
24,16384,60,60,128,64,0.014464
25,16384,60,60,128,64,0.013248
26,16384,60,60,128,64,0.01024
27,16384,60,60,128,64,0.014048
28,16384,60,60,128,64,0.014592
29,16384,60,60,128,64,0.012032
30,16384,60,60,128,64,0.00768
31,16384,60,60,128,64,0.014336
32,16384,60,60,128,64,0.010784
1,16384,60,60,128,128,0.011744
2,16384,60,60,128,128,0.012288
3,16384,60,60,128,128,0.014336
4,16384,60,60,128,128,0.013312
5,16384,60,60,128,128,0.01024
6,16384,60,60,128,128,0.019264
7,16384,60,60,128,128,0.014432
8,16384,60,60,128,128,0.014336
9,16384,60,60,128,128,0.010144
10,16384,60,60,128,128,0.011968
11,16384,60,60,128,128,0.014272
12,16384,60,60,128,128,0.012288
13,16384,60,60,128,128,0.010592
14,16384,60,60,128,128,0.01424
15,16384,60,60,128,128,0.014336
16,16384,60,60,128,128,0.012128
17,16384,60,60,128,128,0.0112
18,16384,60,60,128,128,0.014048
19,16384,60,60,128,128,0.01232
20,16384,60,60,128,128,0.012288
21,16384,60,60,128,128,0.015456
22,16384,60,60,128,128,0.014336
23,16384,60,60,128,128,0.01072
24,16384,60,60,128,128,0.012288
25,16384,60,60,128,128,0.014272
26,16384,60,60,128,128,0.014336
27,16384,60,60,128,128,0.012224
28,16384,60,60,128,128,0.014336
29,16384,60,60,128,128,0.0144
30,16384,60,60,128,128,0.011264
31,16384,60,60,128,128,0.014784
32,16384,60,60,128,128,0.012288
1,16384,60,60,128,256,0.012288
2,16384,60,60,128,256,0.014304
3,16384,60,60,128,256,0.014304
4,16384,60,60,128,256,0.014528
5,16384,60,60,128,256,0.01424
6,16384,60,60,128,256,0.021824
7,16384,60,60,128,256,0.014336
8,16384,60,60,128,256,0.01424
9,16384,60,60,128,256,0.010304
10,16384,60,60,128,256,0.014336
11,16384,60,60,128,256,0.01024
12,16384,60,60,128,256,0.010848
13,16384,60,60,128,256,0.011008
14,16384,60,60,128,256,0.014336
15,16384,60,60,128,256,0.012288
16,16384,60,60,128,256,0.014336
17,16384,60,60,128,256,0.014272
18,16384,60,60,128,256,0.011712
19,16384,60,60,128,256,0.01024
20,16384,60,60,128,256,0.014336
21,16384,60,60,128,256,0.014336
22,16384,60,60,128,256,0.014336
23,16384,60,60,128,256,0.012288
24,16384,60,60,128,256,0.011264
25,16384,60,60,128,256,0.014336
26,16384,60,60,128,256,0.014336
27,16384,60,60,128,256,0.014336
28,16384,60,60,128,256,0.013216
29,16384,60,60,128,256,0.011296
30,16384,60,60,128,256,0.01424
31,16384,60,60,128,256,0.014368
32,16384,60,60,128,256,0.014656
1,16384,60,60,128,512,0.012128
2,16384,60,60,128,512,0.014432
3,16384,60,60,128,512,0.011264
4,16384,60,60,128,512,0.01184
5,16384,60,60,128,512,0.012288
6,16384,60,60,128,512,0.01104
7,16384,60,60,128,512,0.011872
8,16384,60,60,128,512,0.014336
9,16384,60,60,128,512,0.011808
10,16384,60,60,128,512,0.014336
11,16384,60,60,128,512,0.012288
12,16384,60,60,128,512,0.014336
13,16384,60,60,128,512,0.015904
14,16384,60,60,128,512,0.014336
15,16384,60,60,128,512,0.014176
16,16384,60,60,128,512,0.014336
17,16384,60,60,128,512,0.010976
18,16384,60,60,128,512,0.011744
19,16384,60,60,128,512,0.014624
20,16384,60,60,128,512,0.01024
21,16384,60,60,128,512,0.014016
22,16384,60,60,128,512,0.014688
23,16384,60,60,128,512,0.012128
24,16384,60,60,128,512,0.014336
25,16384,60,60,128,512,0.012288
26,16384,60,60,128,512,0.014528
27,16384,60,60,128,512,0.012
28,16384,60,60,128,512,0.010752
29,16384,60,60,128,512,0.014016
30,16384,60,60,128,512,0.014336
31,16384,60,60,128,512,0.014144
32,16384,60,60,128,512,0.015872
1,16384,60,60,128,1024,0.012
2,16384,60,60,128,1024,0.018432
3,16384,60,60,128,1024,0.011712
4,16384,60,60,128,1024,0.012
5,16384,60,60,128,1024,0.01376
6,16384,60,60,128,1024,0.014336
7,16384,60,60,128,1024,0.014464
8,16384,60,60,128,1024,0.014016
9,16384,60,60,128,1024,0.014208
10,16384,60,60,128,1024,0.014112
11,16384,60,60,128,1024,0.014592
12,16384,60,60,128,1024,0.014336
13,16384,60,60,128,1024,0.011776
14,16384,60,60,128,1024,0.014336
15,16384,60,60,128,1024,0.014176
16,16384,60,60,128,1024,0.011872
17,16384,60,60,128,1024,0.012288
18,16384,60,60,128,1024,0.014336
19,16384,60,60,128,1024,0.014336
20,16384,60,60,128,1024,0.014336
21,16384,60,60,128,1024,0.010496
22,16384,60,60,128,1024,0.014336
23,16384,60,60,128,1024,0.014336
24,16384,60,60,128,1024,0.01424
25,16384,60,60,128,1024,0.014432
26,16384,60,60,128,1024,0.014336
27,16384,60,60,128,1024,0.012288
28,16384,60,60,128,1024,0.014336
29,16384,60,60,128,1024,0.014336
30,16384,60,60,128,1024,0.012288
31,16384,60,60,128,1024,0.012128
32,16384,60,60,128,1024,0.014336
1,16384,60,60,256,64,0.010912
2,16384,60,60,256,64,0.012288
3,16384,60,60,256,64,0.011808
4,16384,60,60,256,64,0.014336
5,16384,60,60,256,64,0.010752
6,16384,60,60,256,64,0.012224
7,16384,60,60,256,64,0.011136
8,16384,60,60,256,64,0.015392
9,16384,60,60,256,64,0.015072
10,16384,60,60,256,64,0.014336
11,16384,60,60,256,64,0.012032
12,16384,60,60,256,64,0.014176
13,16384,60,60,256,64,0.014336
14,16384,60,60,256,64,0.015808
15,16384,60,60,256,64,0.014336
16,16384,60,60,256,64,0.012288
17,16384,60,60,256,64,0.014304
18,16384,60,60,256,64,0.014336
19,16384,60,60,256,64,0.01184
20,16384,60,60,256,64,0.010016
21,16384,60,60,256,64,0.014048
22,16384,60,60,256,64,0.014336
23,16384,60,60,256,64,0.014048
24,16384,60,60,256,64,0.014336
25,16384,60,60,256,64,0.01248
26,16384,60,60,256,64,0.014624
27,16384,60,60,256,64,0.014304
28,16384,60,60,256,64,0.014656
29,16384,60,60,256,64,0.0112
30,16384,60,60,256,64,0.013312
31,16384,60,60,256,64,0.010016
32,16384,60,60,256,64,0.011712
1,16384,60,60,256,128,0.014272
2,16384,60,60,256,128,0.0144
3,16384,60,60,256,128,0.014336
4,16384,60,60,256,128,0.014368
5,16384,60,60,256,128,0.011872
6,16384,60,60,256,128,0.014336
7,16384,60,60,256,128,0.011168
8,16384,60,60,256,128,0.014336
9,16384,60,60,256,128,0.011712
10,16384,60,60,256,128,0.013856
11,16384,60,60,256,128,0.011712
12,16384,60,60,256,128,0.01184
13,16384,60,60,256,128,0.01424
14,16384,60,60,256,128,0.014464
15,16384,60,60,256,128,0.014336
16,16384,60,60,256,128,0.011936
17,16384,60,60,256,128,0.014208
18,16384,60,60,256,128,0.013152
19,16384,60,60,256,128,0.013664
20,16384,60,60,256,128,0.012448
21,16384,60,60,256,128,0.013536
22,16384,60,60,256,128,0.015392
23,16384,60,60,256,128,0.01408
24,16384,60,60,256,128,0.01408
25,16384,60,60,256,128,0.014336
26,16384,60,60,256,128,0.014336
27,16384,60,60,256,128,0.014336
28,16384,60,60,256,128,0.014304
29,16384,60,60,256,128,0.014592
30,16384,60,60,256,128,0.01472
31,16384,60,60,256,128,0.014304
32,16384,60,60,256,128,0.010272
1,16384,60,60,256,256,0.012288
2,16384,60,60,256,256,0.014336
3,16384,60,60,256,256,0.010496
4,16384,60,60,256,256,0.014016
5,16384,60,60,256,256,0.01312
6,16384,60,60,256,256,0.014432
7,16384,60,60,256,256,0.014144
8,16384,60,60,256,256,0.012512
9,16384,60,60,256,256,0.01456
10,16384,60,60,256,256,0.01424
11,16384,60,60,256,256,0.014336
12,16384,60,60,256,256,0.014656
13,16384,60,60,256,256,0.010816
14,16384,60,60,256,256,0.014176
15,16384,60,60,256,256,0.012288
16,16384,60,60,256,256,0.011872
17,16384,60,60,256,256,0.012288
18,16384,60,60,256,256,0.01088
19,16384,60,60,256,256,0.010944
20,16384,60,60,256,256,0.012288
21,16384,60,60,256,256,0.014336
22,16384,60,60,256,256,0.012288
23,16384,60,60,256,256,0.014336
24,16384,60,60,256,256,0.011872
25,16384,60,60,256,256,0.014368
26,16384,60,60,256,256,0.014336
27,16384,60,60,256,256,0.014336
28,16384,60,60,256,256,0.0112
29,16384,60,60,256,256,0.01232
30,16384,60,60,256,256,0.01216
31,16384,60,60,256,256,0.01024
32,16384,60,60,256,256,0.011872
1,16384,60,60,256,512,0.01024
2,16384,60,60,256,512,0.014336
3,16384,60,60,256,512,0.01216
4,16384,60,60,256,512,0.012288
5,16384,60,60,256,512,0.010432
6,16384,60,60,256,512,0.014976
7,16384,60,60,256,512,0.011968
8,16384,60,60,256,512,0.012096
9,16384,60,60,256,512,0.014656
10,16384,60,60,256,512,0.012288
11,16384,60,60,256,512,0.012032
12,16384,60,60,256,512,0.011008
13,16384,60,60,256,512,0.012032
14,16384,60,60,256,512,0.012
15,16384,60,60,256,512,0.014336
16,16384,60,60,256,512,0.012288
17,16384,60,60,256,512,0.014336
18,16384,60,60,256,512,0.014144
19,16384,60,60,256,512,0.014336
20,16384,60,60,256,512,0.014592
21,16384,60,60,256,512,0.014336
22,16384,60,60,256,512,0.012736
23,16384,60,60,256,512,0.011968
24,16384,60,60,256,512,0.012288
25,16384,60,60,256,512,0.014368
26,16384,60,60,256,512,0.012288
27,16384,60,60,256,512,0.014656
28,16384,60,60,256,512,0.012064
29,16384,60,60,256,512,0.014368
30,16384,60,60,256,512,0.014336
31,16384,60,60,256,512,0.01184
32,16384,60,60,256,512,0.014336
1,16384,60,60,256,1024,0.014336
2,16384,60,60,256,1024,0.012256
3,16384,60,60,256,1024,0.013408
4,16384,60,60,256,1024,0.011456
5,16384,60,60,256,1024,0.011872
6,16384,60,60,256,1024,0.012288
7,16384,60,60,256,1024,0.01024
8,16384,60,60,256,1024,0.010784
9,16384,60,60,256,1024,0.014304
10,16384,60,60,256,1024,0.014336
11,16384,60,60,256,1024,0.012288
12,16384,60,60,256,1024,0.012064
13,16384,60,60,256,1024,0.011936
14,16384,60,60,256,1024,0.014336
15,16384,60,60,256,1024,0.014496
16,16384,60,60,256,1024,0.014368
17,16384,60,60,256,1024,0.01168
18,16384,60,60,256,1024,0.014336
19,16384,60,60,256,1024,0.012288
20,16384,60,60,256,1024,0.014112
21,16384,60,60,256,1024,0.011904
22,16384,60,60,256,1024,0.015488
23,16384,60,60,256,1024,0.014336
24,16384,60,60,256,1024,0.014336
25,16384,60,60,256,1024,0.010944
26,16384,60,60,256,1024,0.014336
27,16384,60,60,256,1024,0.01424
28,16384,60,60,256,1024,0.014592
29,16384,60,60,256,1024,0.014336
30,16384,60,60,256,1024,0.013952
31,16384,60,60,256,1024,0.0144
32,16384,60,60,256,1024,0.011872
1,16384,60,60,512,64,0.014336
2,16384,60,60,512,64,0.012288
3,16384,60,60,512,64,0.012288
