num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
32,2048,30,30,256,1024,0.016384
1,2048,30,30,512,32,0.016384
2,2048,30,30,512,32,0.013504
3,2048,30,30,512,32,0.01776
4,2048,30,30,512,32,0.014848
5,2048,30,30,512,32,0.013792
6,2048,30,30,512,32,0.016384
7,2048,30,30,512,32,0.01424
8,2048,30,30,512,32,0.012096
9,2048,30,30,512,32,0.015104
10,2048,30,30,512,32,0.01424
11,2048,30,30,512,32,0.017408
12,2048,30,30,512,32,0.015648
13,2048,30,30,512,32,0.012288
14,2048,30,30,512,32,0.014336
15,2048,30,30,512,32,0.015968
16,2048,30,30,512,32,0.012288
17,2048,30,30,512,32,0.012512
18,2048,30,30,512,32,0.016384
19,2048,30,30,512,32,0.014528
20,2048,30,30,512,32,0.01568
21,2048,30,30,512,32,0.01232
22,2048,30,30,512,32,0.012832
23,2048,30,30,512,32,0.01632
24,2048,30,30,512,32,0.016896
25,2048,30,30,512,32,0.013728
26,2048,30,30,512,32,0.013184
27,2048,30,30,512,32,0.01696
28,2048,30,30,512,32,0.015744
29,2048,30,30,512,32,0.014208
30,2048,30,30,512,32,0.013504
31,2048,30,30,512,32,0.015552
32,2048,30,30,512,32,0.01568
1,2048,30,30,512,64,0.013664
2,2048,30,30,512,64,0.016384
3,2048,30,30,512,64,0.014272
4,2048,30,30,512,64,0.01232
5,2048,30,30,512,64,0.016384
6,2048,30,30,512,64,0.012288
7,2048,30,30,512,64,0.015744
8,2048,30,30,512,64,0.01696
9,2048,30,30,512,64,0.014336
10,2048,30,30,512,64,0.024992
11,2048,30,30,512,64,0.012288
12,2048,30,30,512,64,0.014592
13,2048,30,30,512,64,0.014112
14,2048,30,30,512,64,0.012384
15,2048,30,30,512,64,0.016992
16,2048,30,30,512,64,0.012224
17,2048,30,30,512,64,0.0144
18,2048,30,30,512,64,0.012992
19,2048,30,30,512,64,0.014336
20,2048,30,30,512,64,0.014432
21,2048,30,30,512,64,0.016032
22,2048,30,30,512,64,0.01824
23,2048,30,30,512,64,0.022464
24,2048,30,30,512,64,0.020704
25,2048,30,30,512,64,0.014784
26,2048,30,30,512,64,0.012384
27,2048,30,30,512,64,0.01488
28,2048,30,30,512,64,0.01408
29,2048,30,30,512,64,0.01344
30,2048,30,30,512,64,0.012288
31,2048,30,30,512,64,0.014688
32,2048,30,30,512,64,0.016352
1,2048,30,30,512,128,0.015104
2,2048,30,30,512,128,0.012352
3,2048,30,30,512,128,0.019776
4,2048,30,30,512,128,0.016672
5,2048,30,30,512,128,0.013632
6,2048,30,30,512,128,0.014336
7,2048,30,30,512,128,0.014624
8,2048,30,30,512,128,0.006144
9,2048,30,30,512,128,0.012544
10,2048,30,30,512,128,0.016384
11,2048,30,30,512,128,0.01616
12,2048,30,30,512,128,0.01264
13,2048,30,30,512,128,0.014208
14,2048,30,30,512,128,0.018432
15,2048,30,30,512,128,0.012608
16,2048,30,30,512,128,0.014048
17,2048,30,30,512,128,0.018784
18,2048,30,30,512,128,0.01536
19,2048,30,30,512,128,0.018144
20,2048,30,30,512,128,0.016384
21,2048,30,30,512,128,0.016224
22,2048,30,30,512,128,0.016608
23,2048,30,30,512,128,0.018432
24,2048,30,30,512,128,0.014336
25,2048,30,30,512,128,0.005952
26,2048,30,30,512,128,0.016928
27,2048,30,30,512,128,0.014432
28,2048,30,30,512,128,0.018432
29,2048,30,30,512,128,0.017408
30,2048,30,30,512,128,0.0168
31,2048,30,30,512,128,0.015648
32,2048,30,30,512,128,0.016384
1,2048,30,30,512,256,0.016256
2,2048,30,30,512,256,0.016384
3,2048,30,30,512,256,0.019104
4,2048,30,30,512,256,0.015776
5,2048,30,30,512,256,0.016032
6,2048,30,30,512,256,0.016384
7,2048,30,30,512,256,0.016128
8,2048,30,30,512,256,0.015936
9,2048,30,30,512,256,0.016384
10,2048,30,30,512,256,0.016
11,2048,30,30,512,256,0.018432
12,2048,30,30,512,256,0.018784
13,2048,30,30,512,256,0.015072
14,2048,30,30,512,256,0.015808
15,2048,30,30,512,256,0.014336
16,2048,30,30,512,256,0.014976
17,2048,30,30,512,256,0.01632
18,2048,30,30,512,256,0.022048
19,2048,30,30,512,256,0.014336
20,2048,30,30,512,256,0.014848
21,2048,30,30,512,256,0.01568
22,2048,30,30,512,256,0.015936
23,2048,30,30,512,256,0.01408
24,2048,30,30,512,256,0.014336
25,2048,30,30,512,256,0.015392
26,2048,30,30,512,256,0.015648
27,2048,30,30,512,256,0.01744
28,2048,30,30,512,256,0.02048
29,2048,30,30,512,256,0.02048
30,2048,30,30,512,256,0.016384
31,2048,30,30,512,256,0.016384
32,2048,30,30,512,256,0.018432
1,2048,30,30,512,512,0.020096
2,2048,30,30,512,512,0.020128
3,2048,30,30,512,512,0.015616
4,2048,30,30,512,512,0.016
5,2048,30,30,512,512,0.015936
6,2048,30,30,512,512,0.016288
7,2048,30,30,512,512,0.015968
8,2048,30,30,512,512,0.02048
9,2048,30,30,512,512,0.013664
10,2048,30,30,512,512,0.020192
11,2048,30,30,512,512,0.012288
12,2048,30,30,512,512,0.018784
13,2048,30,30,512,512,0.01616
14,2048,30,30,512,512,0.012288
15,2048,30,30,512,512,0.01408
16,2048,30,30,512,512,0.01632
17,2048,30,30,512,512,0.015264
18,2048,30,30,512,512,0.015744
19,2048,30,30,512,512,0.015712
20,2048,30,30,512,512,0.018432
21,2048,30,30,512,512,0.016384
22,2048,30,30,512,512,0.015328
23,2048,30,30,512,512,0.017216
24,2048,30,30,512,512,0.01552
25,2048,30,30,512,512,0.01584
26,2048,30,30,512,512,0.015424
27,2048,30,30,512,512,0.025792
28,2048,30,30,512,512,0.013216
29,2048,30,30,512,512,0.018432
30,2048,30,30,512,512,0.01792
31,2048,30,30,512,512,0.013824
32,2048,30,30,512,512,0.014336
1,2048,30,30,512,1024,0.013728
2,2048,30,30,512,1024,0.013216
3,2048,30,30,512,1024,0.014336
4,2048,30,30,512,1024,0.015392
5,2048,30,30,512,1024,0.016064
6,2048,30,30,512,1024,0.018016
7,2048,30,30,512,1024,0.012416
8,2048,30,30,512,1024,0.014624
9,2048,30,30,512,1024,0.016384
10,2048,30,30,512,1024,0.02048
11,2048,30,30,512,1024,0.015872
12,2048,30,30,512,1024,0.022528
13,2048,30,30,512,1024,0.01504
14,2048,30,30,512,1024,0.017472
15,2048,30,30,512,1024,0.016384
16,2048,30,30,512,1024,0.016384
17,2048,30,30,512,1024,0.019904
18,2048,30,30,512,1024,0.019104
19,2048,30,30,512,1024,0.014336
20,2048,30,30,512,1024,0.017408
21,2048,30,30,512,1024,0.01408
22,2048,30,30,512,1024,0.018432
23,2048,30,30,512,1024,0.016384
24,2048,30,30,512,1024,0.01968
25,2048,30,30,512,1024,0.015488
26,2048,30,30,512,1024,0.018592
27,2048,30,30,512,1024,0.013152
28,2048,30,30,512,1024,0.014496
29,2048,30,30,512,1024,0.01344
30,2048,30,30,512,1024,0.016256
31,2048,30,30,512,1024,0.013088
32,2048,30,30,512,1024,0.012288
1,2048,30,30,1024,32,0.0144
2,2048,30,30,1024,32,0.01568
3,2048,30,30,1024,32,0.01312
4,2048,30,30,1024,32,0.012256
5,2048,30,30,1024,32,0.012288
6,2048,30,30,1024,32,0.014336
7,2048,30,30,1024,32,0.01264
8,2048,30,30,1024,32,0.016128
9,2048,30,30,1024,32,0.01728
10,2048,30,30,1024,32,0.012192
11,2048,30,30,1024,32,0.012448
12,2048,30,30,1024,32,0.01472
13,2048,30,30,1024,32,0.01056
14,2048,30,30,1024,32,0.012288
15,2048,30,30,1024,32,0.012736
16,2048,30,30,1024,32,0.012544
17,2048,30,30,1024,32,0.016288
18,2048,30,30,1024,32,0.018432
19,2048,30,30,1024,32,0.012864
20,2048,30,30,1024,32,0.014336
21,2048,30,30,1024,32,0.017472
22,2048,30,30,1024,32,0.016576
23,2048,30,30,1024,32,0.01392
24,2048,30,30,1024,32,0.014592
25,2048,30,30,1024,32,0.017792
26,2048,30,30,1024,32,0.0184
27,2048,30,30,1024,32,0.014336
28,2048,30,30,1024,32,0.016544
29,2048,30,30,1024,32,0.015616
30,2048,30,30,1024,32,0.014336
31,2048,30,30,1024,32,0.018432
32,2048,30,30,1024,32,0.015712
1,2048,30,30,1024,64,0.012032
2,2048,30,30,1024,64,0.016928
3,2048,30,30,1024,64,0.014176
4,2048,30,30,1024,64,0.014432
5,2048,30,30,1024,64,0.014336
6,2048,30,30,1024,64,0.014336
7,2048,30,30,1024,64,0.01648
8,2048,30,30,1024,64,0.012672
9,2048,30,30,1024,64,0.015328
10,2048,30,30,1024,64,0.012352
11,2048,30,30,1024,64,0.018656
12,2048,30,30,1024,64,0.014464
13,2048,30,30,1024,64,0.0128
14,2048,30,30,1024,64,0.023616
15,2048,30,30,1024,64,0.020032
16,2048,30,30,1024,64,0.014336
17,2048,30,30,1024,64,0.012288
18,2048,30,30,1024,64,0.013472
19,2048,30,30,1024,64,0.01712
20,2048,30,30,1024,64,0.014176
21,2048,30,30,1024,64,0.016384
22,2048,30,30,1024,64,0.020064
23,2048,30,30,1024,64,0.016512
24,2048,30,30,1024,64,0.016384
25,2048,30,30,1024,64,0.016384
26,2048,30,30,1024,64,0.014016
27,2048,30,30,1024,64,0.01408
28,2048,30,30,1024,64,0.01328
29,2048,30,30,1024,64,0.016256
30,2048,30,30,1024,64,0.012288
31,2048,30,30,1024,64,0.016608
32,2048,30,30,1024,64,0.020512
1,2048,30,30,1024,128,0.016384
2,2048,30,30,1024,128,0.01504
3,2048,30,30,1024,128,0.015936
4,2048,30,30,1024,128,0.020768
5,2048,30,30,1024,128,0.01696
6,2048,30,30,1024,128,0.014368
7,2048,30,30,1024,128,0.012416
8,2048,30,30,1024,128,0.01648
9,2048,30,30,1024,128,0.018432
10,2048,30,30,1024,128,0.01488
11,2048,30,30,1024,128,0.016384
12,2048,30,30,1024,128,0.012288
13,2048,30,30,1024,128,0.016704
14,2048,30,30,1024,128,0.013568
15,2048,30,30,1024,128,0.014464
16,2048,30,30,1024,128,0.013152
17,2048,30,30,1024,128,0.014464
18,2048,30,30,1024,128,0.019424
19,2048,30,30,1024,128,0.012448
20,2048,30,30,1024,128,0.013472
21,2048,30,30,1024,128,0.01872
22,2048,30,30,1024,128,0.014048
23,2048,30,30,1024,128,0.016352
24,2048,30,30,1024,128,0.016224
25,2048,30,30,1024,128,0.015936
26,2048,30,30,1024,128,0.01744
27,2048,30,30,1024,128,0.012288
28,2048,30,30,1024,128,0.018496
29,2048,30,30,1024,128,0.016224
30,2048,30,30,1024,128,0.01792
31,2048,30,30,1024,128,0.014336
32,2048,30,30,1024,128,0.012288
1,2048,30,30,1024,256,0.015936
2,2048,30,30,1024,256,0.014944
3,2048,30,30,1024,256,0.018432
4,2048,30,30,1024,256,0.016384
5,2048,30,30,1024,256,0.013888
6,2048,30,30,1024,256,0.014336
7,2048,30,30,1024,256,0.015744
8,2048,30,30,1024,256,0.015168
9,2048,30,30,1024,256,0.012288
10,2048,30,30,1024,256,0.015328
11,2048,30,30,1024,256,0.019072
12,2048,30,30,1024,256,0.014272
13,2048,30,30,1024,256,0.012288
14,2048,30,30,1024,256,0.016576
15,2048,30,30,1024,256,0.017152
16,2048,30,30,1024,256,0.015968
17,2048,30,30,1024,256,0.016896
18,2048,30,30,1024,256,0.019232
19,2048,30,30,1024,256,0.016032
20,2048,30,30,1024,256,0.016384
21,2048,30,30,1024,256,0.016288
22,2048,30,30,1024,256,0.015616
23,2048,30,30,1024,256,0.014688
24,2048,30,30,1024,256,0.014496
25,2048,30,30,1024,256,0.014336
26,2048,30,30,1024,256,0.012288
27,2048,30,30,1024,256,0.01904
28,2048,30,30,1024,256,0.016384
29,2048,30,30,1024,256,0.015968
30,2048,30,30,1024,256,0.01472
31,2048,30,30,1024,256,0.013824
32,2048,30,30,1024,256,0.020096
1,2048,30,30,1024,512,0.013728
2,2048,30,30,1024,512,0.0144
3,2048,30,30,1024,512,0.01424
4,2048,30,30,1024,512,0.015232
5,2048,30,30,1024,512,0.01504
6,2048,30,30,1024,512,0.014336
7,2048,30,30,1024,512,0.018176
8,2048,30,30,1024,512,0.01696
9,2048,30,30,1024,512,0.018144
10,2048,30,30,1024,512,0.018432
11,2048,30,30,1024,512,0.01872
12,2048,30,30,1024,512,0.016384
13,2048,30,30,1024,512,0.017568
14,2048,30,30,1024,512,0.016832
15,2048,30,30,1024,512,0.016896
16,2048,30,30,1024,512,0.01536
17,2048,30,30,1024,512,0.017184
18,2048,30,30,1024,512,0.020032
19,2048,30,30,1024,512,0.018976
20,2048,30,30,1024,512,0.016032
21,2048,30,30,1024,512,0.0128
22,2048,30,30,1024,512,0.020672
23,2048,30,30,1024,512,0.014336
24,2048,30,30,1024,512,0.018752
25,2048,30,30,1024,512,0.017248
26,2048,30,30,1024,512,0.014304
27,2048,30,30,1024,512,0.012576
28,2048,30,30,1024,512,0.018656
29,2048,30,30,1024,512,0.016576
30,2048,30,30,1024,512,0.02048
31,2048,30,30,1024,512,0.014336
32,2048,30,30,1024,512,0.01232
1,2048,30,30,1024,1024,0.014784
2,2048,30,30,1024,1024,0.014048
3,2048,30,30,1024,1024,0.01376
4,2048,30,30,1024,1024,0.013824
5,2048,30,30,1024,1024,0.012672
6,2048,30,30,1024,1024,0.013984
7,2048,30,30,1024,1024,0.014336
8,2048,30,30,1024,1024,0.012448
9,2048,30,30,1024,1024,0.016352
10,2048,30,30,1024,1024,0.014624
11,2048,30,30,1024,1024,0.021088
12,2048,30,30,1024,1024,0.020672
13,2048,30,30,1024,1024,0.012288
14,2048,30,30,1024,1024,0.01664
15,2048,30,30,1024,1024,0.014368
16,2048,30,30,1024,1024,0.020384
17,2048,30,30,1024,1024,0.016
18,2048,30,30,1024,1024,0.015648
19,2048,30,30,1024,1024,0.018432
20,2048,30,30,1024,1024,0.02048
21,2048,30,30,1024,1024,0.016384
22,2048,30,30,1024,1024,0.015808
23,2048,30,30,1024,1024,0.01584
24,2048,30,30,1024,1024,0.014816
25,2048,30,30,1024,1024,0.014336
26,2048,30,30,1024,1024,0.016192
27,2048,30,30,1024,1024,0.016032
28,2048,30,30,1024,1024,0.020256
29,2048,30,30,1024,1024,0.015808
30,2048,30,30,1024,1024,0.015424
31,2048,30,30,1024,1024,0.01472
32,2048,30,30,1024,1024,0.014976
1,2048,30,60,32,32,325.821
2,2048,30,60,32,32,324.354
3,2048,30,60,32,32,325.788
4,2048,30,60,32,32,325.529
5,2048,30,60,32,32,324.352
6,2048,30,60,32,32,325.745
7,2048,30,60,32,32,325.649
8,2048,30,60,32,32,324.479
9,2048,30,60,32,32,324.743
10,2048,30,60,32,32,325.573
11,2048,30,60,32,32,324.389
12,2048,30,60,32,32,325.406
13,2048,30,60,32,32,325.483
14,2048,30,60,32,32,324.36
15,2048,30,60,32,32,324.51
16,2048,30,60,32,32,325.575
17,2048,30,60,32,32,324.499
18,2048,30,60,32,32,324.471
19,2048,30,60,32,32,325.796
20,2048,30,60,32,32,325.475
21,2048,30,60,32,32,324.376
22,2048,30,60,32,32,325.579
23,2048,30,60,32,32,325.585
24,2048,30,60,32,32,324.477
25,2048,30,60,32,32,325.605
26,2048,30,60,32,32,325.624
27,2048,30,60,32,32,324.435
28,2048,30,60,32,32,325.673
29,2048,30,60,32,32,325.575
30,2048,30,60,32,32,324.665
31,2048,30,60,32,32,324.676
32,2048,30,60,32,32,325.601
1,2048,30,60,32,64,0.009952
2,2048,30,60,32,64,0.01216
3,2048,30,60,32,64,0.010272
4,2048,30,60,32,64,0.01008
5,2048,30,60,32,64,0.012288
6,2048,30,60,32,64,0.011808
7,2048,30,60,32,64,0.01024
8,2048,30,60,32,64,0.012288
9,2048,30,60,32,64,0.014336
10,2048,30,60,32,64,0.010976
11,2048,30,60,32,64,0.012064
12,2048,30,60,32,64,0.014336
13,2048,30,60,32,64,0.012224
14,2048,30,60,32,64,0.01024
15,2048,30,60,32,64,0.012
16,2048,30,60,32,64,0.011872
17,2048,30,60,32,64,0.012224
18,2048,30,60,32,64,0.012288
19,2048,30,60,32,64,0.01024
20,2048,30,60,32,64,0.014272
21,2048,30,60,32,64,0.012128
22,2048,30,60,32,64,0.011712
23,2048,30,60,32,64,0.011872
24,2048,30,60,32,64,0.014944
25,2048,30,60,32,64,0.011008
26,2048,30,60,32,64,0.012192
27,2048,30,60,32,64,0.010176
28,2048,30,60,32,64,0.014304
29,2048,30,60,32,64,0.008928
30,2048,30,60,32,64,0.011264
31,2048,30,60,32,64,0.010304
32,2048,30,60,32,64,0.008352
1,2048,30,60,32,128,0.008256
2,2048,30,60,32,128,0.01424
3,2048,30,60,32,128,0.0128
4,2048,30,60,32,128,0.00832
5,2048,30,60,32,128,0.014304
6,2048,30,60,32,128,0.013792
7,2048,30,60,32,128,0.011904
8,2048,30,60,32,128,0.01552
9,2048,30,60,32,128,0.010816
10,2048,30,60,32,128,0.010528
11,2048,30,60,32,128,0.009024
12,2048,30,60,32,128,0.01024
13,2048,30,60,32,128,0.014336
14,2048,30,60,32,128,0.011008
15,2048,30,60,32,128,0.008384
16,2048,30,60,32,128,0.012288
17,2048,30,60,32,128,0.01056
18,2048,30,60,32,128,0.008192
19,2048,30,60,32,128,0.009152
20,2048,30,60,32,128,0.010304
21,2048,30,60,32,128,0.01088
22,2048,30,60,32,128,0.010304
23,2048,30,60,32,128,0.011776
24,2048,30,60,32,128,0.006144
25,2048,30,60,32,128,0.014336
26,2048,30,60,32,128,0.010496
27,2048,30,60,32,128,0.010432
28,2048,30,60,32,128,0.009888
29,2048,30,60,32,128,0.014336
30,2048,30,60,32,128,0.012288
31,2048,30,60,32,128,0.012288
32,2048,30,60,32,128,0.012288
1,2048,30,60,32,256,0.01184
2,2048,30,60,32,256,0.014336
3,2048,30,60,32,256,0.01024
4,2048,30,60,32,256,0.008512
5,2048,30,60,32,256,0.01024
6,2048,30,60,32,256,0.006144
7,2048,30,60,32,256,0.014208
8,2048,30,60,32,256,0.014336
9,2048,30,60,32,256,0.011968
10,2048,30,60,32,256,0.011552
11,2048,30,60,32,256,0.011008
12,2048,30,60,32,256,0.008576
13,2048,30,60,32,256,0.01152
14,2048,30,60,32,256,0.009856
15,2048,30,60,32,256,0.0104
16,2048,30,60,32,256,0.01376
17,2048,30,60,32,256,0.010944
18,2048,30,60,32,256,0.010848
19,2048,30,60,32,256,0.011808
20,2048,30,60,32,256,0.01024
21,2048,30,60,32,256,0.009856
22,2048,30,60,32,256,0.009152
23,2048,30,60,32,256,0.010816
24,2048,30,60,32,256,0.014624
25,2048,30,60,32,256,0.01056
26,2048,30,60,32,256,0.013888
27,2048,30,60,32,256,0.01024
28,2048,30,60,32,256,0.012288
29,2048,30,60,32,256,0.013824
30,2048,30,60,32,256,0.01024
31,2048,30,60,32,256,0.010912
32,2048,30,60,32,256,0.012256
1,2048,30,60,32,512,0.010784
2,2048,30,60,32,512,0.010848
3,2048,30,60,32,512,0.00896
4,2048,30,60,32,512,0.00944
5,2048,30,60,32,512,0.01168
6,2048,30,60,32,512,0.014016
7,2048,30,60,32,512,0.014144
8,2048,30,60,32,512,0.00976
9,2048,30,60,32,512,0.01024
10,2048,30,60,32,512,0.010528
11,2048,30,60,32,512,0.01024
12,2048,30,60,32,512,0.01024
13,2048,30,60,32,512,0.013376
14,2048,30,60,32,512,0.00896
15,2048,30,60,32,512,0.01024
16,2048,30,60,32,512,0.01024
17,2048,30,60,32,512,0.01136
18,2048,30,60,32,512,0.01024
19,2048,30,60,32,512,0.012128
20,2048,30,60,32,512,0.0112
21,2048,30,60,32,512,0.01216
22,2048,30,60,32,512,0.014336
23,2048,30,60,32,512,0.009504
24,2048,30,60,32,512,0.01344
25,2048,30,60,32,512,0.014016
26,2048,30,60,32,512,0.008928
27,2048,30,60,32,512,0.008384
28,2048,30,60,32,512,0.012288
29,2048,30,60,32,512,0.013856
30,2048,30,60,32,512,0.01088
31,2048,30,60,32,512,0.01024
32,2048,30,60,32,512,0.013248
1,2048,30,60,32,1024,0.010528
2,2048,30,60,32,1024,0.010464
3,2048,30,60,32,1024,0.01024
4,2048,30,60,32,1024,0.011296
5,2048,30,60,32,1024,0.01024
6,2048,30,60,32,1024,0.01024
7,2048,30,60,32,1024,0.011968
8,2048,30,60,32,1024,0.012288
9,2048,30,60,32,1024,0.01536
10,2048,30,60,32,1024,0.014464
11,2048,30,60,32,1024,0.011296
12,2048,30,60,32,1024,0.01024
13,2048,30,60,32,1024,0.011808
14,2048,30,60,32,1024,0.014464
15,2048,30,60,32,1024,0.01472
16,2048,30,60,32,1024,0.01104
17,2048,30,60,32,1024,0.012288
18,2048,30,60,32,1024,0.014336
19,2048,30,60,32,1024,0.012288
20,2048,30,60,32,1024,0.008832
21,2048,30,60,32,1024,0.014336
22,2048,30,60,32,1024,0.014208
23,2048,30,60,32,1024,0.010752
24,2048,30,60,32,1024,0.00976
25,2048,30,60,32,1024,0.014336
26,2048,30,60,32,1024,0.014336
27,2048,30,60,32,1024,0.011008
28,2048,30,60,32,1024,0.012096
29,2048,30,60,32,1024,0.011424
30,2048,30,60,32,1024,0.013152
31,2048,30,60,32,1024,0.010496
32,2048,30,60,32,1024,0.010848
1,2048,30,60,64,32,0.01056
2,2048,30,60,64,32,0.012288
3,2048,30,60,64,32,0.010304
4,2048,30,60,64,32,0.01024
5,2048,30,60,64,32,0.013856
6,2048,30,60,64,32,0.011776
7,2048,30,60,64,32,0.013952
8,2048,30,60,64,32,0.011008
9,2048,30,60,64,32,0.010624
10,2048,30,60,64,32,0.010784
11,2048,30,60,64,32,0.01088
12,2048,30,60,64,32,0.011872
13,2048,30,60,64,32,0.010784
14,2048,30,60,64,32,0.011712
15,2048,30,60,64,32,0.012384
16,2048,30,60,64,32,0.010496
17,2048,30,60,64,32,0.013824
18,2048,30,60,64,32,0.014336
19,2048,30,60,64,32,0.01024
20,2048,30,60,64,32,0.012064
21,2048,30,60,64,32,0.014272
22,2048,30,60,64,32,0.013888
23,2048,30,60,64,32,0.011008
24,2048,30,60,64,32,0.012288
25,2048,30,60,64,32,0.011712
26,2048,30,60,64,32,0.01024
27,2048,30,60,64,32,0.009472
28,2048,30,60,64,32,0.01232
29,2048,30,60,64,32,0.01024
30,2048,30,60,64,32,0.012288
31,2048,30,60,64,32,0.337056
32,2048,30,60,64,32,0.008768
1,2048,30,60,64,64,0.014048
2,2048,30,60,64,64,0.011808
3,2048,30,60,64,64,0.01024
4,2048,30,60,64,64,0.012288
5,2048,30,60,64,64,0.013312
6,2048,30,60,64,64,0.012
7,2048,30,60,64,64,0.011648
8,2048,30,60,64,64,0.012032
9,2048,30,60,64,64,0.012288
10,2048,30,60,64,64,0.01088
11,2048,30,60,64,64,0.010528
12,2048,30,60,64,64,0.015936
13,2048,30,60,64,64,0.012288
14,2048,30,60,64,64,0.012832
15,2048,30,60,64,64,0.010464
16,2048,30,60,64,64,0.00864
17,2048,30,60,64,64,0.011936
18,2048,30,60,64,64,0.012288
19,2048,30,60,64,64,0.010624
20,2048,30,60,64,64,0.011776
21,2048,30,60,64,64,0.010368
22,2048,30,60,64,64,0.01024
23,2048,30,60,64,64,0.012
24,2048,30,60,64,64,0.012064
25,2048,30,60,64,64,0.014336
26,2048,30,60,64,64,0.011136
27,2048,30,60,64,64,0.010592
28,2048,30,60,64,64,0.013312
29,2048,30,60,64,64,0.012032
30,2048,30,60,64,64,0.011392
31,2048,30,60,64,64,0.01024
32,2048,30,60,64,64,0.012
1,2048,30,60,64,128,0.011232
2,2048,30,60,64,128,0.012928
3,2048,30,60,64,128,0.01024
4,2048,30,60,64,128,0.012288
5,2048,30,60,64,128,0.01024
6,2048,30,60,64,128,0.00864
7,2048,30,60,64,128,0.01344
8,2048,30,60,64,128,0.009888
9,2048,30,60,64,128,0.01024
10,2048,30,60,64,128,0.01056
11,2048,30,60,64,128,0.010272
12,2048,30,60,64,128,0.012928
13,2048,30,60,64,128,0.012288
14,2048,30,60,64,128,0.010304
15,2048,30,60,64,128,0.009728
16,2048,30,60,64,128,0.01056
17,2048,30,60,64,128,0.013248
18,2048,30,60,64,128,0.014336
19,2048,30,60,64,128,0.008288
20,2048,30,60,64,128,0.011776
21,2048,30,60,64,128,0.01168
22,2048,30,60,64,128,0.010368
23,2048,30,60,64,128,0.010368
24,2048,30,60,64,128,0.01024
25,2048,30,60,64,128,0.011648
26,2048,30,60,64,128,0.00928
27,2048,30,60,64,128,0.008512
28,2048,30,60,64,128,0.010592
29,2048,30,60,64,128,0.010432
30,2048,30,60,64,128,0.010112
31,2048,30,60,64,128,0.011744
32,2048,30,60,64,128,0.01008
1,2048,30,60,64,256,0.01056
2,2048,30,60,64,256,0.01232
3,2048,30,60,64,256,0.011136
4,2048,30,60,64,256,0.010912
5,2048,30,60,64,256,0.012288
6,2048,30,60,64,256,0.011808
7,2048,30,60,64,256,0.01024
8,2048,30,60,64,256,0.012288
9,2048,30,60,64,256,0.011872
10,2048,30,60,64,256,0.01024
11,2048,30,60,64,256,0.014144
12,2048,30,60,64,256,0.010592
13,2048,30,60,64,256,0.01072
14,2048,30,60,64,256,0.010016
15,2048,30,60,64,256,0.014048
16,2048,30,60,64,256,0.014336
17,2048,30,60,64,256,0.01072
18,2048,30,60,64,256,0.01024
19,2048,30,60,64,256,0.008832
20,2048,30,60,64,256,0.009696
21,2048,30,60,64,256,0.012
22,2048,30,60,64,256,0.012288
23,2048,30,60,64,256,0.012032
24,2048,30,60,64,256,0.01088
25,2048,30,60,64,256,0.010272
26,2048,30,60,64,256,0.013536
27,2048,30,60,64,256,0.014016
28,2048,30,60,64,256,0.010592
29,2048,30,60,64,256,0.011808
30,2048,30,60,64,256,0.014336
31,2048,30,60,64,256,0.012288
32,2048,30,60,64,256,0.008672
1,2048,30,60,64,512,0.01056
2,2048,30,60,64,512,0.012288
3,2048,30,60,64,512,0.011808
4,2048,30,60,64,512,0.012288
5,2048,30,60,64,512,0.010624
6,2048,30,60,64,512,0.014336
7,2048,30,60,64,512,0.01024
8,2048,30,60,64,512,0.014144
9,2048,30,60,64,512,0.014112
10,2048,30,60,64,512,0.012288
11,2048,30,60,64,512,0.01024
12,2048,30,60,64,512,0.01024
13,2048,30,60,64,512,0.012288
14,2048,30,60,64,512,0.008928
15,2048,30,60,64,512,0.010368
16,2048,30,60,64,512,0.012288
17,2048,30,60,64,512,0.01424
18,2048,30,60,64,512,0.010976
19,2048,30,60,64,512,0.009376
20,2048,30,60,64,512,0.011648
21,2048,30,60,64,512,0.01024
22,2048,30,60,64,512,0.012992
23,2048,30,60,64,512,0.010848
24,2048,30,60,64,512,0.008992
25,2048,30,60,64,512,0.012224
26,2048,30,60,64,512,0.01056
27,2048,30,60,64,512,0.01024
28,2048,30,60,64,512,0.014336
29,2048,30,60,64,512,0.010816
30,2048,30,60,64,512,0.011744
31,2048,30,60,64,512,0.010688
