num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
5,128,60,120,64,128,0.01136
6,128,60,120,64,128,0.012288
7,128,60,120,64,128,0.011744
8,128,60,120,64,128,0.010976
9,128,60,120,64,128,0.011712
10,128,60,120,64,128,0.01104
11,128,60,120,64,128,0.010784
12,128,60,120,64,128,0.012288
13,128,60,120,64,128,0.013408
14,128,60,120,64,128,0.01024
15,128,60,120,64,128,0.008608
16,128,60,120,64,128,0.01088
17,128,60,120,64,128,0.013568
18,128,60,120,64,128,0.01184
19,128,60,120,64,128,0.01264
20,128,60,120,64,128,0.010368
21,128,60,120,64,128,0.013856
22,128,60,120,64,128,0.010336
23,128,60,120,64,128,0.024928
24,128,60,120,64,128,0.011424
25,128,60,120,64,128,0.00912
26,128,60,120,64,128,0.01024
27,128,60,120,64,128,0.011328
28,128,60,120,64,128,0.00992
29,128,60,120,64,128,0.01024
30,128,60,120,64,128,0.008704
31,128,60,120,64,128,0.010912
32,128,60,120,64,128,0.011936
1,128,60,120,64,256,0.011584
2,128,60,120,64,256,0.011424
3,128,60,120,64,256,0.01024
4,128,60,120,64,256,0.01024
5,128,60,120,64,256,0.01296
6,128,60,120,64,256,0.008992
7,128,60,120,64,256,0.011584
8,128,60,120,64,256,0.010336
9,128,60,120,64,256,0.011936
10,128,60,120,64,256,0.009568
11,128,60,120,64,256,0.011776
12,128,60,120,64,256,0.012832
13,128,60,120,64,256,0.010336
14,128,60,120,64,256,0.011584
15,128,60,120,64,256,0.014304
16,128,60,120,64,256,0.013824
17,128,60,120,64,256,0.011776
18,128,60,120,64,256,0.010912
19,128,60,120,64,256,0.009216
20,128,60,120,64,256,0.011744
21,128,60,120,64,256,0.012384
22,128,60,120,64,256,0.011552
23,128,60,120,64,256,0.012288
24,128,60,120,64,256,0.01024
25,128,60,120,64,256,0.010528
26,128,60,120,64,256,0.01024
27,128,60,120,64,256,0.012288
28,128,60,120,64,256,0.010656
29,128,60,120,64,256,0.01152
30,128,60,120,64,256,0.011648
31,128,60,120,64,256,0.008192
32,128,60,120,64,256,0.014336
1,128,60,120,64,512,0.01024
2,128,60,120,64,512,0.012832
3,128,60,120,64,512,0.00944
4,128,60,120,64,512,0.013152
5,128,60,120,64,512,0.01024
6,128,60,120,64,512,0.008352
7,128,60,120,64,512,0.01104
8,128,60,120,64,512,0.00912
9,128,60,120,64,512,0.009184
10,128,60,120,64,512,0.01024
11,128,60,120,64,512,0.011104
12,128,60,120,64,512,0.014208
13,128,60,120,64,512,0.014464
14,128,60,120,64,512,0.012288
15,128,60,120,64,512,0.012064
16,128,60,120,64,512,0.011264
17,128,60,120,64,512,0.008448
18,128,60,120,64,512,0.0104
19,128,60,120,64,512,0.01184
20,128,60,120,64,512,0.012288
21,128,60,120,64,512,0.01216
22,128,60,120,64,512,0.01056
23,128,60,120,64,512,0.012288
24,128,60,120,64,512,0.01136
25,128,60,120,64,512,0.01024
26,128,60,120,64,512,0.01136
27,128,60,120,64,512,0.012288
28,128,60,120,64,512,0.012288
29,128,60,120,64,512,0.017024
30,128,60,120,64,512,0.010688
31,128,60,120,64,512,0.012032
32,128,60,120,64,512,0.008992
1,128,60,120,64,1024,0.012288
2,128,60,120,64,1024,0.012288
3,128,60,120,64,1024,0.010304
4,128,60,120,64,1024,0.010464
5,128,60,120,64,1024,0.01024
6,128,60,120,64,1024,0.010944
7,128,60,120,64,1024,0.011264
8,128,60,120,64,1024,0.010432
9,128,60,120,64,1024,0.010272
10,128,60,120,64,1024,0.0104
11,128,60,120,64,1024,0.008416
12,128,60,120,64,1024,0.012288
13,128,60,120,64,1024,0.011392
14,128,60,120,64,1024,0.012672
15,128,60,120,64,1024,0.01024
16,128,60,120,64,1024,0.011776
17,128,60,120,64,1024,0.010816
18,128,60,120,64,1024,0.010848
19,128,60,120,64,1024,0.01024
20,128,60,120,64,1024,0.01024
21,128,60,120,64,1024,0.010912
22,128,60,120,64,1024,0.010592
23,128,60,120,64,1024,0.010592
24,128,60,120,64,1024,0.011648
25,128,60,120,64,1024,0.01024
26,128,60,120,64,1024,0.011328
27,128,60,120,64,1024,0.010272
28,128,60,120,64,1024,0.011456
29,128,60,120,64,1024,0.012288
30,128,60,120,64,1024,0.013216
31,128,60,120,64,1024,0.010656
32,128,60,120,64,1024,0.014336
1,128,60,120,128,32,0.01184
2,128,60,120,128,32,0.01024
3,128,60,120,128,32,0.010432
4,128,60,120,128,32,0.0104
5,128,60,120,128,32,0.01024
6,128,60,120,128,32,0.010368
7,128,60,120,128,32,0.010336
8,128,60,120,128,32,0.014208
9,128,60,120,128,32,0.009792
10,128,60,120,128,32,0.01024
11,128,60,120,128,32,0.0104
12,128,60,120,128,32,0.012288
13,128,60,120,128,32,0.012288
14,128,60,120,128,32,0.01024
15,128,60,120,128,32,0.01088
16,128,60,120,128,32,0.01024
17,128,60,120,128,32,0.01024
18,128,60,120,128,32,0.01024
19,128,60,120,128,32,0.012288
20,128,60,120,128,32,0.011136
21,128,60,120,128,32,0.01184
22,128,60,120,128,32,0.01168
23,128,60,120,128,32,0.01024
24,128,60,120,128,32,0.0088
25,128,60,120,128,32,0.012288
26,128,60,120,128,32,0.008736
27,128,60,120,128,32,0.012224
28,128,60,120,128,32,0.012192
29,128,60,120,128,32,0.012128
30,128,60,120,128,32,0.01024
31,128,60,120,128,32,0.010496
32,128,60,120,128,32,0.01136
1,128,60,120,128,64,0.010048
2,128,60,120,128,64,0.011264
3,128,60,120,128,64,0.010432
4,128,60,120,128,64,0.010784
5,128,60,120,128,64,0.011328
6,128,60,120,128,64,0.01024
7,128,60,120,128,64,0.01024
8,128,60,120,128,64,0.010464
9,128,60,120,128,64,0.01232
10,128,60,120,128,64,0.01024
11,128,60,120,128,64,0.010784
12,128,60,120,128,64,0.012288
13,128,60,120,128,64,0.013376
14,128,60,120,128,64,0.012288
15,128,60,120,128,64,0.0128
16,128,60,120,128,64,0.011552
17,128,60,120,128,64,0.01024
18,128,60,120,128,64,0.01248
19,128,60,120,128,64,0.014336
20,128,60,120,128,64,0.012288
21,128,60,120,128,64,0.011328
22,128,60,120,128,64,0.013056
23,128,60,120,128,64,0.01024
24,128,60,120,128,64,0.010336
25,128,60,120,128,64,0.008864
26,128,60,120,128,64,0.009312
27,128,60,120,128,64,0.011424
28,128,60,120,128,64,0.01424
29,128,60,120,128,64,0.008512
30,128,60,120,128,64,0.01168
31,128,60,120,128,64,0.011552
32,128,60,120,128,64,0.010336
1,128,60,120,128,128,0.01024
2,128,60,120,128,128,0.010144
3,128,60,120,128,128,0.010688
4,128,60,120,128,128,0.012
5,128,60,120,128,128,0.012288
6,128,60,120,128,128,0.010528
7,128,60,120,128,128,0.010272
8,128,60,120,128,128,0.01136
9,128,60,120,128,128,0.010272
10,128,60,120,128,128,0.01168
11,128,60,120,128,128,0.01024
12,128,60,120,128,128,0.011552
13,128,60,120,128,128,0.01104
14,128,60,120,128,128,0.011744
15,128,60,120,128,128,0.012672
16,128,60,120,128,128,0.013024
17,128,60,120,128,128,0.010816
18,128,60,120,128,128,0.01024
19,128,60,120,128,128,0.009216
20,128,60,120,128,128,0.009152
21,128,60,120,128,128,0.01072
22,128,60,120,128,128,0.010912
23,128,60,120,128,128,0.008864
24,128,60,120,128,128,0.011008
25,128,60,120,128,128,0.010496
26,128,60,120,128,128,0.01024
27,128,60,120,128,128,0.012096
28,128,60,120,128,128,0.01024
29,128,60,120,128,128,0.010624
30,128,60,120,128,128,0.010368
31,128,60,120,128,128,0.01024
32,128,60,120,128,128,0.011904
1,128,60,120,128,256,0.01024
2,128,60,120,128,256,0.011296
3,128,60,120,128,256,0.013312
4,128,60,120,128,256,0.011648
5,128,60,120,128,256,0.012
6,128,60,120,128,256,0.009792
7,128,60,120,128,256,0.01024
8,128,60,120,128,256,0.010368
9,128,60,120,128,256,0.01024
10,128,60,120,128,256,0.0104
11,128,60,120,128,256,0.00928
12,128,60,120,128,256,0.01024
13,128,60,120,128,256,0.010112
14,128,60,120,128,256,0.014304
15,128,60,120,128,256,0.011776
16,128,60,120,128,256,0.009216
17,128,60,120,128,256,0.011776
18,128,60,120,128,256,0.012256
19,128,60,120,128,256,0.0104
20,128,60,120,128,256,0.010496
21,128,60,120,128,256,0.01184
22,128,60,120,128,256,0.008928
23,128,60,120,128,256,0.01024
24,128,60,120,128,256,0.01424
25,128,60,120,128,256,0.014336
26,128,60,120,128,256,0.011552
27,128,60,120,128,256,0.012288
28,128,60,120,128,256,0.010144
29,128,60,120,128,256,0.012288
30,128,60,120,128,256,0.01024
31,128,60,120,128,256,0.012288
32,128,60,120,128,256,0.013472
1,128,60,120,128,512,0.0088
2,128,60,120,128,512,0.014336
3,128,60,120,128,512,0.012288
4,128,60,120,128,512,0.01248
5,128,60,120,128,512,0.012288
6,128,60,120,128,512,0.010496
7,128,60,120,128,512,0.010432
8,128,60,120,128,512,0.010816
9,128,60,120,128,512,0.011008
10,128,60,120,128,512,0.012288
11,128,60,120,128,512,0.011712
12,128,60,120,128,512,0.010784
13,128,60,120,128,512,0.014336
14,128,60,120,128,512,0.009312
15,128,60,120,128,512,0.01024
16,128,60,120,128,512,0.01328
17,128,60,120,128,512,0.010624
18,128,60,120,128,512,0.01152
19,128,60,120,128,512,0.01248
20,128,60,120,128,512,0.0088
21,128,60,120,128,512,0.011616
22,128,60,120,128,512,0.01024
23,128,60,120,128,512,0.012032
24,128,60,120,128,512,0.011744
25,128,60,120,128,512,0.01056
26,128,60,120,128,512,0.010016
27,128,60,120,128,512,0.01216
28,128,60,120,128,512,0.01024
29,128,60,120,128,512,0.012128
30,128,60,120,128,512,0.011008
31,128,60,120,128,512,0.01216
32,128,60,120,128,512,0.009824
1,128,60,120,128,1024,0.011232
2,128,60,120,128,1024,0.011456
3,128,60,120,128,1024,0.010464
4,128,60,120,128,1024,0.009536
5,128,60,120,128,1024,0.011776
6,128,60,120,128,1024,0.01104
7,128,60,120,128,1024,0.009088
8,128,60,120,128,1024,0.012288
9,128,60,120,128,1024,0.011648
10,128,60,120,128,1024,0.012384
11,128,60,120,128,1024,0.01296
12,128,60,120,128,1024,0.010208
13,128,60,120,128,1024,0.012288
14,128,60,120,128,1024,0.010432
15,128,60,120,128,1024,0.008256
16,128,60,120,128,1024,0.01024
17,128,60,120,128,1024,0.010816
18,128,60,120,128,1024,0.011392
19,128,60,120,128,1024,0.010528
20,128,60,120,128,1024,0.009856
21,128,60,120,128,1024,0.01136
22,128,60,120,128,1024,0.010848
23,128,60,120,128,1024,0.012288
24,128,60,120,128,1024,0.01056
25,128,60,120,128,1024,0.01024
26,128,60,120,128,1024,0.011968
27,128,60,120,128,1024,0.010688
28,128,60,120,128,1024,0.012288
29,128,60,120,128,1024,0.011904
30,128,60,120,128,1024,0.011264
31,128,60,120,128,1024,0.01168
32,128,60,120,128,1024,0.010944
1,128,60,120,256,32,0.012288
2,128,60,120,256,32,0.01024
3,128,60,120,256,32,0.01056
4,128,60,120,256,32,0.01248
5,128,60,120,256,32,0.0104
6,128,60,120,256,32,0.01712
7,128,60,120,256,32,0.013376
8,128,60,120,256,32,0.008864
9,128,60,120,256,32,0.012288
10,128,60,120,256,32,0.012288
11,128,60,120,256,32,0.012288
12,128,60,120,256,32,0.010656
13,128,60,120,256,32,0.011616
14,128,60,120,256,32,0.01024
15,128,60,120,256,32,0.011488
16,128,60,120,256,32,0.011488
17,128,60,120,256,32,0.009888
18,128,60,120,256,32,0.01024
19,128,60,120,256,32,0.011968
20,128,60,120,256,32,0.01024
21,128,60,120,256,32,0.012288
22,128,60,120,256,32,0.00976
23,128,60,120,256,32,0.01024
24,128,60,120,256,32,0.01216
25,128,60,120,256,32,0.009024
26,128,60,120,256,32,0.01024
27,128,60,120,256,32,0.01024
28,128,60,120,256,32,0.011552
29,128,60,120,256,32,0.010464
30,128,60,120,256,32,0.009664
31,128,60,120,256,32,0.012224
32,128,60,120,256,32,0.013856
1,128,60,120,256,64,0.012288
2,128,60,120,256,64,0.01024
3,128,60,120,256,64,0.012032
4,128,60,120,256,64,0.01024
5,128,60,120,256,64,0.011648
6,128,60,120,256,64,0.01024
7,128,60,120,256,64,0.01328
8,128,60,120,256,64,0.01024
9,128,60,120,256,64,0.01136
10,128,60,120,256,64,0.010304
11,128,60,120,256,64,0.012224
12,128,60,120,256,64,0.010432
13,128,60,120,256,64,0.010304
14,128,60,120,256,64,0.012288
15,128,60,120,256,64,0.010368
16,128,60,120,256,64,0.012288
17,128,60,120,256,64,0.012288
18,128,60,120,256,64,0.011776
19,128,60,120,256,64,0.01024
20,128,60,120,256,64,0.011168
21,128,60,120,256,64,0.010528
22,128,60,120,256,64,0.011648
23,128,60,120,256,64,0.01152
24,128,60,120,256,64,0.012288
25,128,60,120,256,64,0.012288
26,128,60,120,256,64,0.011264
27,128,60,120,256,64,0.010848
28,128,60,120,256,64,0.011648
29,128,60,120,256,64,0.010816
30,128,60,120,256,64,0.008736
31,128,60,120,256,64,0.010816
32,128,60,120,256,64,0.012288
1,128,60,120,256,128,0.01024
2,128,60,120,256,128,0.01024
3,128,60,120,256,128,0.010336
4,128,60,120,256,128,0.01056
5,128,60,120,256,128,0.014368
6,128,60,120,256,128,0.010176
7,128,60,120,256,128,0.01008
8,128,60,120,256,128,0.010208
9,128,60,120,256,128,0.01168
10,128,60,120,256,128,0.012288
11,128,60,120,256,128,0.010816
12,128,60,120,256,128,0.011392
13,128,60,120,256,128,0.012288
14,128,60,120,256,128,0.01024
15,128,60,120,256,128,0.010144
16,128,60,120,256,128,0.008192
17,128,60,120,256,128,0.011584
18,128,60,120,256,128,0.01024
19,128,60,120,256,128,0.010144
20,128,60,120,256,128,0.010528
21,128,60,120,256,128,0.012576
22,128,60,120,256,128,0.01152
23,128,60,120,256,128,0.008448
24,128,60,120,256,128,0.009696
25,128,60,120,256,128,0.010432
26,128,60,120,256,128,0.01216
27,128,60,120,256,128,0.010912
28,128,60,120,256,128,0.012928
29,128,60,120,256,128,0.010496
30,128,60,120,256,128,0.011392
31,128,60,120,256,128,0.010528
32,128,60,120,256,128,0.01024
1,128,60,120,256,256,0.010464
2,128,60,120,256,256,0.011392
3,128,60,120,256,256,0.01024
4,128,60,120,256,256,0.01024
5,128,60,120,256,256,0.013952
6,128,60,120,256,256,0.012256
7,128,60,120,256,256,0.0104
8,128,60,120,256,256,0.010176
9,128,60,120,256,256,0.012288
10,128,60,120,256,256,0.01104
11,128,60,120,256,256,0.01008
12,128,60,120,256,256,0.008992
13,128,60,120,256,256,0.010528
14,128,60,120,256,256,0.01024
15,128,60,120,256,256,0.010432
16,128,60,120,256,256,0.012288
17,128,60,120,256,256,0.011968
18,128,60,120,256,256,0.012256
19,128,60,120,256,256,0.010368
20,128,60,120,256,256,0.01168
21,128,60,120,256,256,0.012288
22,128,60,120,256,256,0.01024
23,128,60,120,256,256,0.011552
24,128,60,120,256,256,0.01024
25,128,60,120,256,256,0.01024
26,128,60,120,256,256,0.008864
27,128,60,120,256,256,0.012288
28,128,60,120,256,256,0.012096
29,128,60,120,256,256,0.010272
30,128,60,120,256,256,0.01024
31,128,60,120,256,256,0.010976
32,128,60,120,256,256,0.010496
1,128,60,120,256,512,0.010496
2,128,60,120,256,512,0.010432
3,128,60,120,256,512,0.011584
4,128,60,120,256,512,0.010912
5,128,60,120,256,512,0.011136
6,128,60,120,256,512,0.011328
7,128,60,120,256,512,0.012288
8,128,60,120,256,512,0.01024
9,128,60,120,256,512,0.01024
10,128,60,120,256,512,0.01024
11,128,60,120,256,512,0.01024
12,128,60,120,256,512,0.009792
13,128,60,120,256,512,0.009856
14,128,60,120,256,512,0.010944
15,128,60,120,256,512,0.01024
16,128,60,120,256,512,0.012288
17,128,60,120,256,512,0.014368
18,128,60,120,256,512,0.011648
19,128,60,120,256,512,0.010624
20,128,60,120,256,512,0.010272
21,128,60,120,256,512,0.009856
22,128,60,120,256,512,0.011424
23,128,60,120,256,512,0.011616
24,128,60,120,256,512,0.009152
25,128,60,120,256,512,0.00848
26,128,60,120,256,512,0.011264
27,128,60,120,256,512,0.010336
28,128,60,120,256,512,0.01216
29,128,60,120,256,512,0.010112
30,128,60,120,256,512,0.014304
31,128,60,120,256,512,0.01024
32,128,60,120,256,512,0.011872
1,128,60,120,256,1024,0.01024
2,128,60,120,256,1024,0.011808
3,128,60,120,256,1024,0.014336
4,128,60,120,256,1024,0.01024
5,128,60,120,256,1024,0.013184
6,128,60,120,256,1024,0.011904
7,128,60,120,256,1024,0.01024
8,128,60,120,256,1024,0.01024
9,128,60,120,256,1024,0.010176
10,128,60,120,256,1024,0.011712
11,128,60,120,256,1024,0.01024
12,128,60,120,256,1024,0.01072
13,128,60,120,256,1024,0.01024
14,128,60,120,256,1024,0.01024
15,128,60,120,256,1024,0.01024
16,128,60,120,256,1024,0.011168
17,128,60,120,256,1024,0.009408
18,128,60,120,256,1024,0.01024
19,128,60,120,256,1024,0.010688
20,128,60,120,256,1024,0.010368
21,128,60,120,256,1024,0.0096
22,128,60,120,256,1024,0.011136
23,128,60,120,256,1024,0.01024
24,128,60,120,256,1024,0.01024
25,128,60,120,256,1024,0.011232
26,128,60,120,256,1024,0.010912
27,128,60,120,256,1024,0.01024
28,128,60,120,256,1024,0.009472
29,128,60,120,256,1024,0.014336
30,128,60,120,256,1024,0.010464
31,128,60,120,256,1024,0.011424
32,128,60,120,256,1024,0.01024
1,128,60,120,512,32,0.01024
2,128,60,120,512,32,0.013952
3,128,60,120,512,32,0.009824
4,128,60,120,512,32,0.011808
5,128,60,120,512,32,0.012288
6,128,60,120,512,32,0.01088
7,128,60,120,512,32,0.01024
8,128,60,120,512,32,0.01024
9,128,60,120,512,32,0.014336
10,128,60,120,512,32,0.012576
11,128,60,120,512,32,0.012128
12,128,60,120,512,32,0.011872
13,128,60,120,512,32,0.012288
14,128,60,120,512,32,0.008672
15,128,60,120,512,32,0.010592
16,128,60,120,512,32,0.010272
17,128,60,120,512,32,0.010592
18,128,60,120,512,32,0.013856
19,128,60,120,512,32,0.01024
20,128,60,120,512,32,0.010176
21,128,60,120,512,32,0.012256
22,128,60,120,512,32,0.010496
23,128,60,120,512,32,0.012384
24,128,60,120,512,32,0.010304
25,128,60,120,512,32,0.01136
26,128,60,120,512,32,0.014336
27,128,60,120,512,32,0.01024
28,128,60,120,512,32,0.01024
29,128,60,120,512,32,0.012288
30,128,60,120,512,32,0.011552
31,128,60,120,512,32,0.012288
32,128,60,120,512,32,0.010464
1,128,60,120,512,64,0.01232
2,128,60,120,512,64,0.012032
3,128,60,120,512,64,0.008928
4,128,60,120,512,64,0.012352
5,128,60,120,512,64,0.010912
6,128,60,120,512,64,0.01024
7,128,60,120,512,64,0.01024
8,128,60,120,512,64,0.01024
9,128,60,120,512,64,0.014464
10,128,60,120,512,64,0.01392
11,128,60,120,512,64,0.008672
12,128,60,120,512,64,0.013024
13,128,60,120,512,64,0.010912
14,128,60,120,512,64,0.01248
15,128,60,120,512,64,0.01024
16,128,60,120,512,64,0.011552
17,128,60,120,512,64,0.012288
18,128,60,120,512,64,0.01024
19,128,60,120,512,64,0.010752
20,128,60,120,512,64,0.010592
21,128,60,120,512,64,0.01024
22,128,60,120,512,64,0.010784
23,128,60,120,512,64,0.010752
24,128,60,120,512,64,0.01024
25,128,60,120,512,64,0.011168
26,128,60,120,512,64,0.01024
27,128,60,120,512,64,0.012288
28,128,60,120,512,64,0.01024
29,128,60,120,512,64,0.010656
30,128,60,120,512,64,0.012288
31,128,60,120,512,64,0.01024
32,128,60,120,512,64,0.012288
1,128,60,120,512,128,0.011584
2,128,60,120,512,128,0.011488
3,128,60,120,512,128,0.012448
4,128,60,120,512,128,0.014336
5,128,60,120,512,128,0.01024
6,128,60,120,512,128,0.01024
7,128,60,120,512,128,0.011744
8,128,60,120,512,128,0.011712
9,128,60,120,512,128,0.012448
10,128,60,120,512,128,0.012288
11,128,60,120,512,128,0.008928
12,128,60,120,512,128,0.011456
13,128,60,120,512,128,0.011744
14,128,60,120,512,128,0.010368
15,128,60,120,512,128,0.010464
16,128,60,120,512,128,0.011296
17,128,60,120,512,128,0.00944
18,128,60,120,512,128,0.01024
19,128,60,120,512,128,0.01024
20,128,60,120,512,128,0.012288
21,128,60,120,512,128,0.014336
22,128,60,120,512,128,0.014112
23,128,60,120,512,128,0.01024
24,128,60,120,512,128,0.010432
25,128,60,120,512,128,0.008992
26,128,60,120,512,128,0.014272
27,128,60,120,512,128,0.011424
28,128,60,120,512,128,0.01168
29,128,60,120,512,128,0.010592
30,128,60,120,512,128,0.012512
31,128,60,120,512,128,0.01024
32,128,60,120,512,128,0.014336
1,128,60,120,512,256,0.011584
2,128,60,120,512,256,0.00976
3,128,60,120,512,256,0.010464
4,128,60,120,512,256,0.012896
5,128,60,120,512,256,0.012832
6,128,60,120,512,256,0.011328
7,128,60,120,512,256,0.01024
8,128,60,120,512,256,0.009536
9,128,60,120,512,256,0.008256
10,128,60,120,512,256,0.010784
11,128,60,120,512,256,0.01024
12,128,60,120,512,256,0.01024
13,128,60,120,512,256,0.01024
14,128,60,120,512,256,0.01024
15,128,60,120,512,256,0.009152
16,128,60,120,512,256,0.012704
17,128,60,120,512,256,0.014336
18,128,60,120,512,256,0.012416
19,128,60,120,512,256,0.011008
20,128,60,120,512,256,0.010464
21,128,60,120,512,256,0.009664
22,128,60,120,512,256,0.011872
23,128,60,120,512,256,0.011232
24,128,60,120,512,256,0.01008
25,128,60,120,512,256,0.01024
26,128,60,120,512,256,0.01264
27,128,60,120,512,256,0.010496
28,128,60,120,512,256,0.012352
29,128,60,120,512,256,0.01024
30,128,60,120,512,256,0.012288
31,128,60,120,512,256,0.01024
32,128,60,120,512,256,0.0104
1,128,60,120,512,512,0.010528
2,128,60,120,512,512,0.012288
3,128,60,120,512,512,0.010336
4,128,60,120,512,512,0.012288
5,128,60,120,512,512,0.010464
6,128,60,120,512,512,0.012416
7,128,60,120,512,512,0.010304
8,128,60,120,512,512,0.0104
9,128,60,120,512,512,0.012288
10,128,60,120,512,512,0.011616
11,128,60,120,512,512,0.00832
12,128,60,120,512,512,0.012288
13,128,60,120,512,512,0.012288
14,128,60,120,512,512,0.012128
15,128,60,120,512,512,0.01072
16,128,60,120,512,512,0.013696
17,128,60,120,512,512,0.01232
18,128,60,120,512,512,0.009344
19,128,60,120,512,512,0.010368
20,128,60,120,512,512,0.013312
21,128,60,120,512,512,0.011616
22,128,60,120,512,512,0.012288
23,128,60,120,512,512,0.011968
24,128,60,120,512,512,0.01024
25,128,60,120,512,512,0.01008
26,128,60,120,512,512,0.014048
27,128,60,120,512,512,0.01408
28,128,60,120,512,512,0.012544
29,128,60,120,512,512,0.010432
30,128,60,120,512,512,0.011456
31,128,60,120,512,512,0.011424
32,128,60,120,512,512,0.01168
1,128,60,120,512,1024,0.010496
2,128,60,120,512,1024,0.012288
3,128,60,120,512,1024,0.010688
4,128,60,120,512,1024,0.01024
5,128,60,120,512,1024,0.008352
6,128,60,120,512,1024,0.010464
7,128,60,120,512,1024,0.010912
8,128,60,120,512,1024,0.01024
9,128,60,120,512,1024,0.011776
10,128,60,120,512,1024,0.010368
11,128,60,120,512,1024,0.01024
12,128,60,120,512,1024,0.012288
13,128,60,120,512,1024,0.010144
14,128,60,120,512,1024,0.010976
15,128,60,120,512,1024,0.014176
16,128,60,120,512,1024,0.011616
17,128,60,120,512,1024,0.01088
18,128,60,120,512,1024,0.010976
19,128,60,120,512,1024,0.01024
20,128,60,120,512,1024,0.011328
21,128,60,120,512,1024,0.012288
22,128,60,120,512,1024,0.01024
23,128,60,120,512,1024,0.008704
24,128,60,120,512,1024,0.011584
25,128,60,120,512,1024,0.011552
26,128,60,120,512,1024,0.012192
27,128,60,120,512,1024,0.01024
28,128,60,120,512,1024,0.009984
29,128,60,120,512,1024,0.011008
30,128,60,120,512,1024,0.010208
31,128,60,120,512,1024,0.012576
32,128,60,120,512,1024,0.01056
1,128,60,120,1024,32,0.010848
2,128,60,120,1024,32,0.010528
3,128,60,120,1024,32,0.0088
4,128,60,120,1024,32,0.010432
5,128,60,120,1024,32,0.010208
6,128,60,120,1024,32,0.014144
7,128,60,120,1024,32,0.01024
8,128,60,120,1024,32,0.012288
9,128,60,120,1024,32,0.011744
10,128,60,120,1024,32,0.011712
11,128,60,120,1024,32,0.011328
12,128,60,120,1024,32,0.013056
